开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-05T21:40:00,743.0543389162561,743.0543389162561,0.0,743.0543389162561,0.0,743.0543389162561,0.9549,709.542588231133,0.0,0.0,0.0,709.542588231133,709.54元,1617.66144742966,1610.677638829204,0.0
2025-02-05T21:50:00,710.290714365658,710.290714365658,0.0,710.290714365658,0.0,710.290714365658,0.7248,514.8187097722289,0.0,0.0,0.0,514.8187097722289,514.82元,1610.677638829204,1657.7031167492962,0.0
2025-02-05T22:00:00,1440.3871326932983,1433.0737281613797,0.0,1433.0737281613797,0.0,1433.0737281613797,0.3809,545.8577830566695,0.0,0.0,0.0,545.8577830566695,545.86元,1657.7031167492962,2407.703116740296,70.24872817137974
2025-02-05T22:10:00,1403.375105470801,1396.262055480094,0.0,1396.262055480094,0.0,1396.262055480094,0.3548,495.3937772843374,0.0,0.0,0.0,495.3937772843374,495.39元,2407.703116740296,3157.703116730296,31.397255490094032
2025-02-05T22:20:00,1003.6466689049748,1003.6466689049748,0.0,1003.6466689049748,0.0,1003.6466689049748,0.4343,435.8837483054306,0.0,0.0,0.0,435.8837483054306,435.88元,3157.703116730296,3555.9337087357735,0.0
2025-02-05T22:30:00,1381.630960325803,1374.9023033342864,0.0,1374.9023033342864,0.0,1374.9023033342864,0.4293,590.2455588214092,0.0,0.0,0.0,590.2455588214092,590.25元,3555.9337087357735,4291.568781727631,0.0
2025-02-05T22:40:00,1385.8034069422872,1379.2590850273582,0.0,1379.2590850273582,0.0,1379.2590850273582,0.3612,498.1883815118818,0.0,0.0,0.0,498.1883815118818,498.19元,4291.568781727631,5028.976463243253,0.0
2025-02-05T22:50:00,1398.0176689257896,1391.6526321316387,0.0,1391.6526321316387,0.0,1391.6526321316387,0.3423,476.36269597865993,0.0,0.0,0.0,476.36269597865993,476.36元,5028.976463243253,5775.609997152728,0.0
2025-02-05T23:00:00,1407.5388212196447,1401.3481579366435,0.0,1401.3481579366435,0.0,1401.3481579366435,0.4004,561.0998024378321,0.0,0.0,0.0,561.0998024378321,561.10元,5775.609997152728,6525.609997143728,10.706491279976824
2025-02-05T23:10:00,1411.5877300244738,1405.5666631991069,0.0,1405.5666631991069,0.0,1405.5666631991069,0.4565,641.6411817503923,0.0,0.0,0.0,641.6411817503923,641.64元,6525.609997143728,7275.609997133728,21.069363209106875
2025-02-05T23:20:00,1407.433579476066,1401.5774629246973,0.0,1401.5774629246973,0.0,1401.5774629246973,0.4335,607.5838301778563,0.0,0.0,0.0,607.5838301778563,607.58元,7275.609997133728,8025.609997123728,19.48189626803059
2025-02-05T23:30:00,1404.3431191562863,1398.6474339799101,0.0,1398.6474339799101,0.0,1398.6474339799101,0.3709,518.7583332631486,0.0,0.0,0.0,518.7583332631486,518.76元,8025.609997123728,8775.609997113728,10.422433989910125
2025-02-05T23:40:00,583.1812432703518,583.1812432703518,0.0,583.1812432703518,0.0,583.1812432703518,0.3866,225.45786864831803,0.0,0.0,0.0,225.45786864831803,225.46元,8775.609997113728,8789.326066048045,0.0
2025-02-05T23:50:00,596.4472248238166,596.4472248238166,0.0,596.4472248238166,0.0,596.4472248238166,0.4518,269.4748561754003,0.0,0.0,0.0,269.4748561754003,269.47元,8789.326066048045,8819.28344338048,0.0
2025-02-06T00:00:00,1113.9404240216888,1113.9404240216888,0.0,1113.9404240216888,0.0,1113.9404240216888,0.488,543.6029269225842,0.0,0.0,0.0,543.6029269225842,543.60元,8819.28344338048,9322.361324991,0.0
2025-02-06T00:10:00,560.3372075633241,560.3372075633241,0.0,560.3372075633241,0.0,560.3372075633241,0.4426,248.00524806752725,0.0,0.0,0.0,248.00524806752725,248.01元,9322.361324991,9297.195092665062,0.0
2025-02-06T00:20:00,560.4931639476476,560.4931639476476,0.0,560.4931639476476,0.0,560.4931639476476,0.4119,230.86713423003607,0.0,0.0,0.0,230.86713423003607,230.87元,9297.195092665062,9243.071663729115,0.0
2025-02-06T00:30:00,1421.3374742572464,1421.3374742572464,0.0,1421.3374742572464,0.0,1421.3374742572464,0.4256,604.9212290438841,0.0,0.0,0.0,604.9212290438841,604.92元,9243.071663729115,9978.748890551637,0.0
2025-02-06T00:40:00,1447.9066052379053,1447.9066052379053,0.0,1447.9066052379053,0.0,1447.9066052379053,0.4281,619.8488177023472,0.0,0.0,0.0,619.8488177023472,619.85元,9978.748890551637,10728.748890541636,35.165955247905224
2025-02-06T00:50:00,625.020045505904,625.020045505904,0.0,625.020045505904,0.0,625.020045505904,0.4322,270.1336636676517,0.0,0.0,0.0,270.1336636676517,270.13元,10728.748890541636,10752.51049148795,0.0
2025-02-06T01:00:00,624.446249937394,624.446249937394,0.0,624.446249937394,0.0,624.446249937394,0.4427,276.4423548472843,0.0,0.0,0.0,276.4423548472843,276.44元,10752.51049148795,10736.65262105913,0.0
2025-02-06T01:10:00,628.7514390516776,628.7514390516776,0.0,628.7514390516776,0.0,628.7514390516776,0.4445,279.4800146584707,0.0,0.0,0.0,279.4800146584707,279.48元,10736.65262105913,10749.056966196638,0.0
2025-02-06T01:20:00,631.2557467218836,631.2557467218836,0.0,631.2557467218836,0.0,631.2557467218836,0.4514,284.9488440702583,0.0,0.0,0.0,284.9488440702583,284.95元,10749.056966196638,10790.317328237334,0.0
2025-02-06T01:30:00,631.3434120465396,631.3434120465396,0.0,631.3434120465396,0.0,631.3434120465396,0.4564,288.14513325804063,0.0,0.0,0.0,288.14513325804063,288.15元,10790.317328237334,10799.999999991,24.51322120913258
2025-02-06T01:40:00,636.014140382196,636.014140382196,0.0,636.014140382196,0.0,636.014140382196,0.4385,278.89220055759296,0.0,0.0,0.0,278.89220055759296,278.89元,10799.999999991,10799.999999991,5.268107040762379
2025-02-06T01:50:00,635.8632085372587,635.8632085372587,0.0,635.8632085372587,0.0,635.8632085372587,0.4316,274.4385608046809,0.0,0.0,0.0,274.4385608046809,274.44元,10799.999999991,10799.999999991,12.473808529158395
2025-02-06T02:00:00,633.1318557938437,633.1318557938437,0.0,633.1318557938437,0.0,633.1318557938437,0.4439,281.0472307868872,0.0,0.0,0.0,281.0472307868872,281.05元,10799.999999991,10799.999999991,47.46852245241005
2025-02-06T02:10:00,639.8951099244674,639.8951099244674,0.0,639.8951099244674,0.0,639.8951099244674,0.448,286.6730092461614,0.0,0.0,0.0,286.6730092461614,286.67元,10799.999999991,10799.999999991,48.62340991636709
2025-02-06T02:20:00,644.3355740370474,644.3355740370474,0.0,644.3355740370474,0.0,644.3355740370474,0.4334,279.25503778765636,0.0,0.0,0.0,279.25503778765636,279.26元,10799.999999991,10799.999999991,39.04172402894708
2025-02-06T02:30:00,634.9291684150172,634.9291684150172,0.0,634.9291684150172,0.0,634.9291684150172,0.4188,265.9083357322092,0.0,0.0,0.0,265.9083357322092,265.91元,10799.999999991,10799.999999991,30.99416840691695
2025-02-06T02:40:00,619.2811481860232,619.2811481860232,0.0,619.2811481860232,0.0,619.2811481860232,0.4369,270.56393364247356,0.0,0.0,0.0,270.56393364247356,270.56元,10799.999999991,10799.999999991,13.119948177922856
2025-02-06T02:50:00,651.3055976526658,651.3055976526658,0.0,651.3055976526658,0.0,651.3055976526658,0.4747,309.17476720572046,0.0,0.0,0.0,309.17476720572046,309.17元,10799.999999991,10799.999999991,9.471597644565554
2025-02-06T03:00:00,695.2924237854143,695.2924237854143,0.0,695.2924237854143,0.0,695.2924237854143,0.4844,336.79965008165465,0.0,0.0,0.0,336.79965008165465,336.80元,10799.999999991,10799.999999991,22.265757110647293
2025-02-06T03:10:00,662.8040913778133,662.8040913778133,0.0,662.8040913778133,0.0,662.8040913778133,0.4319,286.26508706607757,0.0,0.0,0.0,286.26508706607757,286.27元,10799.999999991,10799.999999991,29.73134136971303
2025-02-06T03:20:00,653.2162548641072,653.2162548641072,0.0,653.2162548641072,0.0,653.2162548641072,0.423,276.3104758075173,0.0,0.0,0.0,276.3104758075173,276.31元,10799.999999991,10799.999999991,37.47990485600699
2025-02-06T03:30:00,682.0373901327272,682.0373901327272,0.0,682.0373901327272,0.0,682.0373901327272,0.4606,314.14642189513415,0.0,0.0,0.0,314.14642189513415,314.15元,10799.999999991,10799.999999991,38.599056791293584
2025-02-06T03:40:00,667.7668613357572,667.7668613357572,0.0,667.7668613357572,0.0,667.7668613357572,0.4547,303.63359184936877,0.0,0.0,0.0,303.63359184936877,303.63元,10799.999999991,10799.999999991,16.257444660990224
2025-02-06T03:50:00,665.1722368611524,665.1722368611524,0.0,665.1722368611524,0.0,665.1722368611524,0.4901,326.0009132856508,0.0,0.0,0.0,326.0009132856508,326.00元,10799.999999991,10791.639170588576,0.0
2025-02-06T04:00:00,686.676901134489,686.676901134489,0.0,686.676901134489,0.0,686.676901134489,0.5369,368.67682821910716,0.0,0.0,0.0,368.67682821910716,368.68元,10791.639170588576,10782.76906074912,0.0
2025-02-06T04:10:00,684.0348664170107,684.0348664170107,0.0,684.0348664170107,0.0,684.0348664170107,0.4707,321.97521162248694,0.0,0.0,0.0,321.97521162248694,321.98元,10782.76906074912,10799.999999991,3.7147950371444685
2025-02-06T04:20:00,677.0575121000783,677.0575121000783,0.0,677.0575121000783,0.0,677.0575121000783,0.4234,286.66615062317317,0.0,0.0,0.0,286.66615062317317,286.67元,10799.999999991,10799.999999991,55.127478758644635
2025-02-06T04:30:00,687.2912239961172,687.2912239961172,0.0,687.2912239961172,0.0,687.2912239961172,0.4511,310.03707114464845,0.0,0.0,0.0,310.03707114464845,310.04元,10799.999999991,10799.999999991,62.041223988016874
2025-02-06T04:40:00,708.1405686261601,708.1405686261601,0.0,708.1405686261601,0.0,708.1405686261601,0.4809,340.5447994523204,0.0,0.0,0.0,340.5447994523204,340.54元,10799.999999991,10799.999999991,38.74276861805979
2025-02-06T04:50:00,688.855038424957,688.855038424957,0.0,688.855038424957,0.0,688.855038424957,0.4899,337.47008332438645,0.0,0.0,0.0,337.47008332438645,337.47元,10799.999999991,10799.999999991,17.078121750189986
2025-02-06T05:00:00,655.9215914175953,655.9215914175953,0.0,655.9215914175953,0.0,655.9215914175953,0.4843,317.6628267235414,0.0,0.0,0.0,317.6628267235414,317.66元,10799.999999991,10799.999999991,14.569924742828311
2025-02-06T05:10:00,687.1183372061597,687.1183372061597,0.0,687.1183372061597,0.0,687.1183372061597,0.4862,334.07693554963487,0.0,0.0,0.0,334.07693554963487,334.08元,10799.999999991,10799.999999991,23.456553864726153
2025-02-06T05:20:00,715.7909388438826,715.7909388438826,0.0,715.7909388438826,0.0,715.7909388438826,0.5166,369.7775990067497,0.0,0.0,0.0,369.7775990067497,369.78元,10799.999999991,10799.999999991,29.186255502449036
2025-02-06T05:30:00,701.8473143375678,701.8473143375678,0.0,701.8473143375678,0.0,701.8473143375678,0.5163,362.36376839248624,0.0,0.0,0.0,362.36376839248624,362.36元,10799.999999991,10799.999999991,36.15231432946755
2025-02-06T05:40:00,686.75768724337,686.75768724337,0.0,686.75768724337,0.0,686.75768724337,0.4495,308.69758041589483,0.0,0.0,0.0,308.69758041589483,308.70元,10799.999999991,10799.999999991,57.455187235269676
2025-02-06T05:50:00,775.7950699767981,775.7950699767981,0.0,775.7950699767981,0.0,775.7950699767981,0.6685,518.6190042794896,0.0,0.0,0.0,518.6190042794896,518.62元,10799.999999991,10799.999999991,61.08400330203106
2025-02-06T06:00:00,865.2561782601101,831.6038384206406,0.0,831.6038384206406,0.0,831.6038384206406,1.0461,869.9407753718322,0.0,0.0,1933.8933433246084,2803.834118696441,2803.83元,10799.999999991,10757.411672321341,0.0
2025-02-06T06:10:00,169.97965006804043,140.8765479682554,0.0,140.8765479682554,6.519602041744512,147.39615000999993,1.0728,151.1323606603444,0.0,34.97114535191756,0.0,186.10350601226193,186.10元,10757.411672321341,9924.07833899912,0.0
2025-02-06T06:20:00,857.3707530708441,825.3679820874831,0.0,825.3679820874831,0.0,825.3679820874831,1.0084,832.301073137018,0.0,0.0,0.0,832.301073137018,832.30元,9924.07833899912,9866.081504292619,0.0
2025-02-06T06:30:00,867.9848244134969,836.7680277038287,0.0,836.7680277038287,0.0,836.7680277038287,1.0276,859.8628252684545,0.0,0.0,0.0,859.8628252684545,859.86元,9866.081504292619,9826.707090641317,0.0
2025-02-06T06:40:00,851.6368644852558,361.6969589447773,0.0,361.6969589447773,0.0,361.6969589447773,1.0415,376.70738274098557,0.0,0.0,0.0,376.70738274098557,376.71元,9826.707090641317,9276.929267257736,0.0
2025-02-06T06:50:00,835.8606080780619,806.2855897153747,0.0,806.2855897153747,0.0,806.2855897153747,1.0442,841.9234127807943,0.0,0.0,0.0,841.9234127807943,841.92元,9276.929267257736,9255.636811397042,0.0
2025-02-06T07:00:00,667.2496415723772,626.9790702733402,0.0,626.9790702733402,0.0,626.9790702733402,1.0426,653.6883786669845,0.0,0.0,0.0,653.6883786669845,653.69元,9255.636811397042,9079.886241341494,0.0
2025-02-06T07:10:00,647.843102197143,608.5814378091845,0.0,608.5814378091845,0.0,608.5814378091845,1.0319,627.9951856752975,0.0,0.0,0.0,627.9951856752975,628.00元,9079.886241341494,8926.653875955402,0.0
2025-02-06T07:20:00,629.2049112511079,590.9393905159507,0.0,590.9393905159507,0.0,590.9393905159507,1.0025,592.4167389922405,0.0,0.0,0.0,592.4167389922405,592.42元,8926.653875955402,8787.290217280533,0.0
2025-02-06T07:30:00,605.6362750741301,568.3606730318202,0.0,568.3606730318202,0.0,568.3606730318202,0.9172,521.3004093047855,0.0,0.0,0.0,521.3004093047855,521.30元,8787.290217280533,8688.961798438111,0.0
2025-02-06T07:40:00,581.1450953626941,581.1450953626941,0.0,581.1450953626941,0.0,581.1450953626941,0.8011,465.5553358950542,0.0,0.0,0.0,465.5553358950542,465.56元,8688.961798438111,8712.930714263535,0.0
2025-02-06T07:50:00,184.00037865795997,0.0,0.0,0.0,0.0,0.0,1.0092,0.0,0.0,0.0,0.0,0.0,0.00元,8712.930714263535,7988.635436496868,0.0
2025-02-06T08:00:00,169.0495690099831,115.07751970131426,0.0,115.07751970131426,1.9699803086858685,117.04750001000012,1.4012,161.24662060548155,0.0,13.801682042653194,0.0,175.04830264813472,175.05元,7988.635436496868,7155.302103174647,0.0
2025-02-06T08:10:00,130.93575962521413,93.43898963083552,0.0,93.43898963083552,10.94721037916451,104.38620001000004,1.447,135.206217995819,0.0,79.20306709325523,0.0,214.40928508907425,214.41元,7155.302103174647,6321.968769852425,0.0
2025-02-06T08:20:00,50.85207728492992,30.519805411957122,0.0,30.519805411957122,0.0,30.519805411957122,1.3607,41.52829922405006,0.0,0.0,0.0,41.52829922405006,41.53元,6321.968769852425,5509.736275876821,0.0
2025-02-06T08:30:00,19.293650630889715,0.0,0.0,0.0,0.0,0.0,1.3202,0.0,0.0,0.0,0.0,0.0,0.00元,5509.736275876821,4725.600164776821,0.0
2025-02-06T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2879,0.0,0.0,0.0,0.0,0.0,0.00元,4725.600164776821,4003.242905528673,0.0
2025-02-06T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2735,0.0,0.0,0.0,0.0,0.0,0.00元,4003.242905528673,3364.9868685027473,0.0
2025-02-06T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.00元,3364.9868685027473,2826.447516662007,0.0
2025-02-06T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1769,0.0,0.0,0.0,0.0,0.0,0.00元,2826.447516662007,2374.328442599044,0.0
2025-02-06T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1599,0.0,0.0,0.0,0.0,0.0,0.00元,2374.328442599044,1969.5277203879332,0.0
2025-02-06T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1969,0.0,0.0,0.0,0.0,0.0,0.00元,1969.5277203879332,1570.9170722508961,0.0
2025-02-06T09:40:00,0.0,0.0,0.0,0.0,26.999634984193555,26.999634984193555,1.1742,0.0,0.0,158.51485699220035,0.0,158.51485699220035,158.51元,1570.9170722508961,1200.000000011111,0.0
2025-02-06T09:50:00,0.0,0.0,0.0,0.0,303.3206833333334,303.3206833333334,1.1111,0.0,0.0,1685.0980562583338,0.0,1685.0980562583338,1685.10元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:00:00,0.0,0.0,0.0,0.0,223.58791666666667,223.58791666666667,1.0659,0.0,0.0,1191.611801875,0.0,1191.611801875,1191.61元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:10:00,0.0,0.0,0.0,0.0,226.9638166666668,226.9638166666668,1.0786,0.0,0.0,1224.0158632833338,0.0,1224.015863283334,1224.02元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:20:00,0.0,0.0,0.0,0.0,238.29731666666663,238.29731666666663,1.1009,0.0,0.0,1311.7075795916664,0.0,1311.7075795916664,1311.71元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:30:00,0.0,0.0,0.0,0.0,200.5829166666668,200.5829166666668,1.0987,0.0,0.0,1101.9022527083341,0.0,1101.902252708334,1101.90元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:40:00,0.0,0.0,0.0,0.0,131.35674999999998,131.35674999999998,1.0491,0.0,0.0,689.0318321249998,0.0,689.0318321249998,689.03元,1200.000000011111,1200.000000011111,0.0
2025-02-06T10:50:00,0.0,0.0,0.0,0.0,86.82064999999992,86.82064999999992,0.8445,0.0,0.0,366.60019462499963,0.0,366.60019462499963,366.60元,1200.000000011111,1200.000000011111,0.0
2025-02-06T11:00:00,1066.9102847733088,976.6560246484637,0.0,976.6560246484637,0.0,976.6560246484637,0.6443,629.2594766810051,0.0,0.0,0.0,629.2594766810051,629.26元,1200.000000011111,1950.000000001111,0.0
2025-02-06T11:10:00,1078.5745692712703,988.7443251035933,0.0,988.7443251035933,0.0,988.7443251035933,0.7323,724.0574692733613,0.0,0.0,0.0,724.0574692733613,724.06元,1950.000000001111,2699.999999991111,0.0
2025-02-06T11:20:00,1075.3614858143146,985.9180632894817,0.0,985.9180632894817,0.0,985.9180632894817,0.7568,746.1427902974798,0.0,0.0,0.0,746.1427902974798,746.14元,2699.999999991111,3449.999999981111,0.0
2025-02-06T11:30:00,1055.1950127041514,966.2059508901737,0.0,966.2059508901737,0.0,966.2059508901737,0.6457,623.8791824897852,0.0,0.0,0.0,623.8791824897852,623.88元,3449.999999981111,4199.999999971111,0.0
2025-02-06T11:40:00,1050.4090589343123,961.9071867325846,0.0,961.9071867325846,0.0,961.9071867325846,0.6665,641.1111399572676,0.0,0.0,0.0,641.1111399572676,641.11元,4199.999999971111,4949.999999961111,0.0
2025-02-06T11:50:00,1033.538233941099,945.4434555332056,0.0,945.4434555332056,0.0,945.4434555332056,0.6836,646.3051462024993,0.0,0.0,0.0,646.3051462024993,646.31元,4949.999999961111,5699.999999951111,0.0
2025-02-06T12:00:00,989.8210088680918,811.1402743906461,0.0,811.1402743906461,0.0,811.1402743906461,0.6396,518.8053195002573,0.0,0.0,496.861031630526,1015.6663511307833,1015.67元,5699.999999951111,6421.064871901693,0.0
2025-02-06T12:10:00,958.4860938767661,781.1859125047705,0.0,781.1859125047705,0.0,781.1859125047705,0.6356,496.52176598803214,0.0,0.0,0.0,496.52176598803214,496.52元,6421.064871901693,7103.1991231549855,0.0
2025-02-06T12:20:00,972.6918746440618,796.3620656511422,0.0,796.3620656511422,0.0,796.3620656511422,0.6717,534.9163994978721,0.0,0.0,0.0,534.9163994978721,534.92元,7103.1991231549855,7775.639492240014,0.0
2025-02-06T12:30:00,996.7404106682463,821.0001588226502,0.0,821.0001588226502,0.0,821.0001588226502,0.6601,541.9422048388313,0.0,0.0,0.0,541.9422048388313,541.94元,7775.639492240014,8479.7576351794,0.0
2025-02-06T12:40:00,960.6942744283859,785.8617413343906,0.0,785.8617413343906,0.0,785.8617413343906,0.5544,435.68174939578614,0.0,0.0,0.0,435.68174939578614,435.68元,8479.7576351794,9185.150312379352,0.0
2025-02-06T12:50:00,919.3103126416072,786.0756348872227,0.0,786.0756348872227,0.0,786.0756348872227,0.6972,548.0519326433717,0.0,0.0,0.0,548.0519326433717,548.05元,9185.150312379352,9893.879118776853,0.0
2025-02-06T13:00:00,296.8976727766012,132.22940066948036,0.0,132.22940066948036,0.0,132.22940066948036,1.0024,132.54675123108711,0.0,0.0,0.0,132.54675123108711,132.55元,9893.879118776853,9894.63546516213,0.0
2025-02-06T13:10:00,327.7527838562178,0.0,0.0,0.0,0.0,0.0,1.0263,0.0,0.0,0.0,0.0,0.0,0.00元,9894.63546516213,9780.234034555486,0.0
2025-02-06T13:20:00,320.5390508279147,158.73596671113887,0.0,158.73596671113887,0.0,158.73596671113887,0.988,156.8311351106052,0.0,0.0,0.0,156.8311351106052,156.83元,9780.234034555486,9780.234034555486,0.0
2025-02-06T13:30:00,299.3348944554672,139.1525598985911,0.0,139.1525598985911,0.0,139.1525598985911,1.0242,142.520051848137,0.0,0.0,0.0,142.520051848137,142.52元,9780.234034555486,9784.69240336438,0.0
2025-02-06T13:40:00,300.50088625433943,0.0,0.0,0.0,0.0,0.0,1.0421,0.0,0.0,0.0,0.0,0.0,0.00元,9784.69240336438,9612.860940412529,0.0
2025-02-06T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0453,0.0,0.0,0.0,0.0,0.0,0.00元,9612.860940412529,9413.137255238455,0.0
2025-02-06T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0591,0.0,0.0,0.0,0.0,0.0,0.00元,9413.137255238455,9020.652801860848,0.0
2025-02-06T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0866,0.0,0.0,0.0,0.0,0.0,0.00元,9020.652801860848,8644.680021457225,0.0
2025-02-06T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.00元,8644.680021457225,8271.75299108674,0.0
