开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-10T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.00元,2140.3079424749685,1348.449201745339,0.0
2025-01-10T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.142,0.0,0.0,0.0,0.0,0.0,0.00元,1348.449201745339,1324.5296718515592,0.0
2025-01-10T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1127,0.0,0.0,0.0,0.0,0.0,0.00元,1324.5296718515592,1315.2300839643872,0.0
2025-01-10T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.00元,1315.2300839643872,1275.8803167652786,0.0
2025-01-10T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1608,0.0,0.0,0.0,0.0,0.0,0.00元,1275.8803167652786,1268.9869415808514,0.0
2025-01-10T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8933,0.0,0.0,0.0,0.0,0.0,0.00元,1268.9869415808514,1200.000000011111,0.0
2025-01-10T11:00:00,854.6168900849275,854.6168900849275,0.0,854.6168900849275,0.0,854.6168900849275,0.5201,444.4862445331708,0.0,0.0,0.0,444.4862445331708,444.49元,1200.000000011111,1325.127058577546,0.0
2025-01-10T11:10:00,921.293722397534,921.293722397534,0.0,921.293722397534,0.0,921.293722397534,0.4627,426.28260535333897,0.0,0.0,0.0,426.28260535333897,426.28元,1325.127058577546,1505.6085937263267,0.0
2025-01-10T11:20:00,915.0558999950727,915.0558999950727,0.0,915.0558999950727,0.0,915.0558999950727,0.5007,458.1684891275329,0.0,0.0,0.0,458.1684891275329,458.17元,1505.6085937263267,1686.539598712892,0.0
2025-01-10T11:30:00,834.1308931365135,834.1308931365135,0.0,834.1308931365135,0.0,834.1308931365135,0.4731,394.62732554288453,0.0,0.0,0.0,394.62732554288453,394.63元,1686.539598712892,2436.539598702892,0.0
2025-01-10T11:40:00,776.0369550141037,776.0369550141037,0.0,776.0369550141037,0.0,776.0369550141037,0.4372,339.2833567321661,0.0,0.0,0.0,339.2833567321661,339.28元,2436.539598702892,2508.1425982065853,0.0
2025-01-10T11:50:00,743.9831217806461,743.9831217806461,0.0,743.9831217806461,0.0,743.9831217806461,0.4253,316.4160216933088,0.0,0.0,0.0,316.4160216933088,316.42元,2508.1425982065853,2551.120872800167,0.0
2025-01-10T12:00:00,723.3551625760057,723.3551625760057,0.0,723.3551625760057,0.0,723.3551625760057,0.4394,317.8422584358969,0.0,0.0,0.0,317.8422584358969,317.84元,2551.120872800167,2578.8080191095723,0.0
2025-01-10T12:10:00,707.5088914576695,707.5088914576695,0.0,707.5088914576695,0.0,707.5088914576695,0.4634,327.85962030148403,0.0,0.0,0.0,327.85962030148403,327.86元,2578.8080191095723,3098.668258189231,0.0
2025-01-10T12:20:00,693.2059263544052,693.2059263544052,0.0,693.2059263544052,0.0,693.2059263544052,0.4937,342.23576584116984,0.0,0.0,0.0,342.23576584116984,342.24元,3098.668258189231,3102.9550718981955,0.0
2025-01-10T12:30:00,676.7665688525666,676.7665688525666,0.0,676.7665688525666,0.0,676.7665688525666,0.4898,331.48026542398713,0.0,0.0,0.0,331.48026542398713,331.48元,3102.9550718981955,3102.9550718981955,0.0
2025-01-10T12:40:00,662.131808386484,662.131808386484,0.0,662.131808386484,0.0,662.131808386484,0.435,288.0273366481205,0.0,0.0,0.0,288.0273366481205,288.03元,3102.9550718981955,3102.9550718981955,0.0
2025-01-10T12:50:00,685.9034960710756,685.9034960710756,0.0,685.9034960710756,0.0,685.9034960710756,0.5519,378.55013948162656,0.0,0.0,0.0,378.55013948162656,378.55元,3102.9550718981955,3127.7972883521634,0.0
2025-01-10T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7835,0.0,0.0,0.0,0.0,0.0,0.00元,3127.7972883521634,3127.7972883521634,0.0
2025-01-10T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.837,0.0,0.0,0.0,0.0,0.0,0.00元,3127.7972883521634,3127.7972883521634,0.0
2025-01-10T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8279,0.0,0.0,0.0,0.0,0.0,0.00元,3127.7972883521634,3176.51248908296,0.0
2025-01-10T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8421,0.0,0.0,0.0,0.0,0.0,0.00元,3176.51248908296,3180.4736026680043,0.0
2025-01-10T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.00元,3180.4736026680043,3180.4736026680043,0.0
2025-01-10T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9361,0.0,0.0,0.0,0.0,0.0,0.00元,3180.4736026680043,3180.4736026680043,0.0
2025-01-10T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.066,0.0,0.0,0.0,0.0,0.0,0.00元,3180.4736026680043,3262.937227667004,0.0
2025-01-10T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1326,0.0,0.0,0.0,0.0,0.0,0.00元,3262.937227667004,3288.906367666004,0.0
2025-01-10T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1123,0.0,0.0,0.0,0.0,0.0,0.00元,3288.906367666004,3240.090367677115,0.0
2025-01-10T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1231,0.0,0.0,0.0,0.0,0.0,0.00元,3240.090367677115,3161.763515836374,0.0
2025-01-10T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2525,0.0,0.0,0.0,0.0,0.0,0.00元,3161.763515836374,3080.587483161379,0.0
2025-01-10T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0288,0.0,0.0,0.0,0.0,0.0,0.00元,3080.587483161379,2951.4331014530553,0.0
2025-01-10T15:00:00,1050.8808340214382,1050.8808340214382,0.0,1050.8808340214382,0.0,1050.8808340214382,0.5878,617.7077542378014,0.0,0.0,0.0,617.7077542378014,617.71元,2951.4331014530553,3701.4331014430554,0.0
2025-01-10T15:10:00,1169.6461511326577,1169.6461511326577,0.0,1169.6461511326577,0.0,1169.6461511326577,0.5724,669.5054569083333,0.0,0.0,0.0,669.5054569083333,669.51元,3701.4331014430554,4451.4331014330555,0.0
2025-01-10T15:20:00,384.13226686316983,384.13226686316983,0.0,384.13226686316983,0.0,384.13226686316983,0.6745,259.09721399920807,0.0,0.0,0.0,259.09721399920807,259.10元,4451.4331014330555,4663.194236608908,0.0
2025-01-10T15:30:00,424.27861204815173,424.27861204815173,0.0,424.27861204815173,0.0,424.27861204815173,0.6769,287.1941924953939,0.0,0.0,0.0,287.1941924953939,287.19元,4663.194236608908,4846.886737451245,0.0
2025-01-10T15:40:00,473.81731197210667,473.81731197210667,0.0,473.81731197210667,0.0,473.81731197210667,0.6817,323.0012615713851,0.0,0.0,0.0,323.0012615713851,323.00元,4846.886737451245,5067.601293225141,0.0
2025-01-10T15:50:00,530.2454396368289,530.2454396368289,0.0,530.2454396368289,0.0,530.2454396368289,0.722,382.83720741779047,0.0,0.0,0.0,382.83720741779047,382.84元,5067.601293225141,5290.346828897286,0.0
2025-01-10T16:00:00,584.0482497035832,584.0482497035832,0.0,584.0482497035832,0.0,584.0482497035832,0.7796,455.32401546891344,0.0,0.0,0.0,455.32401546891344,455.32元,5290.346828897286,5471.621753629512,0.0
2025-01-10T16:10:00,623.2996606492059,623.2996606492059,0.0,623.2996606492059,0.0,623.2996606492059,0.8118,505.9946645150253,0.0,0.0,0.0,505.9946645150253,505.99元,5471.621753629512,5664.759408212797,0.0
2025-01-10T16:20:00,635.2126500170848,635.2126500170848,0.0,635.2126500170848,0.0,635.2126500170848,0.7968,506.13743953361313,0.0,0.0,0.0,506.13743953361313,506.14元,5664.759408212797,5866.725423227173,0.0
2025-01-10T16:30:00,658.3921943106279,658.3921943106279,0.0,658.3921943106279,0.0,658.3921943106279,0.7748,510.12227215187454,0.0,0.0,0.0,510.12227215187454,510.12元,5866.725423227173,6053.973148105739,0.0
2025-01-10T16:40:00,742.992354719746,742.992354719746,0.0,742.992354719746,0.0,742.992354719746,0.8036,597.0686562527878,0.0,0.0,0.0,597.0686562527878,597.07元,6053.973148105739,6248.951732352511,0.0
2025-01-10T16:50:00,784.7919562993593,784.7919562993593,0.0,784.7919562993593,0.0,784.7919562993593,0.7956,624.3804804317703,0.0,0.0,0.0,624.3804804317703,624.38元,6248.951732352511,6482.108798020934,0.0
2025-01-10T17:00:00,772.0410064333093,772.0410064333093,0.0,772.0410064333093,0.0,772.0410064333093,0.7584,585.5158992790218,0.0,0.0,0.0,585.5158992790218,585.52元,6482.108798020934,6749.955703801912,0.0
2025-01-10T17:10:00,788.4797019884209,788.4797019884209,0.0,788.4797019884209,0.0,788.4797019884209,0.7928,625.10670773642,0.0,0.0,0.0,625.10670773642,625.11元,6749.955703801912,7032.909375582491,0.0
2025-01-10T17:20:00,784.7360406349313,784.7360406349313,0.0,784.7360406349313,0.0,784.7360406349313,0.8434,661.8463766715012,0.0,0.0,0.0,661.8463766715012,661.85元,7032.909375582491,7298.588887152929,0.0
2025-01-10T17:30:00,770.7806887142374,770.7806887142374,0.0,770.7806887142374,0.0,770.7806887142374,0.8326,641.7520014234741,0.0,0.0,0.0,641.7520014234741,641.75元,7298.588887152929,7563.8645069867425,0.0
2025-01-10T17:40:00,804.1282770825444,804.1282770825444,0.0,804.1282770825444,0.0,804.1282770825444,0.7666,616.4447372114785,0.0,0.0,0.0,616.4447372114785,616.44元,7563.8645069867425,7864.657416352033,0.0
2025-01-10T17:50:00,728.199492787557,728.199492787557,0.0,728.199492787557,0.0,728.199492787557,0.8976,653.6318647261112,0.0,0.0,0.0,653.6318647261112,653.63元,7864.657416352033,8086.509944851834,0.0
2025-01-10T18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1441,0.0,0.0,0.0,0.0,0.0,0.00元,8086.509944851834,7547.561796714797,0.0
2025-01-10T18:10:00,298.9973478243589,298.9973478243589,0.0,298.9973478243589,0.0,298.9973478243589,1.1572,345.9997309023481,0.0,0.0,0.0,345.9997309023481,346.00元,7547.561796714797,7381.294775790011,0.0
2025-01-10T18:20:00,609.1347034858795,609.1347034858795,0.0,609.1347034858795,0.0,609.1347034858795,1.0898,663.8349998589116,0.0,0.0,0.0,663.8349998589116,663.83元,7381.294775790011,7540.049438918302,0.0
2025-01-10T18:30:00,599.7016687179057,599.7016687179057,0.0,599.7016687179057,0.0,599.7016687179057,1.0796,647.4379215478509,0.0,0.0,0.0,647.4379215478509,647.44元,7540.049438918302,7675.160440755418,0.0
2025-01-10T18:40:00,575.3796168118356,575.3796168118356,0.0,575.3796168118356,0.0,575.3796168118356,1.1242,646.8417652198657,0.0,0.0,0.0,646.8417652198657,646.84元,7675.160440755418,7784.36738587707,0.0
2025-01-10T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2348,0.0,0.0,0.0,0.0,0.0,0.00元,7784.36738587707,7277.3731451474405,0.0
2025-01-10T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3461,0.0,0.0,0.0,0.0,0.0,0.00元,7277.3731451474405,6757.956478491885,0.0
2025-01-10T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3581,0.0,0.0,0.0,0.0,0.0,0.00元,6757.956478491885,6220.692626651144,0.0
2025-01-10T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3563,0.0,0.0,0.0,0.0,0.0,0.00元,6220.692626651144,5671.126293328922,0.0
2025-01-10T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.371,0.0,0.0,0.0,0.0,0.0,0.00元,5671.126293328922,5121.026293340033,0.0
2025-01-10T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3466,0.0,0.0,0.0,0.0,0.0,0.00元,5121.026293340033,4582.477052610403,0.0
2025-01-10T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2966,0.0,0.0,0.0,0.0,0.0,0.00元,4582.477052610403,4068.10197854744,0.0
2025-01-10T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2834,0.0,0.0,0.0,0.0,0.0,0.00元,4068.10197854744,3569.8982748548474,0.0
2025-01-10T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3495,0.0,0.0,0.0,0.0,0.0,0.00元,3569.8982748548474,3056.469830421514,0.0
2025-01-10T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3472,0.0,0.0,0.0,0.0,0.0,0.00元,3056.469830421514,2544.09664524744,0.0
2025-01-10T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3228,0.0,0.0,0.0,0.0,0.0,0.00元,2544.09664524744,2046.0577563696622,0.0
2025-01-10T20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4151,0.0,0.0,0.0,0.0,0.0,0.00元,2046.0577563696622,1527.3947748992919,0.0
2025-01-10T20:50:00,0.0,0.0,0.0,0.0,182.97203593397074,182.97203593397074,1.1949,0.0,0.0,1093.1664286875084,0.0,1093.1664286875084,1093.17元,1527.3947748992919,1200.000000011111,0.0
2025-01-10T21:00:00,605.0562607832189,605.0562607832189,0.0,605.0562607832189,0.0,605.0562607832189,0.7687,465.10674766406044,0.0,0.0,0.0,465.10674766406044,465.11元,1200.000000011111,1329.8486347070082,0.0
2025-01-10T21:10:00,602.0534454102376,602.0534454102376,0.0,602.0534454102376,0.0,602.0534454102376,0.7134,429.5049279556635,0.0,0.0,0.0,429.5049279556635,429.50元,1329.8486347070082,1473.591950567222,0.0
2025-01-10T21:20:00,587.3443170610753,587.3443170610753,0.0,587.3443170610753,0.0,587.3443170610753,0.7767,456.1903310613372,0.0,0.0,0.0,456.1903310613372,456.19元,1473.591950567222,1581.80756091319,0.0
2025-01-10T21:30:00,587.5791950976584,587.5791950976584,0.0,587.5791950976584,0.0,587.5791950976584,0.7924,465.5977541953845,0.0,0.0,0.0,465.5977541953845,465.60元,1581.80756091319,1648.3033364920825,0.0
2025-01-10T21:40:00,624.5207070272631,624.5207070272631,0.0,624.5207070272631,0.0,624.5207070272631,0.8233,514.1678980955458,0.0,0.0,0.0,514.1678980955458,514.17元,1648.3033364920825,1749.3654828076194,0.0
2025-01-10T21:50:00,574.2728968409888,574.2728968409888,0.0,574.2728968409888,0.0,574.2728968409888,0.6589,378.38841172852756,0.0,0.0,0.0,378.38841172852756,378.39元,1749.3654828076194,1834.4377099555093,0.0
2025-01-10T22:00:00,1246.6241625187834,1246.6241625187834,0.0,1246.6241625187834,0.0,1246.6241625187834,0.3711,462.6222267107205,0.0,0.0,0.0,462.6222267107205,462.62元,1834.4377099555093,2561.8664562134145,0.0
2025-01-10T22:10:00,1242.017218534298,1242.017218534298,0.0,1242.017218534298,0.0,1242.017218534298,0.2836,352.236083176327,0.0,0.0,0.0,352.236083176327,352.24元,2561.8664562134145,3311.8664562034146,10.0988352109648
2025-01-10T22:20:00,472.62162919297003,472.62162919297003,0.0,472.62162919297003,0.0,472.62162919297003,0.3136,148.21414291491539,0.0,0.0,0.0,148.21414291491539,148.21元,3311.8664562034146,3384.2884324680876,0.0
2025-01-10T22:30:00,1243.416750303297,1243.416750303297,0.0,1243.416750303297,0.0,1243.416750303297,0.3412,424.25379520348497,0.0,0.0,0.0,424.25379520348497,424.25元,3384.2884324680876,4131.929007732055,0.0
2025-01-10T22:40:00,1242.2384875146442,1242.2384875146442,0.0,1242.2384875146442,0.0,1242.2384875146442,0.334,414.9076548298912,0.0,0.0,0.0,414.9076548298912,414.91元,4131.929007732055,4872.443326486235,0.0
2025-01-10T22:50:00,1246.1557963216133,1246.1557963216133,0.0,1246.1557963216133,0.0,1246.1557963216133,0.3338,415.96680481215446,0.0,0.0,0.0,415.96680481215446,415.97元,4872.443326486235,5622.443326476235,3.4354296649465743
2025-01-10T23:00:00,1255.000865401611,1255.000865401611,0.0,1255.000865401611,0.0,1255.000865401611,0.3575,448.66280938107593,0.0,0.0,0.0,448.66280938107593,448.66元,5622.443326476235,6372.443326466235,9.857532078277693
2025-01-10T23:10:00,1269.5604832856402,1269.5604832856402,0.0,1269.5604832856402,0.0,1269.5604832856402,0.3792,481.41733526191473,0.0,0.0,0.0,481.41733526191473,481.42元,6372.443326466235,7108.457491414311,0.0
2025-01-10T23:20:00,1278.925271695644,1278.925271695644,0.0,1278.925271695644,0.0,1278.925271695644,0.3765,481.51536479340996,0.0,0.0,0.0,481.51536479340996,481.52元,7108.457491414311,7852.319885931391,0.0
2025-01-10T23:30:00,1281.2699855484075,1281.2699855484075,0.0,1281.2699855484075,0.0,1281.2699855484075,0.3491,447.29135195494905,0.0,0.0,0.0,447.29135195494905,447.29元,7852.319885931391,8602.31988592139,38.38665222507415
2025-01-10T23:40:00,1285.1824962926844,1285.1824962926844,0.0,1285.1824962926844,0.0,1285.1824962926844,0.3172,407.65988782403946,0.0,0.0,0.0,407.65988782403946,407.66元,8602.31988592139,9352.31988591239,54.44094630268432
2025-01-10T23:50:00,789.7056300630294,789.7056300630294,0.0,789.7056300630294,0.0,789.7056300630294,0.2955,233.35801368362516,0.0,0.0,0.0,233.35801368362516,233.36元,9352.31988591239,9693.537932960116,0.0
2025-01-11T00:00:00,538.1046277777778,538.1046277777778,0.0,538.1046277777778,0.0,538.1046277777778,0.293,157.66465593888887,0.0,0.0,0.0,157.66465593888887,157.66元,9693.537932960116,9793.797597951116,0.0
2025-01-11T00:10:00,540.2001551892572,540.2001551892572,0.0,540.2001551892572,0.0,540.2001551892572,0.3144,169.83892879150247,0.0,0.0,0.0,169.83892879150247,169.84元,9793.797597951116,9887.791382612448,0.0
2025-01-11T00:20:00,833.3333333333335,833.3333333333335,0.0,833.3333333333335,0.0,833.3333333333335,0.3628,302.33333333333337,0.0,0.0,0.0,302.33333333333337,302.33元,9887.791382612448,10224.953357603448,0.0
2025-01-11T00:30:00,653.7935997750194,653.7935997750194,0.0,653.7935997750194,0.0,653.7935997750194,0.3827,250.20681063389992,0.0,0.0,0.0,250.20681063389992,250.21元,10224.953357603448,10382.407097391966,0.0
2025-01-11T00:40:00,1276.5496034381108,1276.5496034381108,0.0,1276.5496034381108,0.0,1276.5496034381108,0.3126,399.0494060347534,0.0,0.0,0.0,399.0494060347534,399.05元,10382.407097391966,10799.999999991,355.81688943918425
2025-01-11T00:50:00,530.4559160738163,530.4559160738163,0.0,530.4559160738163,0.0,530.4559160738163,0.2945,156.2192672837389,0.0,0.0,0.0,156.2192672837389,156.22元,10799.999999991,10799.999999991,88.98519939904926
2025-01-11T01:00:00,540.9589772498884,540.9589772498884,0.0,540.9589772498884,0.0,540.9589772498884,0.3568,193.0141630827602,0.0,0.0,0.0,193.0141630827602,193.01元,10799.999999991,10799.999999991,82.4506439084548
2025-01-11T01:10:00,571.4637866060035,571.4637866060035,0.0,571.4637866060035,0.0,571.4637866060035,0.3868,221.04219265920216,0.0,0.0,0.0,221.04219265920216,221.04元,10799.999999991,10799.999999991,86.36038659790322
2025-01-11T01:20:00,664.7323632784555,664.7323632784555,0.0,664.7323632784555,0.0,664.7323632784555,0.3701,246.01744764935637,0.0,0.0,0.0,246.01744764935637,246.02元,10799.999999991,10799.999999991,172.6887966036886
2025-01-11T01:30:00,573.776824241001,573.776824241001,0.0,573.776824241001,0.0,573.776824241001,0.355,203.69077260555534,0.0,0.0,0.0,203.69077260555534,203.69元,10799.999999991,10799.999999991,90.13015756623403
2025-01-11T01:40:00,554.5917535505314,554.5917535505314,0.0,554.5917535505314,0.0,554.5917535505314,0.3919,217.34450821645328,0.0,0.0,0.0,217.34450821645328,217.34元,10799.999999991,10799.999999991,64.2741535424311
2025-01-11T01:50:00,543.2707621739708,543.2707621739708,0.0,543.2707621739708,0.0,543.2707621739708,0.401,217.85157563176227,0.0,0.0,0.0,217.85157563176227,217.85元,10799.999999991,10799.999999991,35.326778832537094
2025-01-11T02:00:00,536.250970699095,536.250970699095,0.0,536.250970699095,0.0,536.250970699095,0.362,194.12285139307238,0.0,0.0,0.0,194.12285139307238,194.12元,10799.999999991,10799.999999991,20.012637357661426
2025-01-11T02:10:00,610.0663435685851,610.0663435685851,0.0,610.0663435685851,0.0,610.0663435685851,0.3403,207.60557671638952,0.0,0.0,0.0,207.60557671638952,207.61元,10799.999999991,10799.999999991,108.62047689381811
2025-01-11T02:20:00,632.4795491102725,632.4795491102725,0.0,632.4795491102725,0.0,632.4795491102725,0.3704,234.27042499044495,0.0,0.0,0.0,234.27042499044495,234.27元,10799.999999991,10799.999999991,130.21823243550554
2025-01-11T02:30:00,595.3091887115163,595.3091887115163,0.0,595.3091887115163,0.0,595.3091887115163,0.4117,245.08879299253127,0.0,0.0,0.0,245.08879299253127,245.09元,10799.999999991,10799.999999991,78.01752203674934
2025-01-11T02:40:00,618.7963676600408,618.7963676600408,0.0,618.7963676600408,0.0,618.7963676600408,0.3948,244.3008059521841,0.0,0.0,0.0,244.3008059521841,244.30元,10799.999999991,10799.999999991,108.30180098527384
2025-01-11T02:50:00,631.1009618178934,631.1009618178934,0.0,631.1009618178934,0.0,631.1009618178934,0.3967,250.35775155315832,0.0,0.0,0.0,250.35775155315832,250.36元,10799.999999991,10799.999999991,113.35614514312655
2025-01-11T03:00:00,598.7760509618772,598.7760509618772,0.0,598.7760509618772,0.0,598.7760509618772,0.4223,252.86312632120075,0.0,0.0,0.0,252.86312632120075,252.86元,10799.999999991,10799.999999991,64.45605095377695
2025-01-11T03:10:00,572.3966354571176,572.3966354571176,0.0,572.3966354571176,0.0,572.3966354571176,0.4008,229.41657149121272,0.0,0.0,0.0,229.41657149121272,229.42元,10799.999999991,10799.999999991,50.44243544901733
2025-01-11T03:20:00,582.962394597107,582.962394597107,0.0,582.962394597107,0.0,582.962394597107,0.3938,229.57059099234075,0.0,0.0,0.0,229.57059099234075,229.57元,10799.999999991,10799.999999991,42.67902792234006
2025-01-11T03:30:00,605.3288824435687,605.3288824435687,0.0,605.3288824435687,0.0,605.3288824435687,0.4139,250.54562444339305,0.0,0.0,0.0,250.54562444339305,250.55元,10799.999999991,10799.999999991,35.27554910213505
2025-01-11T03:40:00,593.1226819994699,593.1226819994699,0.0,593.1226819994699,0.0,593.1226819994699,0.4084,242.23130332858352,0.0,0.0,0.0,242.23130332858352,242.23元,10799.999999991,10799.999999991,63.42189865803639
2025-01-11T03:50:00,611.3729510485338,611.3729510485338,0.0,611.3729510485338,0.0,611.3729510485338,0.3926,240.02502058165436,0.0,0.0,0.0,240.02502058165436,240.03元,10799.999999991,10799.999999991,110.77081770710012
2025-01-11T04:00:00,644.3308221612433,644.3308221612433,0.0,644.3308221612433,0.0,644.3308221612433,0.389,250.64468982072364,0.0,0.0,0.0,250.64468982072364,250.64元,10799.999999991,10799.999999991,126.72748881980974
2025-01-11T04:10:00,606.3994610340188,606.3994610340188,0.0,606.3994610340188,0.0,606.3994610340188,0.4021,243.83322328177897,0.0,0.0,0.0,243.83322328177897,243.83元,10799.999999991,10799.999999991,71.83401102591856
