开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-10T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2525,0.0,0.0,0.0,0.0,0.0,0.00元,9239.891912187139,9158.715879512143,0.0
2025-01-10T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0288,0.0,0.0,0.0,0.0,0.0,0.00元,9158.715879512143,9029.56149780382,0.0
2025-01-10T15:00:00,108.65184635794071,108.65184635794071,0.0,108.65184635794071,0.0,108.65184635794071,0.5878,63.86555528919755,0.0,0.0,0.0,63.86555528919755,63.87元,9029.56149780382,9016.253827101531,0.0
2025-01-10T15:10:00,265.0653291478003,265.0653291478003,0.0,265.0653291478003,0.0,265.0653291478003,0.5724,151.7233944042009,0.0,0.0,0.0,151.7233944042009,151.72元,9016.253827101531,9152.989623333551,0.0
2025-01-10T15:20:00,181.85335970835143,181.85335970835143,0.0,181.85335970835143,0.0,181.85335970835143,0.6745,122.66009112328304,0.0,0.0,0.0,122.66009112328304,122.66元,9152.989623333551,9182.699742070068,0.0
2025-01-10T15:30:00,253.73863886197665,253.73863886197665,0.0,253.73863886197665,0.0,253.73863886197665,0.6769,171.75568464567198,0.0,0.0,0.0,171.75568464567198,171.76元,9182.699742070068,9212.906267044847,0.0
2025-01-10T15:40:00,276.62670126579366,276.62670126579366,0.0,276.62670126579366,0.0,276.62670126579366,0.6817,188.57642225289152,0.0,0.0,0.0,188.57642225289152,188.58元,9212.906267044847,9256.149273183062,0.0
2025-01-10T15:50:00,317.7151622842669,317.7151622842669,0.0,317.7151622842669,0.0,317.7151622842669,0.722,229.3903471692407,0.0,0.0,0.0,229.3903471692407,229.39元,9256.149273183062,9287.617559237902,0.0
2025-01-10T16:00:00,388.6111077601661,388.6111077601661,0.0,388.6111077601661,0.0,388.6111077601661,0.7796,302.96121960982543,0.0,0.0,0.0,302.96121960982543,302.96元,9287.617559237902,9292.999056221051,0.0
2025-01-10T16:10:00,427.16652283772964,427.16652283772964,0.0,427.16652283772964,0.0,427.16652283772964,0.8118,346.7737832396689,0.0,0.0,0.0,346.7737832396689,346.77元,9292.999056221051,9309.616886774009,0.0
2025-01-10T16:20:00,436.42680338069187,436.42680338069187,0.0,436.42680338069187,0.0,436.42680338069187,0.7968,347.74487693373527,0.0,0.0,0.0,347.74487693373527,347.74元,9309.616886774009,9332.675639815632,0.0
2025-01-10T16:30:00,459.02250686613775,459.02250686613775,0.0,459.02250686613775,0.0,459.02250686613775,0.7748,355.65063831988357,0.0,0.0,0.0,355.65063831988357,355.65元,9332.675639815632,9340.490645994156,0.0
2025-01-10T16:40:00,526.6364226113391,526.6364226113391,0.0,526.6364226113391,0.0,526.6364226113391,0.8036,423.20502921047205,0.0,0.0,0.0,423.20502921047205,423.21元,9340.490645994156,9340.74889134336,0.0
2025-01-10T16:50:00,543.562005619294,543.562005619294,0.0,543.562005619294,0.0,543.562005619294,0.7956,432.4579316707103,0.0,0.0,0.0,432.4579316707103,432.46元,9340.74889134336,9356.799001399726,0.0
2025-01-10T17:00:00,509.42399704297577,509.42399704297577,0.0,509.42399704297577,0.0,509.42399704297577,0.7584,386.3471593573928,0.0,0.0,0.0,386.3471593573928,386.35元,9356.799001399726,9388.290598729403,0.0
2025-01-10T17:10:00,513.4037638397399,513.4037638397399,0.0,513.4037638397399,0.0,513.4037638397399,0.7928,407.02650397214575,0.0,0.0,0.0,407.02650397214575,407.03元,9388.290598729403,9423.675926176169,0.0
2025-01-10T17:20:00,509.68550175874043,509.68550175874043,0.0,509.68550175874043,0.0,509.68550175874043,0.8434,429.8687521833217,0.0,0.0,0.0,429.8687521833217,429.87元,9423.675926176169,9441.809952758036,0.0
2025-01-10T17:30:00,488.1567635423317,488.1567635423317,0.0,488.1567635423317,0.0,488.1567635423317,0.8326,406.43932132534536,0.0,0.0,0.0,406.43932132534536,406.44元,9441.809952758036,9452.724039937135,0.0
2025-01-10T17:40:00,502.53513527002065,502.53513527002065,0.0,502.53513527002065,0.0,502.53513527002065,0.7666,385.2434346979978,0.0,0.0,0.0,385.2434346979978,385.24元,9452.724039937135,9482.083121671154,0.0
2025-01-10T17:50:00,480.94075825763036,480.94075825763036,0.0,480.94075825763036,0.0,480.94075825763036,0.8976,431.69242461204897,0.0,0.0,0.0,431.69242461204897,431.69元,9482.083121671154,9481.27011233889,0.0
2025-01-10T18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1441,0.0,0.0,0.0,0.0,0.0,0.00元,9481.27011233889,8942.321964201854,0.0
2025-01-10T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1572,0.0,0.0,0.0,0.0,0.0,0.00元,8942.321964201854,8443.835667916668,0.0
2025-01-10T18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0898,0.0,0.0,0.0,0.0,0.0,0.00元,8443.835667916668,7963.01466792778,0.0
2025-01-10T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0796,0.0,0.0,0.0,0.0,0.0,0.00元,7963.01466792778,7463.483186457409,0.0
2025-01-10T18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1242,0.0,0.0,0.0,0.0,0.0,0.00元,7463.483186457409,6958.995890172224,0.0
2025-01-10T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2348,0.0,0.0,0.0,0.0,0.0,0.00元,6958.995890172224,6452.0016494425945,0.0
2025-01-10T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3461,0.0,0.0,0.0,0.0,0.0,0.00元,6452.0016494425945,5932.584982787039,0.0
2025-01-10T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3581,0.0,0.0,0.0,0.0,0.0,0.00元,5932.584982787039,5395.321130946299,0.0
2025-01-10T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3563,0.0,0.0,0.0,0.0,0.0,0.00元,5395.321130946299,4845.754797624077,0.0
2025-01-10T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.371,0.0,0.0,0.0,0.0,0.0,0.00元,4845.754797624077,4295.654797635188,0.0
2025-01-10T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3466,0.0,0.0,0.0,0.0,0.0,0.00元,4295.654797635188,3757.105556905558,0.0
2025-01-10T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2966,0.0,0.0,0.0,0.0,0.0,0.00元,3757.105556905558,3242.730482842595,0.0
2025-01-10T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2834,0.0,0.0,0.0,0.0,0.0,0.00元,3242.730482842595,2744.5267791500023,0.0
2025-01-10T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3495,0.0,0.0,0.0,0.0,0.0,0.00元,2744.5267791500023,2231.098334716669,0.0
2025-01-10T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3472,0.0,0.0,0.0,0.0,0.0,0.00元,2231.098334716669,1718.7251495425949,0.0
2025-01-10T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3228,0.0,0.0,0.0,0.0,0.0,0.00元,1718.7251495425949,1220.6862606648172,0.0
2025-01-10T20:40:00,0.0,0.0,0.0,0.0,448.1790487449979,448.1790487449979,1.4151,0.0,0.0,3171.0908593952327,0.0,3171.0908593952327,3171.09元,1220.6862606648172,1200.000000011111,0.0
2025-01-10T20:50:00,0.0,0.0,0.0,0.0,477.6273333333334,477.6273333333334,1.1949,0.0,0.0,2853.584503000001,0.0,2853.584503000001,2853.58元,1200.000000011111,1200.000000011111,0.0
2025-01-10T21:00:00,483.6162607832203,483.6162607832203,0.0,483.6162607832203,0.0,483.6162607832203,0.7687,371.75581966406145,0.0,0.0,0.0,371.75581966406145,371.76元,1200.000000011111,1220.5526347070095,0.0
2025-01-10T21:10:00,479.0230870769041,479.0230870769041,0.0,479.0230870769041,0.0,479.0230870769041,0.7134,341.7350703206634,0.0,0.0,0.0,341.7350703206634,341.74元,1220.5526347070095,1253.5686280672232,0.0
2025-01-10T21:20:00,456.26636289440836,456.26636289440836,0.0,456.26636289440836,0.0,456.26636289440836,0.7767,354.3820840600869,0.0,0.0,0.0,354.3820840600869,354.38元,1253.5686280672232,1241.525975738788,0.0
2025-01-10T21:30:00,440.81961176432577,440.81961176432577,0.0,440.81961176432577,35.502010080764954,476.3216218450907,0.7924,349.30546036205175,0.0,140.65896393999074,0.0,489.9644243020425,489.96元,1241.525975738788,1200.000000011111,0.0
2025-01-10T21:40:00,475.4185736939294,475.4185736939294,0.0,475.4185736939294,36.8108596270583,512.2294333209877,0.8233,391.41211172221205,0.0,151.5319036547855,0.0,542.9440153769975,542.94元,1200.000000011111,1200.000000011111,0.0
2025-01-10T21:50:00,466.57377184098965,466.57377184098965,0.0,466.57377184098965,13.174428146664715,479.74819998765435,0.6589,307.4254582660281,0.0,43.40315352918691,0.0,350.82861179521495,350.83元,1200.000000011111,1200.000000011111,0.0
2025-01-10T22:00:00,413.29082918545,413.29082918545,0.0,413.29082918545,25.079170802204334,438.3699999876543,0.3711,153.37222671072047,0.0,46.53440142349014,0.0,199.90662813421062,199.91元,1200.000000011111,1200.000000011111,0.0
2025-01-10T22:10:00,951.7659032948459,951.7659032948459,0.0,951.7659032948459,0.0,951.7659032948459,0.2836,269.9208101744183,0.0,0.0,0.0,269.9208101744183,269.92元,1200.000000011111,1697.8627679674723,0.0
2025-01-10T22:20:00,428.2865274020933,428.2865274020933,0.0,428.2865274020933,0.0,428.2865274020933,0.3136,134.31065499329645,0.0,0.0,0.0,134.31065499329645,134.31元,1697.8627679674723,1730.3831526203564,0.0
2025-01-10T22:30:00,1243.416750303297,1243.416750303297,0.0,1243.416750303297,0.0,1243.416750303297,0.3412,424.25379520348497,0.0,0.0,0.0,424.25379520348497,424.25元,1730.3831526203564,2478.0237278843238,0.0
2025-01-10T22:40:00,1242.2384875146442,1242.2384875146442,0.0,1242.2384875146442,0.0,1242.2384875146442,0.334,414.9076548298912,0.0,0.0,0.0,414.9076548298912,414.91元,2478.0237278843238,3218.5380466385036,0.0
2025-01-10T22:50:00,1246.1557963216133,1246.1557963216133,0.0,1246.1557963216133,0.0,1246.1557963216133,0.3338,415.96680481215446,0.0,0.0,0.0,415.96680481215446,415.97元,3218.5380466385036,3968.5380466285037,3.4354296649465743
2025-01-10T23:00:00,1255.000865401611,1255.000865401611,0.0,1255.000865401611,0.0,1255.000865401611,0.3575,448.66280938107593,0.0,0.0,0.0,448.66280938107593,448.66元,3968.5380466285037,4718.538046618503,9.857532078277693
2025-01-10T23:10:00,1269.5604832856402,1269.5604832856402,0.0,1269.5604832856402,0.0,1269.5604832856402,0.3792,481.41733526191473,0.0,0.0,0.0,481.41733526191473,481.42元,4718.538046618503,5454.55221156658,0.0
2025-01-10T23:20:00,1278.925271695644,1278.925271695644,0.0,1278.925271695644,0.0,1278.925271695644,0.3765,481.51536479340996,0.0,0.0,0.0,481.51536479340996,481.52元,5454.55221156658,6198.414606083659,0.0
2025-01-10T23:30:00,1281.2699855484075,1281.2699855484075,0.0,1281.2699855484075,0.0,1281.2699855484075,0.3491,447.29135195494905,0.0,0.0,0.0,447.29135195494905,447.29元,6198.414606083659,6948.414606073659,38.38665222507415
2025-01-10T23:40:00,1285.1824962926844,1285.1824962926844,0.0,1285.1824962926844,0.0,1285.1824962926844,0.3172,407.65988782403946,0.0,0.0,0.0,407.65988782403946,407.66元,6948.414606073659,7698.414606063659,54.44094630268432
2025-01-10T23:50:00,472.74734883693947,472.74734883693947,0.0,472.74734883693947,0.0,472.74734883693947,0.2955,139.6968415813156,0.0,0.0,0.0,139.6968415813156,139.70元,7698.414606063659,7754.370200007905,0.0
2025-01-11T00:00:00,459.93018333333333,459.93018333333333,0.0,459.93018333333333,0.0,459.93018333333333,0.293,134.75954371666666,0.0,0.0,0.0,134.75954371666666,134.76元,7754.370200007905,7784.272864998905,0.0
2025-01-11T00:10:00,448.82397602259067,448.82397602259067,0.0,448.82397602259067,0.0,448.82397602259067,0.3144,141.11025806150252,0.0,0.0,0.0,141.11025806150252,141.11元,7784.272864998905,7796.028088410237,0.0
2025-01-11T00:20:00,459.07379017642415,459.07379017642415,0.0,459.07379017642415,0.0,459.07379017642415,0.3628,166.55197107600668,0.0,0.0,0.0,166.55197107600668,166.55元,7796.028088410237,7796.356474560019,0.0
2025-01-11T00:30:00,1127.150078523786,1127.150078523786,0.0,1127.150078523786,0.0,1127.150078523786,0.3827,431.3603350510529,0.0,0.0,0.0,431.3603350510529,431.36元,7796.356474560019,8379.831045222427,0.0
2025-01-11T00:40:00,1276.5496034381108,1276.5496034381108,0.0,1276.5496034381108,0.0,1276.5496034381108,0.3126,399.0494060347534,0.0,0.0,0.0,399.0494060347534,399.05元,8379.831045222427,9117.659148307726,0.0
2025-01-11T00:50:00,1259.4636619071498,1259.4636619071498,0.0,1259.4636619071498,0.0,1259.4636619071498,0.2945,370.9120484316556,0.0,0.0,0.0,370.9120484316556,370.91元,9117.659148307726,9853.852799015162,0.0
2025-01-11T01:00:00,519.4440088564759,519.4440088564759,0.0,519.4440088564759,0.0,519.4440088564759,0.3568,185.3376223599906,0.0,0.0,0.0,185.3376223599906,185.34元,9853.852799015162,9908.694906976989,0.0
2025-01-11T01:10:00,540.8008372848266,540.8008372848266,0.0,540.8008372848266,0.0,540.8008372848266,0.3868,209.18176386177092,0.0,0.0,0.0,209.18176386177092,209.18元,9908.694906976989,9958.822600524332,0.0
2025-01-11T01:20:00,580.1575490111037,580.1575490111037,0.0,580.1575490111037,0.0,580.1575490111037,0.3701,214.71630888900947,0.0,0.0,0.0,214.71630888900947,214.72元,9958.822600524332,10038.125184625325,0.0
2025-01-11T01:30:00,503.9926601350603,503.9926601350603,0.0,503.9926601350603,0.0,503.9926601350603,0.355,178.9173943479464,0.0,0.0,0.0,178.9173943479464,178.92元,10038.125184625325,10056.43657873788,0.0
2025-01-11T01:40:00,483.5438952171982,483.5438952171982,0.0,483.5438952171982,0.0,483.5438952171982,0.3919,189.50085253562,0.0,0.0,0.0,189.50085253562,189.50元,10056.43657873788,10048.910240101433,0.0
2025-01-11T01:50:00,493.2813801171521,493.2813801171521,0.0,493.2813801171521,0.0,493.2813801171521,0.401,197.80583342697798,0.0,0.0,0.0,197.80583342697798,197.81元,10048.910240101433,10032.618458761232,0.0
2025-01-11T02:00:00,519.5707122415004,519.5707122415004,0.0,519.5707122415004,0.0,519.5707122415004,0.362,188.0845978314231,0.0,0.0,0.0,188.0845978314231,188.08元,10032.618458761232,10035.617599769583,0.0
2025-01-11T02:10:00,520.1565738439026,520.1565738439026,0.0,520.1565738439026,0.0,520.1565738439026,0.3403,177.00928207908007,0.0,0.0,0.0,177.00928207908007,177.01元,10035.617599769583,10052.457236220094,0.0
2025-01-11T02:20:00,520.8553801038303,520.8553801038303,0.0,520.8553801038303,0.0,520.8553801038303,0.3704,192.92483279045874,0.0,0.0,0.0,192.92483279045874,192.92元,10052.457236220094,10069.191893304542,0.0
2025-01-11T02:30:00,514.1156830066946,514.1156830066946,0.0,514.1156830066946,0.0,514.1156830066946,0.4117,211.66142669385616,0.0,0.0,0.0,211.66142669385616,211.66元,10069.191893304542,10065.66302258235,0.0
2025-01-11T02:40:00,514.3131218267075,514.3131218267075,0.0,514.3131218267075,0.0,514.3131218267075,0.3948,203.0508204971841,0.0,0.0,0.0,203.0508204971841,203.05元,10065.66302258235,10069.099722217386,0.0
2025-01-11T02:50:00,523.0713284845601,523.0713284845601,0.0,523.0713284845601,0.0,523.0713284845601,0.3967,207.502396009825,0.0,0.0,0.0,207.502396009825,207.50元,10069.099722217386,10073.89358284449,0.0
2025-01-11T03:00:00,530.5478918859601,530.5478918859601,0.0,530.5478918859601,0.0,530.5478918859601,0.4223,224.05037474344095,0.0,0.0,0.0,224.05037474344095,224.05元,10073.89358284449,10069.70235161778,0.0
2025-01-11T03:10:00,542.9733541948862,542.9733541948862,0.0,542.9733541948862,0.0,542.9733541948862,0.4008,217.62372036131038,0.0,0.0,0.0,217.62372036131038,217.62元,10069.70235161778,10088.619590384178,0.0
2025-01-11T03:20:00,531.0145381751648,531.0145381751648,0.0,531.0145381751648,0.0,531.0145381751648,0.3938,209.1135251333799,0.0,0.0,0.0,209.1135251333799,209.11元,10088.619590384178,10078.320892071399,0.0
2025-01-11T03:30:00,560.3837395685492,560.3837395685492,0.0,560.3837395685492,0.0,560.3837395685492,0.4139,231.94282980742253,0.0,0.0,0.0,231.94282980742253,231.94元,10078.320892071399,10067.576899010528,0.0
2025-01-11T03:40:00,523.1004194994698,523.1004194994698,0.0,523.1004194994698,0.0,523.1004194994698,0.4084,213.63421132358346,0.0,0.0,0.0,213.63421132358346,213.63元,10067.576899010528,10060.243161428458,0.0
2025-01-11T03:50:00,533.5712968818672,533.5712968818672,0.0,533.5712968818672,0.0,533.5712968818672,0.3926,209.48009115582104,0.0,0.0,0.0,209.48009115582104,209.48元,10060.243161428458,10089.915408613138,0.0
2025-01-11T04:00:00,550.5979054945769,550.5979054945769,0.0,550.5979054945769,0.0,550.5979054945769,0.389,214.18258523739044,0.0,0.0,0.0,214.18258523739044,214.18元,10089.915408613138,10119.610523549258,0.0
2025-01-11T04:10:00,513.499036034019,513.499036034019,0.0,513.499036034019,0.0,513.499036034019,0.4021,206.47796238927904,0.0,0.0,0.0,206.47796238927904,206.48元,10119.610523549258,10096.203396931502,0.0
2025-01-11T04:20:00,504.61592899489716,504.61592899489716,0.0,504.61592899489716,0.0,504.61592899489716,0.4114,207.59899318850069,0.0,0.0,0.0,207.59899318850069,207.60元,10096.203396931502,10061.766929159165,0.0
2025-01-11T04:30:00,536.3633246757257,536.3633246757257,0.0,536.3633246757257,0.0,536.3633246757257,0.3879,208.05533364171401,0.0,0.0,0.0,208.05533364171401,208.06元,10061.766929159165,10070.885421358318,0.0
2025-01-11T04:40:00,539.7317965175373,539.7317965175373,0.0,539.7317965175373,0.0,539.7317965175373,0.3367,181.72769588745481,0.0,0.0,0.0,181.72769588745481,181.73元,10070.885421358318,10085.936643215102,0.0
2025-01-11T04:50:00,545.7979498081058,545.7979498081058,0.0,545.7979498081058,0.0,545.7979498081058,0.3958,216.0268285340483,0.0,0.0,0.0,216.0268285340483,216.03元,10085.936643215102,10096.160958033397,0.0
2025-01-11T05:00:00,582.0700755378186,582.0700755378186,0.0,582.0700755378186,0.0,582.0700755378186,0.4821,280.61598341678234,0.0,0.0,0.0,280.61598341678234,280.62元,10096.160958033397,10130.535026008434,0.0
2025-01-11T05:10:00,594.5276687566593,594.5276687566593,0.0,594.5276687566593,0.0,594.5276687566593,0.3861,229.54713290694616,0.0,0.0,0.0,229.54713290694616,229.55元,10130.535026008434,10187.470812880427,0.0
2025-01-11T05:20:00,582.3200528299508,582.3200528299508,0.0,582.3200528299508,0.0,582.3200528299508,0.3916,228.03653268820872,0.0,0.0,0.0,228.03653268820872,228.04元,10187.470812880427,10215.616200418383,0.0
2025-01-11T05:30:00,562.6507243765861,562.6507243765861,0.0,562.6507243765861,0.0,562.6507243765861,0.4881,274.6298185682117,0.0,0.0,0.0,274.6298185682117,274.63元,10215.616200418383,10184.157746033108,0.0
2025-01-11T05:40:00,568.479860503901,568.479860503901,0.0,568.479860503901,0.0,568.479860503901,0.4083,232.11032704374279,0.0,0.0,0.0,232.11032704374279,232.11元,10184.157746033108,10172.63764660411,0.0
2025-01-11T05:50:00,575.8948839742625,575.8948839742625,0.0,575.8948839742625,0.0,575.8948839742625,0.5195,299.17739222462933,0.0,0.0,0.0,299.17739222462933,299.18元,10172.63764660411,10200.600407171945,0.0
2025-01-11T06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8103,0.0,0.0,0.0,0.0,0.0,0.00元,10200.600407171945,9604.837444220093,0.0
2025-01-11T06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8708,0.0,0.0,0.0,0.0,0.0,0.00元,9604.837444220093,8973.290444231205,0.0
2025-01-11T06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8559,0.0,0.0,0.0,0.0,0.0,0.00元,8973.290444231205,8338.509907205278,0.0
2025-01-11T06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8784,0.0,0.0,0.0,0.0,0.0,0.00元,8338.509907205278,7727.126573883056,0.0
2025-01-11T06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8826,0.0,0.0,0.0,0.0,0.0,0.00元,7727.126573883056,7086.129555375649,0.0
2025-01-11T06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8918,0.0,0.0,0.0,0.0,0.0,0.00元,7086.129555375649,6413.749907238612,0.0
2025-01-11T07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,0.00元,6413.749907238612,5729.022129471945,0.0
2025-01-11T07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8895,0.0,0.0,0.0,0.0,0.0,0.00元,5729.022129471945,5052.030004205872,0.0
2025-01-11T07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.866,0.0,0.0,0.0,0.0,0.0,0.00元,5052.030004205872,4430.16117088365,0.0
2025-01-11T07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8483,0.0,0.0,0.0,0.0,0.0,0.00元,4430.16117088365,3855.3579301540203,0.0
2025-01-11T07:40:00,400.8533375587207,400.8533375587207,0.0,400.8533375587207,0.0,400.8533375587207,0.8467,339.4025209109688,0.0,0.0,0.0,339.4025209109688,339.40元,3855.3579301540203,3756.4295830081546,0.0
2025-01-11T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9388,0.0,0.0,0.0,0.0,0.0,0.00元,3756.4295830081546,3255.883694130377,0.0
2025-01-11T08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0707,0.0,0.0,0.0,0.0,0.0,0.00元,3255.883694130377,2818.7406385859326,0.0
2025-01-11T08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0902,0.0,0.0,0.0,0.0,0.0,0.00元,2818.7406385859326,2441.2820460044513,0.0
2025-01-11T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0414,0.0,0.0,0.0,0.0,0.0,0.00元,2441.2820460044513,2128.3657867563034,0.0
2025-01-11T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9912,0.0,0.0,0.0,0.0,0.0,0.00元,2128.3657867563034,1866.750055852251,0.0
2025-01-11T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9694,0.0,0.0,0.0,0.0,0.0,0.00元,1866.750055852251,1657.403778143119,0.0
2025-01-11T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9732,0.0,0.0,0.0,0.0,0.0,0.00元,1657.403778143119,1443.403482109718,0.0
2025-01-11T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0142,0.0,0.0,0.0,0.0,0.0,0.00元,1443.403482109718,1207.326440025395,0.0
2025-01-11T09:10:00,0.0,0.0,0.0,0.0,131.71138732047783,131.71138732047783,1.0898,0.0,0.0,717.6953495092838,0.0,717.6953495092837,717.70元,1207.326440025395,1200.000000011111,0.0
2025-01-11T09:20:00,0.0,0.0,0.0,0.0,117.29816666666673,117.29816666666673,1.0589,0.0,0.0,621.035143416667,0.0,621.035143416667,621.04元,1200.000000011111,1200.000000011111,0.0
2025-01-11T09:30:00,0.0,0.0,0.0,0.0,87.80374999999995,87.80374999999995,0.9422,0.0,0.0,413.6434662499998,0.0,413.64346624999973,413.64元,1200.000000011111,1200.000000011111,0.0
2025-01-11T09:40:00,0.0,0.0,0.0,0.0,70.59483333333336,70.59483333333336,0.9226,0.0,0.0,325.65396616666675,0.0,325.65396616666675,325.65元,1200.000000011111,1200.000000011111,0.0
2025-01-11T09:50:00,0.0,0.0,0.0,0.0,26.574783333333283,26.574783333333283,1.0433,0.0,0.0,138.62735725833306,0.0,138.62735725833306,138.63元,1200.000000011111,1200.000000011111,0.0
2025-01-11T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1757,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1228.1204874319308,0.0
2025-01-11T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1415,0.0,0.0,0.0,0.0,0.0,0.00元,1228.1204874319308,1259.9986516296326,0.0
2025-01-11T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0935,0.0,0.0,0.0,0.0,0.0,0.00元,1259.9986516296326,1324.7689666286326,0.0
