开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-03-22T17:30:00,349.9830290824134,349.9830290824134,0.0,349.9830290824134,0.0,349.9830290824134,0.7125,249.36290822121956,0.0,0.0,0.0,249.36290822121956,249.36元,9920.748345825961,9941.544821999134,0.0
2025-03-22T17:40:00,385.5924662799071,385.5924662799071,0.0,385.5924662799071,0.0,385.5924662799071,0.7072,272.6909921531503,0.0,0.0,0.0,272.6909921531503,272.69元,9941.544821999134,9969.544295319622,0.0
2025-03-22T17:50:00,30.607940495704156,30.607940495704156,0.0,30.607940495704156,0.0,30.607940495704156,0.856,26.200397064322758,0.0,0.0,0.0,26.200397064322758,26.20元,9969.544295319622,9562.252395881515,0.0
2025-03-22T18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0851,0.0,0.0,0.0,0.0,0.0,0.00元,9562.252395881515,9074.200544040774,0.0
2025-03-22T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,0.0,0.0,0.0,0.0,0.00元,9074.200544040774,8578.138451459292,0.0
2025-03-22T18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1061,0.0,0.0,0.0,0.0,0.0,0.00元,8578.138451459292,8066.341636655588,0.0
2025-03-22T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1081,0.0,0.0,0.0,0.0,0.0,0.00元,8066.341636655588,7549.0212662963295,0.0
2025-03-22T18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1049,0.0,0.0,0.0,0.0,0.0,0.00元,7549.0212662963295,7070.954470011145,0.0
2025-03-22T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1248,0.0,0.0,0.0,0.0,0.0,0.00元,7070.954470011145,6593.198266318552,0.0
2025-03-22T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1446,0.0,0.0,0.0,0.0,0.0,0.00元,6593.198266318552,6078.827895959293,0.0
2025-03-22T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1075,0.0,0.0,0.0,0.0,0.0,0.00元,6078.827895959293,5575.252284859293,0.0
2025-03-22T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0855,0.0,0.0,0.0,0.0,0.0,0.00元,5575.252284859293,5093.065358944477,0.0
2025-03-22T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0844,0.0,0.0,0.0,0.0,0.0,0.00元,5093.065358944477,4611.361655251885,0.0
2025-03-22T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0496,0.0,0.0,0.0,0.0,0.0,0.00元,4611.361655251885,4117.053155262996,0.0
2025-03-22T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0712,0.0,0.0,0.0,0.0,0.0,0.00元,4117.053155262996,3614.292358977811,0.0
2025-03-22T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1374,0.0,0.0,0.0,0.0,0.0,0.00元,3614.292358977811,3115.807173803737,0.0
2025-03-22T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1398,0.0,0.0,0.0,0.0,0.0,0.00元,3115.807173803737,2628.2398590000334,0.0
2025-03-22T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.139,0.0,0.0,0.0,0.0,0.0,0.00元,2628.2398590000334,2137.093470122256,0.0
2025-03-22T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1642,0.0,0.0,0.0,0.0,0.0,0.00元,2137.093470122256,1629.2453219852189,0.0
2025-03-22T20:40:00,0.0,0.0,0.0,0.0,76.47331022330302,76.47331022330302,1.1549,0.0,0.0,441.59512988446323,0.0,441.5951298844633,441.60元,1629.2453219852189,1200.000000011111,0.0
2025-03-22T20:50:00,0.0,0.0,0.0,0.0,453.4802166666667,453.4802166666667,1.0024,0.0,0.0,2272.842845933333,0.0,2272.8428459333336,2272.84元,1200.000000011111,1200.000000011111,0.0
2025-03-22T21:00:00,472.4388712548221,472.4388712548221,0.0,472.4388712548221,0.0,472.4388712548221,0.7936,374.9274882278268,0.0,0.0,0.0,374.9274882278268,374.93元,1200.000000011111,1226.295484131451,0.0
2025-03-22T21:10:00,473.2952303451455,473.2952303451455,0.0,473.2952303451455,0.0,473.2952303451455,0.746,353.0782418374786,0.0,0.0,0.0,353.0782418374786,353.08元,1226.295484131451,1244.766691433082,0.0
2025-03-22T21:20:00,483.2030403705619,483.2030403705619,0.0,483.2030403705619,0.0,483.2030403705619,0.7759,374.917239023519,0.0,0.0,0.0,374.917239023519,374.92元,1244.766691433082,1259.2708427575878,0.0
2025-03-22T21:30:00,496.0430350729727,496.0430350729727,0.0,496.0430350729727,0.0,496.0430350729727,0.799,396.3383850233052,0.0,0.0,0.0,396.3383850233052,396.34元,1259.2708427575878,1278.3595743142632,0.0
2025-03-22T21:40:00,506.3074758657229,506.3074758657229,0.0,506.3074758657229,0.0,506.3074758657229,0.7838,396.8437995835536,0.0,0.0,0.0,396.8437995835536,396.84元,1278.3595743142632,1308.7947625844138,0.0
2025-03-22T21:50:00,458.90332016223783,458.90332016223783,0.0,458.90332016223783,0.0,458.90332016223783,0.6095,279.701573638884,0.0,0.0,0.0,279.701573638884,279.70元,1308.7947625844138,1327.3505307214277,0.0
2025-03-22T22:00:00,1074.9056626442166,1074.9056626442166,0.0,1074.9056626442166,0.0,1074.9056626442166,0.3671,394.59786875669187,0.0,0.0,0.0,394.59786875669187,394.60元,1327.3505307214277,1946.7581270922228,0.0
2025-03-22T22:10:00,1223.9899205600498,1223.9899205600498,0.0,1223.9899205600498,0.0,1223.9899205600498,0.2993,366.3401832236229,0.0,0.0,0.0,366.3401832236229,366.34元,1946.7581270922228,2696.758127082223,26.255703903383157
2025-03-22T22:20:00,1227.075722121239,1227.075722121239,0.0,1227.075722121239,0.0,1227.075722121239,0.3201,392.78693865100865,0.0,0.0,0.0,392.78693865100865,392.79元,2696.758127082223,3446.758127072223,11.564322131239116
2025-03-22T22:30:00,1214.6871279049333,1214.6871279049333,0.0,1214.6871279049333,0.0,1214.6871279049333,0.3521,427.691337735327,0.0,0.0,0.0,427.691337735327,427.69元,3446.758127072223,4172.302542177663,0.0
2025-03-22T22:40:00,1239.054029778281,1239.054029778281,0.0,1239.054029778281,0.0,1239.054029778281,0.3933,487.31994991179783,0.0,0.0,0.0,487.31994991179783,487.32元,4172.302542177663,4922.302542167663,6.335763121614256
2025-03-22T22:50:00,1246.3115012237245,1246.3115012237245,0.0,1246.3115012237245,0.0,1246.3115012237245,0.3728,464.6249276562045,0.0,0.0,0.0,464.6249276562045,464.62元,4922.302542167663,5672.302542157663,23.4209512337245
2025-03-22T23:00:00,1225.8230082007854,1225.8230082007854,0.0,1225.8230082007854,0.0,1225.8230082007854,0.2959,362.7210281266124,0.0,0.0,0.0,362.7210281266124,362.72元,5672.302542157663,6420.98224952937,0.0
2025-03-22T23:10:00,390.96034596917156,390.96034596917156,0.0,390.96034596917156,0.0,390.96034596917156,0.255,99.69488822213874,0.0,0.0,0.0,99.69488822213874,99.69元,6420.98224952937,6413.551430246968,0.0
2025-03-22T23:20:00,400.85451908512124,400.85451908512124,0.0,400.85451908512124,0.0,400.85451908512124,0.3103,124.38515727211313,0.0,0.0,0.0,124.38515727211313,124.39元,6413.551430246968,6388.642858871177,0.0
2025-03-22T23:30:00,1238.5428205645105,1238.5428205645105,0.0,1238.5428205645105,0.0,1238.5428205645105,0.3833,474.73346312237686,0.0,0.0,0.0,474.73346312237686,474.73元,6388.642858871177,7109.744897370237,0.0
2025-03-22T23:40:00,1241.715247712727,1241.715247712727,0.0,1241.715247712727,0.0,1241.715247712727,0.3372,418.7063815287315,0.0,0.0,0.0,418.7063815287315,418.71元,7109.744897370237,7859.744897360237,14.106431056060266
2025-03-22T23:50:00,1308.5001912879718,1308.5001912879718,0.0,1308.5001912879718,0.0,1308.5001912879718,0.3112,407.2052595288168,0.0,0.0,0.0,407.2052595288168,407.21元,7859.744897360237,8609.744897350236,21.414241297971778
2025-03-23T00:00:00,901.9186855153072,901.9186855153072,0.0,901.9186855153072,0.0,901.9186855153072,0.3593,324.05938370564985,0.0,0.0,0.0,324.05938370564985,324.06元,8609.744897350236,8898.358714305012,0.0
2025-03-23T00:10:00,565.87172867253,565.87172867253,0.0,565.87172867253,0.0,565.87172867253,0.3978,225.10377366593244,0.0,0.0,0.0,225.10377366593244,225.10元,8898.358714305012,8888.102949878194,0.0
2025-03-23T00:20:00,573.6272993727698,573.6272993727698,0.0,573.6272993727698,0.0,573.6272993727698,0.4168,239.08785837857047,0.0,0.0,0.0,239.08785837857047,239.09元,8888.102949878194,8914.235409304687,0.0
2025-03-23T00:30:00,573.1027072554525,573.1027072554525,0.0,573.1027072554525,0.0,573.1027072554525,0.424,242.99554787631186,0.0,0.0,0.0,242.99554787631186,243.00元,8914.235409304687,8924.839845825594,0.0
2025-03-23T00:40:00,569.3227496164524,569.3227496164524,0.0,569.3227496164524,0.0,569.3227496164524,0.4252,242.07603313691556,0.0,0.0,0.0,242.07603313691556,242.08元,8924.839845825594,8907.937641706838,0.0
2025-03-23T00:50:00,573.847862413158,573.847862413158,0.0,573.847862413158,0.0,573.847862413158,0.4238,243.1967240906964,0.0,0.0,0.0,243.1967240906964,243.20元,8907.937641706838,8882.924544399235,0.0
2025-03-23T01:00:00,1417.566770696423,1417.566770696423,0.0,1417.566770696423,0.0,1417.566770696423,0.4104,581.7694026938119,0.0,0.0,0.0,581.7694026938119,581.77元,8882.924544399235,9628.201138017015,0.0
2025-03-23T01:10:00,612.8458508644951,612.8458508644951,0.0,612.8458508644951,0.0,612.8458508644951,0.3794,232.51371581798946,0.0,0.0,0.0,232.51371581798946,232.51元,9628.201138017015,9667.196863786061,0.0
2025-03-23T01:20:00,580.4567793444179,580.4567793444179,0.0,580.4567793444179,0.0,580.4567793444179,0.386,224.0563168269453,0.0,0.0,0.0,224.0563168269453,224.06元,9667.196863786061,9670.388725187036,0.0
2025-03-23T01:30:00,619.3763329105877,619.3763329105877,0.0,619.3763329105877,0.0,619.3763329105877,0.4289,265.6505091853511,0.0,0.0,0.0,265.6505091853511,265.65元,9670.388725187036,9688.563924797565,0.0
2025-03-23T01:40:00,587.662549422216,587.662549422216,0.0,587.662549422216,0.0,587.662549422216,0.4501,264.5069134949394,0.0,0.0,0.0,264.5069134949394,264.51元,9688.563924797565,9691.10175926856,0.0
2025-03-23T01:50:00,558.0915039902659,558.0915039902659,0.0,558.0915039902659,0.0,558.0915039902659,0.452,252.2573598036002,0.0,0.0,0.0,252.2573598036002,252.26元,9691.10175926856,9676.91489334293,0.0
2025-03-23T02:00:00,563.8253340538763,563.8253340538763,0.0,563.8253340538763,0.0,563.8253340538763,0.4477,252.42460205592042,0.0,0.0,0.0,252.42460205592042,252.42元,9676.91489334293,9665.078227487977,0.0
2025-03-23T02:10:00,576.0023093161282,576.0023093161282,0.0,576.0023093161282,0.0,576.0023093161282,0.4435,255.45702418170285,0.0,0.0,0.0,255.45702418170285,255.46元,9665.078227487977,9662.79973785034,0.0
2025-03-23T02:20:00,586.4034702201675,586.4034702201675,0.0,586.4034702201675,0.0,586.4034702201675,0.4398,257.9002462028297,0.0,0.0,0.0,257.9002462028297,257.90元,9662.79973785034,9655.18520477275,0.0
2025-03-23T02:30:00,581.9824596021429,581.9824596021429,0.0,581.9824596021429,0.0,581.9824596021429,0.442,257.23624714414717,0.0,0.0,0.0,257.23624714414717,257.24元,9655.18520477275,9620.5083080455,0.0
2025-03-23T02:40:00,607.7070629212424,607.7070629212424,0.0,607.7070629212424,0.0,607.7070629212424,0.4555,276.8105671606259,0.0,0.0,0.0,276.8105671606259,276.81元,9620.5083080455,9614.004933524659,0.0
2025-03-23T02:50:00,600.7078133808429,600.7078133808429,0.0,600.7078133808429,0.0,600.7078133808429,0.4614,277.1665850939209,0.0,0.0,0.0,277.1665850939209,277.17元,9614.004933524659,9608.91909655152,0.0
2025-03-23T03:00:00,588.9527094297512,588.9527094297512,0.0,588.9527094297512,0.0,588.9527094297512,0.4411,259.7870401294632,0.0,0.0,0.0,259.7870401294632,259.79元,9608.91909655152,9603.62951444754,0.0
2025-03-23T03:10:00,616.424883395812,616.424883395812,0.0,616.424883395812,0.0,616.424883395812,0.4038,248.91236791522888,0.0,0.0,0.0,248.91236791522888,248.91元,9603.62951444754,9636.506829494772,0.0
2025-03-23T03:20:00,608.1008742438514,608.1008742438514,0.0,608.1008742438514,0.0,608.1008742438514,0.4359,265.07117108289486,0.0,0.0,0.0,265.07117108289486,265.07元,9636.506829494772,9641.011426305238,0.0
2025-03-23T03:30:00,585.8327561840953,585.8327561840953,0.0,585.8327561840953,0.0,585.8327561840953,0.5,292.91637809204764,0.0,0.0,0.0,292.91637809204764,292.92元,9641.011426305238,9583.405229483862,0.0
2025-03-23T03:40:00,594.5179824996983,594.5179824996983,0.0,594.5179824996983,0.0,594.5179824996983,0.4707,279.839614362608,0.0,0.0,0.0,279.839614362608,279.84元,9583.405229483862,9561.413598939082,0.0
2025-03-23T03:50:00,617.2795256412853,617.2795256412853,0.0,617.2795256412853,0.0,617.2795256412853,0.436,269.1338731796004,0.0,0.0,0.0,269.1338731796004,269.13元,9561.413598939082,9589.99666200724,0.0
2025-03-23T04:00:00,595.5191856934179,595.5191856934179,0.0,595.5191856934179,0.0,595.5191856934179,0.454,270.3657103048117,0.0,0.0,0.0,270.3657103048117,270.37元,9589.99666200724,9592.292429122315,0.0
2025-03-23T04:10:00,587.4473851577236,587.4473851577236,0.0,587.4473851577236,0.0,587.4473851577236,0.4878,286.5568344799376,0.0,0.0,0.0,286.5568344799376,286.56元,9592.292429122315,9551.684931160527,0.0
2025-03-23T04:20:00,583.7415433292664,583.7415433292664,0.0,583.7415433292664,0.0,583.7415433292664,0.4663,272.19868165443694,0.0,0.0,0.0,272.19868165443694,272.20元,9551.684931160527,9510.515497833787,0.0
2025-03-23T04:30:00,590.5474605529447,590.5474605529447,0.0,590.5474605529447,0.0,590.5474605529447,0.4077,240.76619966743556,0.0,0.0,0.0,240.76619966743556,240.77元,9510.515497833787,9505.901565125947,0.0
2025-03-23T04:40:00,608.519433521393,608.519433521393,0.0,608.519433521393,0.0,608.519433521393,0.4023,244.8073681056564,0.0,0.0,0.0,244.8073681056564,244.81元,9505.901565125947,9505.612917197865,0.0
2025-03-23T04:50:00,600.3250890051694,600.3250890051694,0.0,600.3250890051694,0.0,600.3250890051694,0.4372,262.46212891306004,0.0,0.0,0.0,262.46212891306004,262.46元,9505.612917197865,9488.224034622126,0.0
2025-03-23T05:00:00,571.7377132928809,571.7377132928809,0.0,571.7377132928809,0.0,571.7377132928809,0.4607,263.39956451403026,0.0,0.0,0.0,263.39956451403026,263.40元,9488.224034622126,9453.078901254958,0.0
2025-03-23T05:10:00,569.6268542461268,569.6268542461268,0.0,569.6268542461268,0.0,569.6268542461268,0.438,249.49656215980352,0.0,0.0,0.0,249.49656215980352,249.50元,9453.078901254958,9409.031072650654,0.0
2025-03-23T05:20:00,593.7463910884222,593.7463910884222,0.0,593.7463910884222,0.0,593.7463910884222,0.4438,263.50464836504176,0.0,0.0,0.0,263.50464836504176,263.50元,9409.031072650654,9372.956655352606,0.0
2025-03-23T05:30:00,604.4787027615491,604.4787027615491,0.0,604.4787027615491,0.0,604.4787027615491,0.4467,270.02063652358396,0.0,0.0,0.0,270.02063652358396,270.02元,9372.956655352606,9359.590399172845,0.0
2025-03-23T05:40:00,1413.1565077065861,1413.1565077065861,0.0,1413.1565077065861,0.0,1413.1565077065861,0.3912,552.8268258148165,0.0,0.0,0.0,552.8268258148165,552.83元,9359.590399172845,10109.590399162844,8.77252438325285
2025-03-23T05:50:00,669.4922584030578,669.4922584030578,0.0,669.4922584030578,0.0,669.4922584030578,0.6363,425.9979240218657,0.0,0.0,0.0,425.9979240218657,426.00元,10109.590399162844,10123.696826716596,0.0
2025-03-23T06:00:00,66.99135066630959,66.99135066630959,0.0,66.99135066630959,0.6061493436903902,67.59750000999998,1.0318,69.12167561749824,0.0,3.1271244640987232,0.0,72.24880008159695,72.25元,10123.696826716596,9290.363493394374,0.0
2025-03-23T06:10:00,36.893022501002974,36.893022501002974,0.0,36.893022501002974,30.796844175663637,67.68986667666661,1.033,38.11049224353607,0.0,159.06570016730265,0.0,197.17619241083875,197.18元,9290.363493394374,8457.030160072152,0.0
2025-03-23T06:20:00,0.0,0.0,0.0,0.0,3.1880500099999756,3.1880500099999756,0.9552,0.0,0.0,15.226126847759883,0.0,15.226126847759884,15.23元,8457.030160072152,7623.696826749931,0.0
2025-03-23T06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9704,0.0,0.0,0.0,0.0,0.0,0.00元,7623.696826749931,6843.003771205486,0.0
2025-03-23T06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9354,0.0,0.0,0.0,0.0,0.0,0.00元,6843.003771205486,6125.149900846227,0.0
2025-03-23T06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9015,0.0,0.0,0.0,0.0,0.0,0.00元,6125.149900846227,5469.125715672153,0.0
2025-03-23T07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8682,0.0,0.0,0.0,0.0,0.0,0.00元,5469.125715672153,4886.183123090672,0.0
2025-03-23T07:10:00,238.02503117280816,238.02503117280816,0.0,238.02503117280816,0.0,238.02503117280816,0.7764,184.80263420256824,0.0,0.0,0.0,184.80263420256824,184.80元,4886.183123090672,4668.87836144194,0.0
2025-03-23T07:20:00,464.84289540365063,464.84289540365063,0.0,464.84289540365063,0.0,464.84289540365063,0.7431,345.4247555744528,0.0,0.0,0.0,345.4247555744528,345.42元,4668.87836144194,4670.31516876727,0.0
2025-03-23T07:30:00,395.56954452404466,395.56954452404466,0.0,395.56954452404466,0.0,395.56954452404466,0.7486,296.12336103069987,0.0,0.0,0.0,296.12336103069987,296.12元,4670.31516876727,4678.228012040753,0.0
2025-03-23T07:40:00,326.50809861457213,326.50809861457213,0.0,326.50809861457213,0.0,326.50809861457213,0.6927,226.17215991031412,0.0,0.0,0.0,226.17215991031412,226.17元,4678.228012040753,4702.996475792868,0.0
2025-03-23T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8602,0.0,0.0,0.0,0.0,0.0,0.00元,4702.996475792868,4281.847475803979,0.0
2025-03-23T08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1653,0.0,0.0,0.0,0.0,0.0,0.00元,4281.847475803979,3687.6345128521275,0.0
2025-03-23T08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1997,0.0,0.0,0.0,0.0,0.0,0.00元,3687.6345128521275,3134.419809159535,0.0
2025-03-23T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1311,0.0,0.0,0.0,0.0,0.0,0.00元,3134.419809159535,2674.043997003402,0.0
2025-03-23T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0949,0.0,0.0,0.0,0.0,0.0,0.00元,2674.043997003402,2234.2581004862377,0.0
2025-03-23T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0645,0.0,0.0,0.0,0.0,0.0,0.00元,2234.2581004862377,1859.950717939888,0.0
2025-03-23T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0898,0.0,0.0,0.0,0.0,0.0,0.00元,1859.950717939888,1582.3576505277235,0.0
2025-03-23T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1164,0.0,0.0,0.0,0.0,0.0,0.00元,1582.3576505277235,1362.4007060943904,0.0
2025-03-23T09:10:00,0.0,0.0,0.0,0.0,26.833164525048595,26.833164525048595,1.0351,0.0,0.0,138.875042999389,0.0,138.875042999389,138.88元,1362.4007060943904,1200.000000011111,0.0
2025-03-23T09:20:00,0.0,0.0,0.0,0.0,163.25473333333338,163.25473333333338,1.0087,0.0,0.0,823.3752475666669,0.0,823.3752475666669,823.38元,1200.000000011111,1200.000000011111,0.0
2025-03-23T09:30:00,0.0,0.0,0.0,0.0,163.2866666666668,163.2866666666668,1.0677,0.0,0.0,871.7058700000008,0.0,871.7058700000009,871.71元,1200.000000011111,1200.000000011111,0.0
2025-03-23T09:40:00,0.0,0.0,0.0,0.0,125.91886666666667,125.91886666666667,1.0687,0.0,0.0,672.8474640333334,0.0,672.8474640333334,672.85元,1200.000000011111,1200.000000011111,0.0
2025-03-23T09:50:00,0.0,0.0,0.0,0.0,81.5858166666666,81.5858166666666,0.9858,0.0,0.0,402.1364903499997,0.0,402.13649034999963,402.14元,1200.000000011111,1200.000000011111,0.0
2025-03-23T10:00:00,0.0,0.0,0.0,0.0,38.50375000000012,38.50375000000012,0.9078,0.0,0.0,174.76852125000056,0.0,174.76852125000053,174.77元,1200.000000011111,1200.000000011111,0.0
2025-03-23T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9431,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-03-23T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9537,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-03-23T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9201,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1224.8388341826196,0.0
2025-03-23T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9354,0.0,0.0,0.0,0.0,0.0,0.00元,1224.8388341826196,1293.6846572785223,0.0
2025-03-23T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8306,0.0,0.0,0.0,0.0,0.0,0.00元,1293.6846572785223,1385.3194922775222,0.0
2025-03-23T11:00:00,74.94692551393393,74.94692551393393,0.0,74.94692551393393,0.0,74.94692551393393,0.6244,46.79686029090035,0.0,0.0,0.0,46.79686029090035,46.80元,1385.3194922775222,1530.4976002390626,0.0
2025-03-23T11:10:00,602.3732660420252,602.3732660420252,0.0,602.3732660420252,0.0,602.3732660420252,0.5339,321.60708673983726,0.0,0.0,0.0,321.60708673983726,321.61元,1530.4976002390626,2203.9382146758853,0.0
2025-03-23T11:20:00,578.7698941752088,578.7698941752088,0.0,578.7698941752088,0.0,578.7698941752088,0.5479,317.10802501859695,0.0,0.0,0.0,317.10802501859695,317.11元,2203.9382146758853,2888.408099432573,0.0
2025-03-23T11:30:00,559.2018032882949,559.2018032882949,0.0,559.2018032882949,0.0,559.2018032882949,0.5601,313.208930021774,0.0,0.0,0.0,313.208930021774,313.21元,2888.408099432573,3566.4164723910385,0.0
2025-03-23T11:40:00,563.8561432460566,563.8561432460566,0.0,563.8561432460566,0.0,563.8561432460566,0.4852,273.5830007029867,0.0,0.0,0.0,273.5830007029867,273.58元,3566.4164723910385,4316.416472381038,0.0
2025-03-23T11:50:00,541.8804878795528,541.8804878795528,0.0,541.8804878795528,0.0,541.8804878795528,0.4552,246.66399808277242,0.0,0.0,0.0,246.66399808277242,246.66元,4316.416472381038,5066.416472371038,0.0
2025-03-23T12:00:00,496.8612321192214,496.8612321192214,0.0,496.8612321192214,0.0,496.8612321192214,0.4776,237.30092446014015,0.0,0.0,0.0,237.30092446014015,237.30元,5066.416472371038,5690.788364233867,0.0
2025-03-23T12:10:00,481.59469332870026,481.59469332870026,0.0,481.59469332870026,0.0,481.59469332870026,0.4422,212.96117338995126,0.0,0.0,0.0,212.96117338995126,212.96元,5690.788364233867,6440.788364223867,0.0
2025-03-23T12:20:00,497.6285398530864,497.6285398530864,0.0,497.6285398530864,0.0,497.6285398530864,0.4711,234.432805124789,0.0,0.0,0.0,234.432805124789,234.43元,6440.788364223867,7173.146750090644,0.0
2025-03-23T12:30:00,529.3450101534423,529.3450101534423,0.0,529.3450101534423,0.0,529.3450101534423,0.513,271.5539902087159,0.0,0.0,0.0,271.5539902087159,271.55元,7173.146750090644,7875.992759227742,0.0
2025-03-23T12:40:00,562.8902798165121,562.8902798165121,0.0,562.8902798165121,0.0,562.8902798165121,0.423,238.10258836238464,0.0,0.0,0.0,238.10258836238464,238.10元,7875.992759227742,8618.386662470306,0.0
2025-03-23T12:50:00,147.68513661545262,147.68513661545262,0.0,147.68513661545262,0.0,147.68513661545262,0.5891,87.00131398016313,0.0,0.0,0.0,87.00131398016313,87.00元,8618.386662470306,8798.923013865204,0.0
2025-03-23T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9244,0.0,0.0,0.0,0.0,0.0,0.00元,8798.923013865204,8911.996763864205,0.0
2025-03-23T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9245,0.0,0.0,0.0,0.0,0.0,0.00元,8911.996763864205,9085.549103863204,0.0
2025-03-23T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8458,0.0,0.0,0.0,0.0,0.0,0.00元,9085.549103863204,9288.533691456641,0.0
2025-03-23T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8602,0.0,0.0,0.0,0.0,0.0,0.00元,9288.533691456641,9450.679073145502,0.0
2025-03-23T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8747,0.0,0.0,0.0,0.0,0.0,0.00元,9450.679073145502,9476.090611550691,0.0
2025-03-23T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8669,0.0,0.0,0.0,0.0,0.0,0.00元,9476.090611550691,9566.197314256207,0.0
2025-03-23T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8591,0.0,0.0,0.0,0.0,0.0,0.00元,9566.197314256207,9566.197314256207,0.0
2025-03-23T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.878,0.0,0.0,0.0,0.0,0.0,0.00元,9566.197314256207,9566.197314256207,0.0
2025-03-23T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8758,0.0,0.0,0.0,0.0,0.0,0.00元,9566.197314256207,9658.520627589796,0.0
2025-03-23T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8878,0.0,0.0,0.0,0.0,0.0,0.00元,9658.520627589796,9658.520627589796,0.0
2025-03-23T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9738,0.0,0.0,0.0,0.0,0.0,0.00元,9658.520627589796,9658.520627589796,0.0
2025-03-23T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8959,0.0,0.0,0.0,0.0,0.0,0.00元,9658.520627589796,9654.199997971278,0.0
