开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-03-26T17:20:00,841.758778207674,841.758778207674,0.0,841.758778207674,0.0,841.758778207674,1.0194,858.088898504903,0.0,0.0,0.0,858.088898504903,858.09元,10498.562908895286,10524.162234281193,0.0
2025-03-26T17:30:00,897.9986448608191,897.9986448608191,0.0,897.9986448608191,0.0,897.9986448608191,1.0481,941.1923796786245,0.0,0.0,0.0,941.1923796786245,941.19元,10524.162234281193,10553.591737495653,0.0
2025-03-26T17:40:00,983.2700660438363,983.2700660438363,0.0,983.2700660438363,0.0,983.2700660438363,1.054,1036.3666496102035,0.0,0.0,0.0,1036.3666496102035,1036.37元,10553.591737495653,10582.300870675106,0.0
2025-03-26T17:50:00,897.8192966359042,897.8192966359042,0.0,897.8192966359042,0.0,897.8192966359042,1.1554,1037.3404153331237,0.0,0.0,0.0,1037.3404153331237,1037.34元,10582.300870675106,10594.81988264642,0.0
2025-03-26T18:00:00,740.6385078763508,740.6385078763508,0.0,740.6385078763508,0.0,740.6385078763508,1.2895,955.0533559065544,0.0,0.0,0.0,955.0533559065544,955.05元,10594.81988264642,10615.470164734135,0.0
2025-03-26T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2646,0.0,0.0,0.0,0.0,0.0,0.00元,10615.470164734135,9872.113442523025,0.0
2025-03-26T18:20:00,725.8660041078796,725.8660041078796,0.0,725.8660041078796,0.0,725.8660041078796,1.2494,906.8969855323847,0.0,0.0,0.0,906.8969855323847,906.90元,9872.113442523025,9903.680151211116,0.0
2025-03-26T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2914,0.0,0.0,0.0,0.0,0.0,0.00元,9903.680151211116,9115.282003074079,0.0
2025-03-26T18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2736,0.0,0.0,0.0,0.0,0.0,0.00元,9115.282003074079,8328.083058640745,0.0
2025-03-26T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2737,0.0,0.0,0.0,0.0,0.0,0.00元,8328.083058640745,7534.5973919851895,0.0
2025-03-26T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3045,0.0,0.0,0.0,0.0,0.0,0.00元,7534.5973919851895,6724.617762366671,0.0
2025-03-26T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2906,0.0,0.0,0.0,0.0,0.0,0.00元,6724.617762366671,5914.768577192597,0.0
2025-03-26T19:20:00,713.7122505729045,713.7122505729045,1.860870463712672,715.5731210366172,0.0,715.5731210366172,1.2664,903.8451941255263,3.5349095328685918,0.0,0.0,907.3801036583949,907.38元,5914.768577192597,5909.226600577727,0.0
2025-03-26T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2677,0.0,0.0,0.0,0.0,0.0,0.00元,5909.226600577727,5114.295119107357,0.0
2025-03-26T19:40:00,12.599445894810174,12.599445894810174,14.045353624766904,26.644799519577077,0.0,26.644799519577077,1.2936,16.298643209526443,27.253604173497703,0.0,0.0,43.552247383024145,43.55元,5114.295119107357,4345.432525992072,0.0
2025-03-26T19:50:00,749.667146970124,749.667146970124,0.0,749.667146970124,0.0,749.667146970124,1.3062,979.215227372376,0.0,0.0,0.0,979.215227372376,979.22元,4345.432525992072,4367.867243256184,0.0
2025-03-26T20:00:00,766.4314581272604,766.4314581272604,0.0,766.4314581272604,0.0,766.4314581272604,1.3006,996.8207544403149,0.0,0.0,0.0,996.8207544403149,996.82元,4367.867243256184,4396.767555561719,0.0
2025-03-26T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3009,0.0,0.0,0.0,0.0,0.0,0.00元,4396.767555561719,3564.7840000172746,0.0
2025-03-26T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2795,0.0,0.0,0.0,0.0,0.0,0.00元,3564.7840000172746,2741.547500028386,0.0
2025-03-26T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2623,0.0,0.0,0.0,0.0,0.0,0.00元,2741.547500028386,1947.3826852246825,0.0
2025-03-26T20:40:00,0.0,0.0,0.0,0.0,31.228699974452404,31.228699974452404,1.2877,0.0,0.0,201.0659847855118,0.0,201.06598478551183,201.07元,1947.3826852246825,1200.0000000111113,0.0
2025-03-26T20:50:00,722.2012904636396,722.2012904636396,1.449247374333936,723.6505378379735,0.0,723.6505378379735,1.1883,858.1917934579428,2.583210982381524,0.0,0.0,860.7750044403243,860.78元,1200.0000000111113,1215.8018590562874,0.0
2025-03-26T21:00:00,720.3699744290489,720.3699744290489,1.4095444847262115,721.7795189137751,0.0,721.7795189137751,0.9987,719.4334934622912,2.1115681153441015,0.0,0.0,721.5450615776352,721.55元,1215.8018590562874,1223.065926069685,0.0
2025-03-26T21:10:00,716.9833732054444,716.9833732054444,1.3709292765393002,718.3543024819837,0.0,718.3543024819837,0.9388,673.1039907652712,1.9305426072226424,0.0,0.0,675.0345333724938,675.03元,1223.065926069685,1219.8386880978153,0.0
2025-03-26T21:20:00,718.5887799258711,718.5887799258711,1.333371952172115,719.9221518780432,0.0,719.9221518780432,0.9529,684.7432483913626,1.9058551998372124,0.0,0.0,686.6491035911997,686.65元,1219.8386880978153,1221.2851547790542,0.0
2025-03-26T21:30:00,735.4663002288614,735.4663002288614,1.2968435303439492,736.7631437592054,0.0,736.7631437592054,0.9762,717.9622022834145,1.8989679814826448,0.0,0.0,719.8611702648972,719.86元,1221.2851547790542,1229.318984153339,0.0
2025-03-26T21:40:00,757.3980130916174,757.3980130916174,1.2613158237318203,758.6593289153492,0.0,758.6593289153492,0.9638,729.9802050177008,1.8234842863690925,0.0,0.0,731.80368930407,731.80元,1229.318984153339,1225.2784607370604,0.0
2025-03-26T21:50:00,684.5326783298643,684.5326783298643,1.2267614172192225,685.7594397470835,0.0,685.7594397470835,0.7149,489.37241173802,1.315517605755033,0.0,0.0,490.687929343775,490.69元,1225.2784607370604,1243.3014465004358,0.0
2025-03-26T22:00:00,897.0702285330134,897.0702285330134,0.0,897.0702285330134,0.0,897.0702285330134,0.3915,351.20299447067475,0.0,0.0,0.0,351.20299447067475,351.20元,1243.3014465004358,1584.7766521711478,0.0
2025-03-26T22:10:00,1372.4331618875058,1372.4331618875058,0.0,1372.4331618875058,0.0,1372.4331618875058,0.3954,542.6600722103198,0.0,0.0,0.0,542.6600722103198,542.66元,1584.7766521711478,2314.226722860903,0.0
2025-03-26T22:20:00,554.1115074671927,554.1115074671927,0.0,554.1115074671927,0.0,554.1115074671927,0.4893,271.1267606036974,0.0,0.0,0.0,271.1267606036974,271.13元,2314.226722860903,2264.6288978355615,0.0
2025-03-26T22:30:00,1370.8332120260957,1370.8332120260957,0.0,1370.8332120260957,0.0,1370.8332120260957,0.4736,649.2266092155589,0.0,0.0,0.0,649.2266092155589,649.23元,2264.6288978355615,2998.6987886500474,0.0
2025-03-26T22:40:00,1385.733789049616,1385.733789049616,0.0,1385.733789049616,0.0,1385.733789049616,0.3831,530.8746145849079,0.0,0.0,0.0,530.8746145849079,530.87元,2998.6987886500474,3744.410413785702,0.0
2025-03-26T22:50:00,1393.18126077762,1393.18126077762,0.0,1393.18126077762,0.0,1393.18126077762,0.3759,523.6968359263074,0.0,0.0,0.0,523.6968359263074,523.70元,3744.410413785702,4490.42628847656,0.0
2025-03-26T23:00:00,1385.36520539173,1385.36520539173,0.0,1385.36520539173,0.0,1385.36520539173,0.4399,609.422153851822,0.0,0.0,0.0,609.422153851822,609.42元,4490.42628847656,5240.42628846756,9.636872068396535
2025-03-26T23:10:00,1220.7261081391166,1220.7261081391166,0.0,1220.7261081391166,0.0,1220.7261081391166,0.4214,514.4139819698237,0.0,0.0,0.0,514.4139819698237,514.41元,5240.42628846756,5874.214830783765,0.0
2025-03-26T23:20:00,561.9370676920887,561.9370676920887,0.0,561.9370676920887,0.0,561.9370676920887,0.3903,219.32403752022222,0.0,0.0,0.0,219.32403752022222,219.32元,5874.214830783765,5891.971021697645,0.0
2025-03-26T23:30:00,1394.2169959285768,1394.2169959285768,0.0,1394.2169959285768,0.0,1394.2169959285768,0.3942,549.600339795045,0.0,0.0,0.0,549.600339795045,549.60元,5891.971021697645,6617.342818024364,0.0
2025-03-26T23:40:00,1374.8710789847644,1374.8710789847644,0.0,1374.8710789847644,0.0,1374.8710789847644,0.4031,554.2105319387585,0.0,0.0,0.0,554.2105319387585,554.21元,6617.342818024364,7341.498174101652,0.0
2025-03-26T23:50:00,1382.1519467286128,1382.1519467286128,0.0,1382.1519467286128,0.0,1382.1519467286128,0.4008,553.966500248828,0.0,0.0,0.0,553.966500248828,553.97元,7341.498174101652,8079.393006148403,0.0
2025-03-27T00:00:00,577.0153083333333,577.0153083333333,0.0,577.0153083333333,0.0,577.0153083333333,0.3967,228.90197281583335,0.0,0.0,0.0,228.90197281583335,228.90元,8079.393006148403,8078.272978381737,0.0
2025-03-27T00:10:00,564.8056265909844,564.8056265909844,0.0,564.8056265909844,0.0,564.8056265909844,0.4094,231.231423526349,0.0,0.0,0.0,231.231423526349,231.23元,8078.272978381737,8084.9742523046225,0.0
2025-03-27T00:20:00,576.8796417238491,576.8796417238491,0.0,576.8796417238491,0.0,576.8796417238491,0.4087,235.77070957253713,0.0,0.0,0.0,235.77070957253713,235.77元,8084.9742523046225,8112.770864847087,0.0
2025-03-27T00:30:00,1406.9080055509385,1406.9080055509385,0.0,1406.9080055509385,0.0,1406.9080055509385,0.3774,530.9670812949242,0.0,0.0,0.0,530.9670812949242,530.97元,8112.770864847087,8862.770864837086,10.458005560938538
2025-03-27T00:40:00,612.1485260638751,612.1485260638751,0.0,612.1485260638751,0.0,612.1485260638751,0.3405,208.4365731247495,0.0,0.0,0.0,208.4365731247495,208.44元,8862.770864837086,8894.316623285575,0.0
2025-03-27T00:50:00,581.9988797167787,581.9988797167787,0.0,581.9988797167787,0.0,581.9988797167787,0.3856,224.41876801878985,0.0,0.0,0.0,224.41876801878985,224.42元,8894.316623285575,8904.369365021676,0.0
2025-03-27T01:00:00,582.713198853154,582.713198853154,0.0,582.713198853154,0.0,582.713198853154,0.4627,269.62139710935435,0.0,0.0,0.0,269.62139710935435,269.62元,8904.369365021676,8922.489243980513,0.0
2025-03-27T01:10:00,619.3974472058211,619.3974472058211,0.0,619.3974472058211,0.0,619.3974472058211,0.4337,268.6326728531646,0.0,0.0,0.0,268.6326728531646,268.63元,8922.489243980513,8952.984841456753,0.0
2025-03-27T01:20:00,605.593208864639,605.593208864639,0.0,605.593208864639,0.0,605.593208864639,0.4146,251.07894439527934,0.0,0.0,0.0,251.07894439527934,251.08元,8952.984841456753,8949.560962428573,0.0
2025-03-27T01:30:00,1423.7810005576707,1423.7810005576707,0.0,1423.7810005576707,0.0,1423.7810005576707,0.4403,626.8907745455424,0.0,0.0,0.0,626.8907745455424,626.89元,8949.560962428573,9685.950862921478,0.0
2025-03-27T01:40:00,601.8291383314454,601.8291383314454,0.0,601.8291383314454,0.0,601.8291383314454,0.4298,258.6661636548552,0.0,0.0,0.0,258.6661636548552,258.67元,9685.950862921478,9704.987232410778,0.0
2025-03-27T01:50:00,594.0822905362844,594.0822905362844,0.0,594.0822905362844,0.0,594.0822905362844,0.4212,250.227460773883,0.0,0.0,0.0,250.227460773883,250.23元,9704.987232410778,9720.514803884435,0.0
2025-03-27T02:00:00,601.8429240077276,601.8429240077276,0.0,601.8429240077276,0.0,601.8429240077276,0.442,266.0145724114156,0.0,0.0,0.0,266.0145724114156,266.01元,9720.514803884435,9725.680435482389,0.0
2025-03-27T02:10:00,574.4885432469985,574.4885432469985,0.0,574.4885432469985,0.0,574.4885432469985,0.4714,270.8138992866351,0.0,0.0,0.0,270.8138992866351,270.81元,9725.680435482389,9693.462965027202,0.0
2025-03-27T02:20:00,561.5870500185022,561.5870500185022,0.0,561.5870500185022,0.0,561.5870500185022,0.4666,262.0365175386331,0.0,0.0,0.0,262.0365175386331,262.04元,9693.462965027202,9634.427520614427,0.0
2025-03-27T02:30:00,581.5590071841466,581.5590071841466,0.0,581.5590071841466,0.0,581.5590071841466,0.4502,261.81786503430277,0.0,0.0,0.0,261.81786503430277,261.82元,9634.427520614427,9581.97456564496,0.0
2025-03-27T02:40:00,635.3616025228004,635.3616025228004,0.0,635.3616025228004,0.0,635.3616025228004,0.4818,306.1172200954852,0.0,0.0,0.0,306.1172200954852,306.12元,9581.97456564496,9592.12563790648,0.0
2025-03-27T02:50:00,632.7620187087974,632.7620187087974,0.0,632.7620187087974,0.0,632.7620187087974,0.4915,311.00253219537393,0.0,0.0,0.0,311.00253219537393,311.00元,9592.12563790648,9607.198674735397,0.0
2025-03-27T03:00:00,600.9198982301026,600.9198982301026,0.0,600.9198982301026,0.0,600.9198982301026,0.4538,272.69744981682055,0.0,0.0,0.0,272.69744981682055,272.70元,9607.198674735397,9605.980043150326,0.0
2025-03-27T03:10:00,602.8598602468835,602.8598602468835,0.0,602.8598602468835,0.0,602.8598602468835,0.4157,250.60884390462948,0.0,0.0,0.0,250.60884390462948,250.61元,9605.980043150326,9636.15709736352,0.0
2025-03-27T03:20:00,612.5554077095616,612.5554077095616,0.0,612.5554077095616,0.0,612.5554077095616,0.4016,246.00225173615993,0.0,0.0,0.0,246.00225173615993,246.00元,9636.15709736352,9673.852464293126,0.0
2025-03-27T03:30:00,631.2113817779948,631.2113817779948,0.0,631.2113817779948,0.0,631.2113817779948,0.4098,258.67042425262224,0.0,0.0,0.0,258.67042425262224,258.67元,9673.852464293126,9704.495707884322,0.0
2025-03-27T03:40:00,639.6505154435976,639.6505154435976,0.0,639.6505154435976,0.0,639.6505154435976,0.4225,270.25234277491995,0.0,0.0,0.0,270.25234277491995,270.25元,9704.495707884322,9749.12979677456,0.0
2025-03-27T03:50:00,614.2407807087451,614.2407807087451,0.0,614.2407807087451,0.0,614.2407807087451,0.4345,266.88761921794975,0.0,0.0,0.0,266.88761921794975,266.89元,9749.12979677456,9761.497429403431,0.0
2025-03-27T04:00:00,603.7093257460264,603.7093257460264,0.0,603.7093257460264,0.0,603.7093257460264,0.4458,269.13361741757853,0.0,0.0,0.0,269.13361741757853,269.13元,9761.497429403431,9739.283717280498,0.0
2025-03-27T04:10:00,617.1034891872906,617.1034891872906,0.0,617.1034891872906,0.0,617.1034891872906,0.4565,281.70774281399815,0.0,0.0,0.0,281.70774281399815,281.71元,9739.283717280498,9753.75722254006,0.0
2025-03-27T04:20:00,633.6095644524618,633.6095644524618,0.0,633.6095644524618,0.0,633.6095644524618,0.4611,292.1573701690301,0.0,0.0,0.0,292.1573701690301,292.16元,9753.75722254006,9790.875935538275,0.0
2025-03-27T04:30:00,597.6262168414688,597.6262168414688,0.0,597.6262168414688,0.0,597.6262168414688,0.4602,275.0275849904439,0.0,0.0,0.0,275.0275849904439,275.03元,9790.875935538275,9768.421732039908,0.0
2025-03-27T04:40:00,605.2148596286481,605.2148596286481,0.0,605.2148596286481,0.0,605.2148596286481,0.4594,278.03570651340095,0.0,0.0,0.0,278.03570651340095,278.04元,9768.421732039908,9734.810168675442,0.0
2025-03-27T04:50:00,636.294633947885,636.294633947885,0.0,636.294633947885,0.0,636.294633947885,0.4524,287.8596923980232,0.0,0.0,0.0,287.8596923980232,287.86元,9734.810168675442,9734.333761961982,0.0
2025-03-27T05:00:00,641.3157160191984,641.3157160191984,0.0,641.3157160191984,0.0,641.3157160191984,0.4354,279.22886275475895,0.0,0.0,0.0,279.22886275475895,279.23元,9734.333761961982,9747.62590637026,0.0
2025-03-27T05:10:00,619.422560508115,619.422560508115,0.0,619.422560508115,0.0,619.422560508115,0.4179,258.85668803634127,0.0,0.0,0.0,258.85668803634127,258.86元,9747.62590637026,9753.427855818563,0.0
2025-03-27T05:20:00,618.9401253599708,618.9401253599708,0.0,618.9401253599708,0.0,618.9401253599708,0.4349,269.1770605190513,0.0,0.0,0.0,269.1770605190513,269.18元,9753.427855818563,9771.116238633536,0.0
2025-03-27T05:30:00,613.3244525742056,613.3244525742056,0.0,613.3244525742056,0.0,613.3244525742056,0.439,269.24943468007626,0.0,0.0,0.0,269.24943468007626,269.25元,9771.116238633536,9794.289245941321,0.0
2025-03-27T05:40:00,1423.004977250309,1423.004977250309,0.0,1423.004977250309,0.0,1423.004977250309,0.3908,556.1103451094207,0.0,0.0,0.0,556.1103451094207,556.11元,9794.289245941321,10541.558205457599,0.0
2025-03-27T05:50:00,681.316959967683,681.316959967683,0.0,681.316959967683,0.0,681.316959967683,0.6126,417.3747696762027,0.0,0.0,0.0,417.3747696762027,417.37元,10541.558205457599,10548.576204427514,0.0
2025-03-27T06:00:00,101.91883190918759,101.91883190918759,0.0,101.91883190918759,0.0,101.91883190918759,0.9652,98.37205655874786,0.0,0.0,0.0,98.37205655874786,98.37元,10548.576204427514,9794.061943596982,0.0
2025-03-27T06:10:00,35.8885050370435,35.8885050370435,0.0,35.8885050370435,0.0,35.8885050370435,0.9577,34.37042127397656,0.0,0.0,0.0,34.37042127397656,34.37元,9794.061943596982,8960.72861027476,0.0
2025-03-27T06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,0.0,0.0,0.0,0.0,0.0,0.00元,8960.72861027476,8127.395276952539,0.0
2025-03-27T06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9338,0.0,0.0,0.0,0.0,0.0,0.00元,8127.395276952539,7372.005925111798,0.0
2025-03-27T06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9528,0.0,0.0,0.0,0.0,0.0,0.00元,7372.005925111798,6668.313239937725,0.0
2025-03-27T06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8974,0.0,0.0,0.0,0.0,0.0,0.00元,6668.313239937725,6034.209773891602,0.0
2025-03-27T07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8091,0.0,0.0,0.0,0.0,0.0,0.00元,6034.209773891602,5452.1723512879025,0.0
2025-03-27T07:10:00,106.31183548841426,106.31183548841426,0.0,106.31183548841426,0.0,106.31183548841426,0.7768,82.5830338074002,0.0,0.0,0.0,82.5830338074002,82.58元,5452.1723512879025,5082.880015562937,0.0
2025-03-27T07:20:00,406.042279466847,406.042279466847,0.0,406.042279466847,0.0,406.042279466847,0.8125,329.9093520668132,0.0,0.0,0.0,329.9093520668132,329.91元,5082.880015562937,4926.93882113813,0.0
2025-03-27T07:30:00,364.2783836704647,364.2783836704647,0.0,364.2783836704647,0.0,364.2783836704647,0.8021,292.18769154207973,0.0,0.0,0.0,292.18769154207973,292.19元,4926.93882113813,4944.055076188708,0.0
2025-03-27T07:40:00,281.8978421056221,281.8978421056221,0.0,281.8978421056221,0.0,281.8978421056221,0.6654,187.57482413708092,0.0,0.0,0.0,187.57482413708092,187.57元,4944.055076188708,4944.055076188708,0.0
2025-03-27T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8512,0.0,0.0,0.0,0.0,0.0,0.00元,4944.055076188708,4610.049520644264,0.0
2025-03-27T08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2236,0.0,0.0,0.0,0.0,0.0,0.00元,4610.049520644264,4060.9490576924118,0.0
2025-03-27T08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1818,0.0,0.0,0.0,0.0,0.0,0.00元,4060.9490576924118,3263.209818739191,0.0
2025-03-27T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1155,0.0,0.0,0.0,0.0,0.0,0.00元,3263.209818739191,2811.814448379932,0.0
2025-03-27T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1535,0.0,0.0,0.0,0.0,0.0,0.00元,2811.814448379932,2422.0226051118607,0.0
2025-03-27T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0414,0.0,0.0,0.0,0.0,0.0,0.00元,2422.0226051118607,2091.2500703728347,0.0
2025-03-27T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0373,0.0,0.0,0.0,0.0,0.0,0.00元,2091.2500703728347,1804.2244197435139,0.0
2025-03-27T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.146,0.0,0.0,0.0,0.0,0.0,0.00元,1804.2244197435139,1534.5188641990694,0.0
2025-03-27T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0921,0.0,0.0,0.0,0.0,0.0,0.00元,1534.5188641990694,1344.2776419879583,0.0
2025-03-27T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0244,0.0,0.0,0.0,0.0,0.0,0.00元,1344.2776419879583,1225.4419012583287,0.0
2025-03-27T09:30:00,0.0,0.0,0.0,0.0,58.924372210837525,58.924372210837525,1.0234,0.0,0.0,301.51601260285565,0.0,301.5160126028556,301.52元,1225.4419012583287,1200.000000011111,0.0
2025-03-27T09:40:00,0.0,0.0,0.0,0.0,32.66991666666676,32.66991666666676,1.0092,0.0,0.0,164.85239950000047,0.0,164.85239950000047,164.85元,1200.000000011111,1200.000000011111,0.0
2025-03-27T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9732,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1205.4974781199924,0.0
2025-03-27T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9475,0.0,0.0,0.0,0.0,0.0,0.00元,1205.4974781199924,1200.000000011111,0.0
2025-03-27T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9592,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1223.5277100101112,0.0
2025-03-27T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,0.0,0.0,0.0,0.0,0.0,0.00元,1223.5277100101112,1294.571640009111,0.0
2025-03-27T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9277,0.0,0.0,0.0,0.0,0.0,0.00元,1294.571640009111,1420.090850418335,0.0
2025-03-27T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9895,0.0,0.0,0.0,0.0,0.0,0.00元,1420.090850418335,1546.4000604173352,0.0
2025-03-27T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8445,0.0,0.0,0.0,0.0,0.0,0.00元,1546.4000604173352,1628.8697004163353,0.0
2025-03-27T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.0,0.0,0.00元,1628.8697004163353,1758.5882004153352,0.0
2025-03-27T11:10:00,110.34581592553837,110.34581592553837,0.0,110.34581592553837,0.0,110.34581592553837,0.5312,58.61569741964598,0.0,0.0,0.0,58.61569741964598,58.62元,1758.5882004153352,2084.3221547473195,0.0
2025-03-27T11:20:00,552.7800764804693,552.7800764804693,0.0,552.7800764804693,0.0,552.7800764804693,0.5454,301.486253712448,0.0,0.0,0.0,301.486253712448,301.49元,2084.3221547473195,2834.3221547373196,0.0
2025-03-27T11:30:00,513.8670953322138,513.8670953322138,0.0,513.8670953322138,0.0,513.8670953322138,0.5005,257.19048121377296,0.0,0.0,0.0,257.19048121377296,257.19元,2834.3221547373196,3569.423040535312,0.0
2025-03-27T11:40:00,494.67011568330156,494.67011568330156,0.0,494.67011568330156,0.0,494.67011568330156,0.4844,239.61820403699127,0.0,0.0,0.0,239.61820403699127,239.62元,3569.423040535312,4293.269294649283,0.0
2025-03-27T11:50:00,467.7797903764441,467.7797903764441,0.0,467.7797903764441,0.0,467.7797903764441,0.4564,213.49469632780907,0.0,0.0,0.0,213.49469632780907,213.49元,4293.269294649283,5043.2692946392835,0.0
2025-03-27T12:00:00,491.14988760524477,491.14988760524477,38.115032531777615,529.2649201370224,0.0,529.2649201370224,0.3985,195.72323021069005,22.78326069587007,0.0,0.0,218.50649090656012,218.51元,5043.2692946392835,5793.269294629284,0.0
2025-03-27T12:10:00,469.33456444688477,469.33456444688477,37.736656407137275,507.07122085402204,0.0,507.07122085402204,0.3506,164.5486982950778,19.845707604513493,0.0,0.0,184.39440589959133,184.39元,5793.269294629284,6543.269294619284,0.0
