abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
417520,2025-10-17 22:40:00,0.5783296609143839,1245.339046317581,411.4273833333333,2580.2099991102414,3330.2099991012415,749.999999991,False,True
418970,2025-10-18 22:50:00,0.009483716106266254,1235.509400372773,402.1665833333333,3338.7055887773786,4088.7055887683787,749.999999991,False,True
418980,2025-10-18 23:00:00,18.119997852011004,1232.394997842011,380.94166666666666,4088.7055887683787,4838.705588759379,749.999999991,False,True
418990,2025-10-18 23:10:00,20.54513411714344,1234.7219174404768,380.84344999999996,4838.705588759379,5588.705588750378,749.999999991,False,True
419160,2025-10-19 02:00:00,46.67660778163417,1452.7899411049675,572.78,7263.126642898462,8013.126642888462,749.99999999,False,True
420400,2025-10-19 22:40:00,17.589208421507344,1396.120725078174,545.1981833333333,2289.6567975412463,3039.6567975322464,749.999999991,False,True
420410,2025-10-19 22:50:00,37.912552057443115,1405.996852047443,534.7509666666666,3039.6567975322464,3789.6567975232465,749.999999991,False,True
420420,2025-10-19 23:00:00,19.44776258015633,1401.454429236823,548.6733333333333,3789.6567975232465,4539.656797514246,749.999999991,False,True
420600,2025-10-20 02:00:00,12.980850256888964,1426.9825169135556,580.6683333333333,6943.642361280699,7693.642361270699,749.99999999,False,True
421830,2025-10-20 22:30:00,4.917996031744329,1385.7663293550777,547.515,1633.67687268672,2383.67687267672,749.99999999,False,True
421870,2025-10-20 23:10:00,9.311515789579168,1391.6935324462459,549.0486833333333,4596.354236961067,5346.3542369520665,749.999999991,False,True
421880,2025-10-20 23:20:00,8.802642995209219,1398.2022763185425,556.0663,5346.3542369520665,6096.354236943066,749.999999991,False,True
422040,2025-10-21 02:00:00,4.6786613715819305,1424.0253280282486,586.0133333333333,6665.746074520032,7415.746074511032,749.999999991,False,True
422130,2025-10-21 03:30:00,28.956866639068373,1437.9701999624017,575.68,7757.847307415538,8507.847307405538,749.99999999,False,True
423300,2025-10-21 23:00:00,18.613061486218378,1396.4063948095518,544.46,3845.608419791487,4595.608419781487,749.99999999,False,True
423480,2025-10-22 02:00:00,34.603461620512,1419.368461610512,551.4316666666666,6298.441960549252,7048.441960539252,749.99999999,False,True
424720,2025-10-22 22:40:00,3.4471376877327122,1360.6786376777327,523.8981666666666,1765.7003436598843,2515.7003436498844,749.99999999,False,True
424880,2025-10-23 01:20:00,47.20869524205647,1440.4685952320565,559.9265666666666,5069.225316601242,5819.2253165912425,749.99999999,False,True
424890,2025-10-23 01:30:00,17.8866976960827,1440.285031019416,589.0649999999999,5819.2253165912425,6569.225316581243,749.99999999,False,True
426150,2025-10-23 22:30:00,4.913079036632772,1385.471412359966,547.2249999999999,1961.0620547479325,2711.0620547379326,749.99999999,False,True
426160,2025-10-23 22:40:00,9.78404484638849,1383.9418448363886,540.8244666666667,2711.0620547379326,3461.0620547279327,749.99999999,False,True
426170,2025-10-23 22:50:00,6.95017308137698,1387.1162564047104,546.83275,3461.0620547279327,4211.062054717932,749.99999999,False,True
426180,2025-10-23 23:00:00,6.633747358491852,1395.9170806818252,555.9499999999999,4211.062054717932,4961.0620547079325,749.99999999,False,True
427600,2025-10-24 22:40:00,34.71544031787743,1244.6798069745441,376.63103333333333,2621.39321337222,3371.39321336322,749.999999991,False,True
427610,2025-10-24 22:50:00,19.649659687509022,1250.0431763441757,397.0601833333333,3371.39321336322,4121.39321335422,749.999999991,False,True
429040,2025-10-25 22:40:00,29.739907158204225,1254.1674738148708,391.0942333333333,1537.6826531267407,2287.6826531177408,749.999999991,False,True
429050,2025-10-25 22:50:00,12.969145284147082,1236.7235286074804,390.42105,2287.6826531177408,3037.682653108741,749.999999991,False,True
429090,2025-10-25 23:30:00,7.510788823373779,1247.4591221467072,406.615,5213.111855801584,5963.111855792584,749.999999991,False,True
429200,2025-10-26 01:20:00,8.634889257713887,1423.6145892477139,581.6463666666666,6098.463132399018,6848.463132389018,749.99999999,False,True
430500,2025-10-26 23:00:00,5.037894842644042,1386.372894832644,548.0016666666667,3436.194168366953,4186.194168356953,749.99999999,False,True
430510,2025-10-26 23:10:00,4.239005229582168,1390.4472218862488,552.8748833333333,4186.194168356953,4936.194168346953,749.99999999,False,True
430520,2025-10-26 23:20:00,14.88117036509879,1406.863053688432,558.6485499999999,4936.194168346953,5686.194168336953,749.99999999,False,True
430530,2025-10-26 23:30:00,24.980659639048774,1421.008992962382,562.6949999999999,5686.194168336953,6436.194168326953,749.99999999,False,True
430900,2025-10-27 05:40:00,2.7481084977871353,1452.2142084877871,616.1327666666666,8296.033035529017,9046.033035519016,749.99999999,False,True
431940,2025-10-27 23:00:00,11.251903755666483,1398.7902370789998,554.2049999999999,3908.065580193369,4658.065580183369,749.99999999,False,True
431970,2025-10-27 23:30:00,30.62738290338688,1412.1323828933869,548.1716666666666,6108.697654967288,6858.697654957288,749.99999999,False,True
432340,2025-10-28 05:40:00,54.449599157985396,1459.5080991479854,571.7251666666666,8313.010662515617,9063.010662505616,749.99999999,False,True
433390,2025-10-28 23:10:00,24.429920347860836,1402.217453671194,544.4541999999999,4769.90253830278,5519.90253829378,749.999999991,False,True
433410,2025-10-28 23:30:00,42.20883949698281,1421.0855061536495,545.5433333333333,6171.223722893323,6921.223722884322,749.999999991,False,True
434820,2025-10-29 23:00:00,14.450260311653999,1381.970260301654,534.1866666666666,3752.2854244691403,4502.28542446014,749.999999991,False,True
434830,2025-10-29 23:10:00,20.182903563747566,1397.7458535537476,544.2296166666666,4502.28542446014,5252.28542445114,749.999999991,False,True
434840,2025-10-29 23:20:00,23.1182163148112,1406.6524829714779,550.2009333333333,5252.28542445114,6002.28542444214,749.999999991,False,True
434850,2025-10-29 23:30:00,19.650719742669473,1405.1123863993362,552.1283333333333,6002.28542444214,6752.285424433139,749.999999991,False,True
435220,2025-10-30 05:40:00,9.005114571325286,1430.402181227992,588.0637333333333,8613.183847001601,9363.1838469926,749.999999991,False,True
436230,2025-10-30 22:30:00,23.502323769228944,1382.017323759229,525.1816666666666,1961.9007602439042,2711.9007602339043,749.99999999,False,True
437670,2025-10-31 22:30:00,6.7193529799916325,1236.4760196366583,396.4233333333333,1783.6291083910278,2533.629108382028,749.999999991,False,True
437690,2025-10-31 22:50:00,0.39603248318723333,1226.4604158065206,392.73105,3260.8053021803635,4010.8053021713636,749.999999991,False,True
437700,2025-10-31 23:00:00,66.94987931249419,1268.1265459691608,367.8433333333333,4010.8053021713636,4760.805302162364,749.999999991,False,True
437730,2025-10-31 23:30:00,39.931339821151816,1239.8280064778185,366.56333333333333,4834.914395855336,5584.9143958463355,749.999999991,False,True
438100,2025-11-01 05:40:00,10.679840771978654,1306.6717907619786,462.65861666666666,5469.280980575541,6219.2809805655415,749.99999999,False,True
439110,2025-11-01 22:30:00,33.185814877289424,1237.1474815339561,370.62833333333333,1617.5112629088546,2367.5112628988545,749.99999999,False,True
439120,2025-11-01 22:40:00,9.91269175976344,1227.31170841643,384.0656833333333,2367.5112628988545,3117.5112628888546,749.99999999,False,True
439150,2025-11-01 23:10:00,1.8634247311576848,1244.4174747211578,409.2207166666667,4604.525423029139,5354.525423019139,749.99999999,False,True
439180,2025-11-01 23:40:00,2.5525827607113944,1226.8676327507114,390.98171666666667,6707.866379092219,7457.866379082219,749.99999999,False,True
439540,2025-11-02 05:40:00,6.0161243157092406,1415.590974305709,576.2415166666666,8192.59997963782,8942.59997962782,749.99999999,False,True
440550,2025-11-02 22:30:00,10.152584291121677,1374.4842509477883,530.9983333333332,1512.3543231844515,2262.3543231754516,749.999999991,False,True
440560,2025-11-02 22:40:00,29.46714942206585,1387.5113160787325,524.7108333333333,2262.3543231754516,3012.3543231664516,749.999999991,False,True
440570,2025-11-02 22:50:00,13.647124853341658,1390.2632748433416,543.2828166666666,3012.3543231664516,3762.3543231574517,749.999999991,False,True
440600,2025-11-02 23:20:00,25.49783690829235,1394.2484202316257,535.41725,5247.5076039280675,5997.507603919067,749.999999991,False,True
440610,2025-11-02 23:30:00,27.454770594061294,1402.7747705840613,541.9866666666667,5997.507603919067,6747.507603910067,749.999999991,False,True
440980,2025-11-03 05:40:00,35.47904457800052,1446.6809945680006,577.8686166666666,8127.8950344717605,8877.89503446176,749.99999999,False,True
441990,2025-11-03 22:30:00,2.0175401346666524,1385.5292067913333,550.1783333333333,1689.1214219795752,2439.1214219695753,749.99999999,False,True
442000,2025-11-03 22:40:00,12.655685732287672,1395.074819055621,549.0858,2439.1214219695753,3189.1214219595754,749.99999999,False,True
442030,2025-11-03 23:10:00,44.31656775690032,1407.0097510802336,529.3598499999999,4677.946833580551,5427.9468335705515,749.99999999,False,True
442040,2025-11-03 23:20:00,58.38622561114311,1409.1131922678098,517.3936333333334,5427.9468335705515,6177.946833560552,749.99999999,False,True
442050,2025-11-03 23:30:00,1.444046338763875,1389.1307129954305,554.3533333333332,6177.946833560552,6927.946833550552,749.99999999,False,True
443430,2025-11-04 22:30:00,6.828187288903329,1378.5115206122366,538.3499999999999,1533.8739505048302,2283.8739504958303,749.999999991,False,True
443440,2025-11-04 22:40:00,16.747815885620177,1387.3467158756202,537.2655666666667,2283.8739504958303,3033.8739504868304,749.999999991,False,True
443450,2025-11-04 22:50:00,16.0051770920686,1393.9120770820687,544.5735666666667,3033.8739504868304,3783.8739504778305,749.999999991,False,True
443460,2025-11-04 23:00:00,10.756087887401911,1385.5577545440685,541.4683333333332,3783.8739504778305,4533.87395046883,749.999999991,False,True
443860,2025-11-05 05:40:00,12.604300533275925,1442.6129338566093,596.6753,8391.53662024422,9141.53662023522,749.999999991,False,True
444910,2025-11-05 23:10:00,10.676264857740982,1380.151714847741,536.1421166666667,4551.055392622863,5301.055392612863,749.99999999,False,True
444920,2025-11-05 23:20:00,14.10644506127391,1388.0841783846072,540.6443999999999,5301.055392612863,6051.055392602863,749.99999999,False,True
446320,2025-11-06 22:40:00,7.599086346880305,1377.287053003547,536.3546333333334,2123.8558860962094,2873.8558860872095,749.999999991,False,True
446330,2025-11-06 22:50:00,13.915222277335594,1387.1447722673356,539.8962166666666,2873.8558860872095,3623.8558860782096,749.999999991,False,True
446740,2025-11-07 05:40:00,29.88537396111189,1316.7401239511119,453.5214166666666,6495.794798445609,7245.794798436608,749.999999991,False,True
449210,2025-11-08 22:50:00,3.7448305288826225,1230.7758471855493,393.6976833333333,2900.471840718123,3650.471840709123,749.999999991,False,True
449220,2025-11-08 23:00:00,6.34023228287355,1234.048565606207,394.375,3650.471840709123,4400.471840700123,749.999999991,False,True
449230,2025-11-08 23:10:00,25.077178555049606,1240.3097452117163,381.8992333333333,4400.471840700123,5150.471840690123,749.99999999,False,True
449240,2025-11-08 23:20:00,18.05827908338744,1246.9467790733875,395.55516666666665,5150.471840690123,5900.471840680123,749.99999999,False,True
449620,2025-11-09 05:40:00,13.738700822318826,1408.2386341456522,561.1666,8105.645924492615,8855.645924482615,749.99999999,False,True
450660,2025-11-09 23:00:00,8.26867771944648,1394.0653443761132,552.4633333333334,3813.236050992976,4563.2360509839755,749.999999991,False,True
450680,2025-11-09 23:20:00,34.248287544419775,1377.388220867753,509.80659999999995,4594.265370403831,5344.265370393831,749.99999999,False,True
450690,2025-11-09 23:30:00,19.106176330295504,1385.2128429869622,532.7733333333333,5344.265370393831,6094.265370383831,749.99999999,False,True
450700,2025-11-09 23:40:00,23.692699888213376,1404.5307498782133,547.5047166666666,6094.265370383831,6844.2653703738315,749.99999999,False,True
450790,2025-11-10 01:10:00,11.896005555980075,1404.1703888793134,558.9410499999999,7034.999175506052,7784.999175496052,749.99999999,False,True
452070,2025-11-10 22:30:00,20.10387527799093,1384.3038752679909,530.8666666666666,1460.3204933641073,2210.3204933551074,749.999999991,False,True
452080,2025-11-10 22:40:00,16.206363595634905,1385.6227635856349,536.0830666666666,2210.3204933551074,2960.3204933461075,749.999999991,False,True
452090,2025-11-10 22:50:00,12.360000936580484,1395.8368009265805,550.1434666666667,2960.3204933461075,3710.3204933371076,749.999999991,False,True
452100,2025-11-10 23:00:00,2.097030957597318,1396.5103642809306,561.0799999999999,3710.3204933371076,4460.320493328108,749.999999991,False,True
452140,2025-11-10 23:40:00,2.938965767320602,1418.8618824239873,582.5895833333333,6531.40719543909,7281.40719542909,749.99999999,False,True
453530,2025-11-11 22:50:00,16.207967670151668,1382.4698843268184,532.9285833333333,3088.8160149563173,3838.8160149473174,749.999999991,False,True
453540,2025-11-11 23:00:00,14.520181174506313,1377.556847831173,529.7033333333333,3838.8160149473174,4588.816014937317,749.99999999,False,True
453940,2025-11-12 05:40:00,24.020438169246624,1434.8562548259133,577.5024833333333,8477.26202694284,9227.26202693384,749.999999991,False,True
454950,2025-11-12 22:30:00,16.042384124401444,1406.3073841144014,556.9316666666666,1512.1290230868499,2262.12902307785,749.999999991,False,True
454980,2025-11-12 23:00:00,21.115484548043803,1390.2804845380438,535.8316666666666,3741.6854019969414,4491.685401987941,749.999999991,False,True
455010,2025-11-12 23:30:00,29.276513643697847,1403.4481803003646,540.8383333333334,5230.945232039405,5980.945232030404,749.999999991,False,True
455020,2025-11-12 23:40:00,24.586665320967192,1385.9629153109672,528.0429166666667,5980.945232030404,6730.945232020405,749.99999999,False,True
455380,2025-11-13 05:40:00,66.62990376793833,1457.3201870912717,557.35695,7853.111708871689,8603.111708861688,749.99999999,False,True
456390,2025-11-13 22:30:00,29.88735723830404,1391.3306905616373,528.1099999999999,1529.7864145994506,2279.7864145904505,749.999999991,False,True
456440,2025-11-13 23:20:00,3.8832651543393615,1411.760381811006,574.5437833333333,3769.263802226566,4519.263802216566,749.99999999,False,True
456450,2025-11-13 23:30:00,53.4684578779952,1405.3517912013285,518.55,4519.263802216566,5269.263802206566,749.99999999,False,True
456460,2025-11-13 23:40:00,44.215345780380055,1410.2323624370467,532.6836833333333,5269.263802206566,6019.263802196566,749.99999999,False,True
456820,2025-11-14 05:40:00,4.227727567274079,1290.4466108906074,452.88554999999997,6393.7605743106005,7143.760574300601,749.99999999,False,True
457830,2025-11-14 22:30:00,62.283411812904426,1240.4684118029045,344.8516666666667,1350.896997365474,2100.896997356474,749.999999991,False,True
457840,2025-11-14 22:40:00,51.117582003135674,1240.4498819931357,355.99896666666666,2100.896997356474,2850.896997346474,749.99999999,False,True
457850,2025-11-14 22:50:00,40.991767968008155,1248.3480512913416,374.02295000000004,2850.896997346474,3600.896997336474,749.99999999,False,True
457880,2025-11-14 23:20:00,5.800077592849553,1232.6430942495163,393.5096833333333,3654.308621377813,4404.3086213678125,749.99999999,False,True
457890,2025-11-14 23:30:00,0.8407223814823431,1227.2157223714823,393.04166666666663,4404.3086213678125,5154.308621357813,749.99999999,False,True
458260,2025-11-15 05:40:00,0.955461607975841,1292.4096782646425,458.1208833333333,6224.9926406581935,6974.992640648194,749.99999999,False,True
459270,2025-11-15 22:30:00,21.105736017078918,1231.3540693404123,376.91499999999996,1374.973024518459,2124.973024509459,749.999999991,False,True
459280,2025-11-15 22:40:00,8.654751869386239,1224.8399685260529,382.8518833333333,2124.973024509459,2874.973024500459,749.999999991,False,True
459330,2025-11-15 23:30:00,6.846299686143758,1240.6729663428105,400.49333333333334,5038.94903432785,5788.94903431885,749.999999991,False,True
459340,2025-11-15 23:40:00,14.526751766640693,1209.976385089974,362.11629999999997,5788.94903431885,6538.94903430885,749.99999999,False,True
460730,2025-11-16 22:50:00,0.9155355574812268,1388.5741855474812,554.3253166666666,2922.14896520176,3672.14896519176,749.99999999,False,True
460780,2025-11-16 23:40:00,14.258558903382202,1387.7619422267155,540.17005,5826.979390354031,6576.979390345031,749.999999991,False,True
461140,2025-11-17 05:40:00,33.106776379190585,1435.0383263691906,568.5982166666666,7830.244676071409,8580.24467606141,749.99999999,False,True
462170,2025-11-17 22:50:00,13.405551922325905,1380.9509185789925,534.2120333333332,2667.623271285119,3417.623271276119,749.999999991,False,True
462180,2025-11-17 23:00:00,11.856439430654625,1387.954772753988,542.765,3417.623271276119,4167.6232712661185,749.99999999,False,True
462210,2025-11-17 23:30:00,11.649422654563743,1394.9494226445638,549.9666666666667,4864.816644216061,5614.816644207061,749.999999991,False,True
462220,2025-11-17 23:40:00,22.359461167400006,1408.1819111574,552.4891166666666,5614.816644207061,6364.81664419806,749.999999991,False,True
462580,2025-11-18 05:40:00,20.345154680660123,1421.89280467066,568.2143166666666,7528.791019080791,8278.79101907079,749.99999999,False,True
463640,2025-11-18 23:20:00,85.32365583717727,1421.280922493844,502.6239333333333,4210.207081129574,4960.207081120574,749.999999991,False,True
463650,2025-11-18 23:30:00,45.26252194527569,1410.430855268609,531.835,4960.207081120574,5710.207081111574,749.999999991,False,True
464020,2025-11-19 05:40:00,10.526224564049464,1420.9011745540495,577.0416166666666,7967.710298119965,8717.710298109965,749.99999999,False,True
465160,2025-11-20 00:40:00,23.54686602636945,1411.9477160163694,555.0675166666666,7130.372332351171,7880.372332341171,749.99999999,False,True
466490,2025-11-20 22:50:00,13.551731688727834,1386.0725650120612,539.1875,2333.9697355306935,3083.9697355206936,749.99999999,False,True
468340,2025-11-22 05:40:00,29.728803742150596,1298.3167537321506,435.25461666666666,7183.846035566677,7933.846035557676,749.999999991,False,True
469370,2025-11-22 22:50:00,15.958653686374639,1233.421237009708,384.12925,2338.918372450706,3088.918372441706,749.999999991,False,True
469410,2025-11-22 23:30:00,8.132617008401319,1235.159283665068,393.69333333333327,4542.955873092985,5292.955873083984,749.999999991,False,True
469420,2025-11-22 23:40:00,2.0690704909478574,1199.9890038142812,364.5866,5292.955873083984,6042.955873074984,749.999999991,False,True
470810,2025-11-23 22:50:00,12.715340231947032,1380.994140221947,534.9454666666666,2156.555516886907,2906.555516877907,749.999999991,False,True
470850,2025-11-23 23:30:00,2.6787783750432856,1382.51544503171,546.5033333333333,3673.1637773092434,4423.163777300243,749.999999991,False,True
471010,2025-11-24 02:10:00,23.825041796202065,1435.3062084528688,578.1478333333333,7329.302973088641,8079.302973078641,749.99999999,False,True
471220,2025-11-24 05:40:00,6.247343539671411,1409.275310196338,569.6946333333333,8140.251316035566,8890.251316025566,749.99999999,False,True
472360,2025-11-25 00:40:00,32.06180894087685,1415.0521589308769,549.6570166666667,5793.975424755612,6543.975424746612,749.999999991,False,True
472450,2025-11-25 02:10:00,16.533379026990126,1421.5048956836567,571.6381833333332,7403.60087367343,8153.60087366443,749.999999991,False,True
472660,2025-11-25 05:40:00,1.1847222625783536,1413.5318222525784,579.0137666666667,8075.6647762530165,8825.664776243017,749.99999999,False,True
473680,2025-11-25 22:40:00,1.1000290802753545,1381.0227124036087,546.58935,1488.5835777048237,2238.583577694824,749.99999999,False,True
473690,2025-11-25 22:50:00,0.8537342940810425,1386.1760676174144,551.989,2238.583577694824,2988.583577684824,749.99999999,False,True
473700,2025-11-25 23:00:00,8.8582465005154,1402.4615798238488,560.27,2988.583577684824,3738.583577674824,749.99999999,False,True
473800,2025-11-26 00:40:00,26.391052529224673,1411.629235852558,551.9048499999999,6108.197734766252,6858.197734756252,749.99999999,False,True
473860,2025-11-26 01:40:00,39.13961804650284,1434.0198680365029,561.5469166666667,7007.37754345943,7757.37754345043,749.999999991,False,True
475120,2025-11-26 22:40:00,32.049098697991205,1390.4686320213245,525.0862,2012.3084166058109,2762.3084165958107,749.99999999,False,True
475130,2025-11-26 22:50:00,51.97163862277272,1389.962821946106,504.65784999999994,2762.3084165958107,3512.308416585811,749.99999999,False,True
475140,2025-11-26 23:00:00,37.66990665502134,1400.5532399783547,529.55,3512.308416585811,4262.308416575811,749.99999999,False,True
475540,2025-11-27 05:40:00,3.982301728249687,1430.814835051583,593.4992,8057.4564782748985,8807.456478264898,749.99999999,False,True
476560,2025-11-27 22:40:00,2.7050139910280597,1391.091463981028,555.0531166666666,1821.2276805529948,2571.2276805439947,749.999999991,False,True
476580,2025-11-27 23:00:00,5.054666652259576,1358.5563333089262,520.1683333333333,3308.9414715989515,4058.9414715899516,749.999999991,False,True
476610,2025-11-27 23:30:00,16.255588784031254,1399.987255440698,550.3983333333333,4805.248153789444,5555.248153780443,749.999999991,False,True
476980,2025-11-28 05:40:00,17.438248096657382,1299.9563980866574,449.1848166666667,7084.5437252344445,7834.543725224445,749.99999999,False,True
478000,2025-11-28 22:40:00,19.246329620670387,1237.1535296106704,384.5738666666667,1754.0271677764608,2504.027167766461,749.99999999,False,True
478010,2025-11-28 22:50:00,1.8851319719647028,1241.261065295298,406.0426,2504.027167766461,3254.027167756461,749.99999999,False,True
478020,2025-11-28 23:00:00,6.371284731554048,1227.5846180548874,387.88,3254.027167756461,4004.027167746461,749.99999999,False,True
478040,2025-11-28 23:20:00,7.778124515557912,1228.384424505558,387.27296666666666,4006.326005556074,4756.326005546074,749.99999999,False,True
478050,2025-11-28 23:30:00,25.14858100500657,1225.4385809950065,366.9566666666666,4756.326005546074,5506.326005536074,749.99999999,False,True
478180,2025-11-29 01:40:00,2.1293864154972573,1237.2373864054973,401.7746666666667,6326.299930591287,7076.299930581287,749.99999999,False,True
479470,2025-11-29 23:10:00,10.855028506521869,1261.4488284965219,417.2604666666667,4049.765597005453,4799.765596995453,749.99999999,False,True
479480,2025-11-29 23:20:00,18.297995623846525,1254.0697789471799,402.43845,4799.765596995453,5549.765596985453,749.99999999,False,True
479560,2025-11-30 00:40:00,24.31635172090386,1429.6331517109038,571.9834666666666,6168.841535891611,6918.841535881611,749.99999999,False,True
482350,2025-12-01 23:10:00,11.009322143359434,1429.3642054666927,585.0215499999999,4151.172156091244,4901.172156082243,749.999999991,False,True
482360,2025-12-01 23:20:00,14.694703853358526,1421.3018205100252,573.2737833333333,4901.172156082243,5651.172156073243,749.999999991,False,True
482370,2025-12-01 23:30:00,2.362017743031621,1395.930351066365,560.2349999999999,5651.172156073243,6401.172156064243,749.999999991,False,True
483770,2025-12-02 22:50:00,6.52475483837383,1384.8120714950405,544.9539833333333,2864.5478453242467,3614.547845315247,749.999999991,False,True
483780,2025-12-02 23:00:00,12.523582026577166,1393.9019153499105,548.045,3614.547845315247,4364.547845306247,749.999999991,False,True
486340,2025-12-04 17:40:00,6.67640146209149,1097.490589859371,1063.5103833333333,10775.426575433448,10799.999999991,24.573424557551693,True,False
486810,2025-12-05 01:30:00,10.901935011210405,1282.388601667877,438.1533333333333,4338.366104373009,5088.366104363009,749.99999999,False,True
493880,2025-12-09 23:20:00,1.3010225876405377,1407.2342559109738,572.5998999999999,1733.8673853406003,2483.8673853306004,749.99999999,False,True
494020,2025-12-10 01:40:00,9.670282107913287,1443.43674876458,600.4331333333333,3140.3238584401565,3890.3238584301566,749.99999999,False,True
495320,2025-12-10 23:20:00,3.977738051274165,1419.6873547079408,582.3762833333333,1433.315030586161,2183.315030577161,749.999999991,False,True
496760,2025-12-11 23:20:00,51.63743639853089,1423.984686388531,539.0139166666667,1891.726462609377,2641.726462600377,749.999999991,False,True
498200,2025-12-12 23:20:00,14.447667372035532,1247.0106340287023,399.22963333333337,1833.0552342634123,2583.0552342544124,749.999999991,False,True
498370,2025-12-13 02:10:00,5.790907173332008,1328.350507163332,489.2262666666666,3684.521915024672,4434.521915014672,749.99999999,False,True
499640,2025-12-13 23:20:00,18.094697968555458,1249.514164625222,398.0861333333333,1488.7997744187342,2238.7997744097343,749.999999991,False,True
499780,2025-12-14 01:40:00,1.6899072608928156,1435.3946739175594,600.3714333333332,2596.471571952649,3346.471571942649,749.99999999,False,True
501080,2025-12-14 23:20:00,1.155819241917917,1422.4524858985847,587.9633333333334,1499.312527228596,2249.312527218596,749.99999999,False,True
501220,2025-12-15 01:40:00,32.96772126039206,1458.171871250392,591.8708166666667,3019.0212768141273,3769.0212768041274,749.99999999,False,True
501460,2025-12-15 05:40:00,0.37658570115626505,1495.8698356911564,662.1599166666666,5946.593345307242,6696.593345297242,749.99999999,False,True
504090,2025-12-17 01:30:00,7.696602277490107,1462.8082689341568,621.7783333333333,2358.482828900557,3108.482828890557,749.99999999,False,True
505400,2025-12-17 23:20:00,2.581359988353703,1416.5980099783537,580.6833166666667,1505.3973907215118,2255.397390711512,749.99999999,False,True
506960,2025-12-19 01:20:00,33.87506840126661,1295.9104850579333,428.70208333333335,2863.0614103337243,3613.0614103237244,749.99999999,False,True
506970,2025-12-19 01:30:00,6.8440902203734515,1314.2590902103734,474.0816666666666,3613.0614103237244,4363.061410313724,749.99999999,False,True
506980,2025-12-19 01:40:00,31.74443262047111,1315.0416492771378,449.96388333333334,4363.061410313724,5113.061410303724,749.99999999,False,True
507220,2025-12-19 05:40:00,17.71467494643013,1353.54037493643,502.49236666666667,6296.578012597844,7046.578012587844,749.99999999,False,True
508410,2025-12-20 01:30:00,20.965961266668266,1321.9942945900016,467.695,3125.720598870586,3875.720598860586,749.99999999,False,True
509720,2025-12-20 23:20:00,2.435836168868369,1235.210952825535,399.4417833333333,1569.832858253604,2319.832858244604,749.999999991,False,True
511160,2025-12-21 23:20:00,20.975999954636784,1420.2531332779702,565.9438,1503.6131780561102,2253.61317804611,749.99999999,False,True
511170,2025-12-21 23:30:00,29.63917905707421,1413.9041790470742,550.9316666666666,2253.61317804611,3003.61317803611,749.99999999,False,True
511540,2025-12-22 05:40:00,7.0310622673648515,1489.5700955906982,649.2057,5664.701942442381,6414.701942432381,749.99999999,False,True
512600,2025-12-22 23:20:00,16.268231233887256,1403.6147145572206,554.01315,1519.658733057166,2269.658733048166,749.999999991,False,True
512610,2025-12-22 23:30:00,15.485912811643509,1414.2525794683102,565.4333333333333,2269.658733048166,3019.6587330391662,749.999999991,False,True
512730,2025-12-23 01:30:00,33.24883891064996,1458.14883890065,591.5666666666666,3423.0406761459362,4173.040676135936,749.99999999,False,True
512740,2025-12-23 01:40:00,2.8280575949506703,1450.7638075849507,614.6024166666666,4173.040676135936,4923.040676126936,749.999999991,False,True
512980,2025-12-23 05:40:00,22.742494623761097,1482.7325779470946,626.65675,6158.153568400329,6908.153568390329,749.99999999,False,True
514040,2025-12-23 23:20:00,23.506785554627406,1425.3885688779608,568.54845,1596.408545493668,2346.408545484668,749.999999991,False,True
514170,2025-12-24 01:30:00,27.49177654770903,1455.511776537709,594.6866666666666,3424.5077273006864,4174.5077272906865,749.99999999,False,True
514180,2025-12-24 01:40:00,35.159358564832694,1449.098991888166,580.6062999999999,4174.5077272906865,4924.507727280687,749.99999999,False,True
514420,2025-12-24 05:40:00,15.183892206277157,1540.4681088629438,691.9508833333332,6207.745577128392,6957.745577118392,749.99999999,False,True
515480,2025-12-24 23:20:00,35.29757678676037,1415.0081101100936,546.3771999999999,1473.2939413284703,2223.2939413194704,749.999999991,False,True
515620,2025-12-25 01:40:00,42.166133171376025,1462.111783161376,586.6123166666666,3981.8005188309667,4731.800518820966,749.99999999,False,True
515860,2025-12-25 05:40:00,50.19409373583982,1525.535477059173,642.0080499999999,5981.288239955272,6731.288239945272,749.99999999,False,True
516920,2025-12-25 23:20:00,5.839929806580122,1404.9335464632468,565.7602833333333,1912.8086918883614,2662.8086918783615,749.99999999,False,True
518500,2025-12-27 01:40:00,32.54491718680412,1326.8625505101375,460.98429999999996,4598.711348080308,5348.711348071308,749.999999991,False,True
518740,2025-12-27 05:40:00,24.329768116724942,1369.9700847733916,512.3069833333333,6690.937617896008,7440.937617886008,749.99999999,False,True
519820,2025-12-27 23:40:00,5.672660640131759,1238.5310106301317,399.5250166666666,2444.1394877597377,3194.139487749738,749.99999999,False,True
519940,2025-12-28 01:40:00,18.739604753714495,1453.8104214103812,601.7374833333333,3884.764657314607,4634.764657304607,749.99999999,False,True
520180,2025-12-28 05:40:00,35.01005124621121,1501.1641845695447,632.8208,5643.801623208564,6393.801623198564,749.99999999,False,True
521260,2025-12-28 23:40:00,10.585578167707233,1413.4930114910405,569.5740999999999,1667.6425123910587,2417.6425123820586,749.999999991,False,True
