开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-10T15:30:00,372.88659815926195,372.88659815926195,1102.7621809374398,1475.6487790967017,0.0,1475.6487790967017,0.6769,252.4069382940044,1119.6895804148294,0.0,0.0,1372.0965187088339,1372.10元,3205.8372920030856,3952.691353180117,0.0
2025-01-10T15:40:00,412.98396891655085,412.98396891655085,1041.8999087150803,1454.883877631631,0.0,1454.883877631631,0.6817,281.5311716104127,1065.3947516566052,0.0,0.0,1346.9259232670179,1346.93元,3952.691353180117,4698.857183039585,0.0
2025-01-10T15:50:00,464.8963632479395,464.8963632479395,983.9920826492889,1448.8884458972284,0.0,1448.8884458972284,0.722,335.6551742650123,1065.66342550918,0.0,0.0,1401.318599774192,1401.32元,4698.857183039585,5441.95272433709,0.0
2025-01-10T16:00:00,538.573284425805,538.573284425805,929.8809402497936,1468.4542246755987,0.0,1468.4542246755987,0.7796,419.87173253835755,1087.4027715281086,0.0,0.0,1507.274504066466,1507.27元,5441.95272433709,6185.075621535129,0.0
2025-01-10T16:10:00,567.4322773158726,567.4322773158726,867.8320396263546,1435.2643169422272,0.0,1435.2643169422272,0.8118,460.64152272502537,1056.759074653012,0.0,0.0,1517.4005973780374,1517.40元,6185.075621535129,6908.114786773134,0.0
2025-01-10T16:20:00,573.6384375170842,573.6384375170842,273.623891270227,847.2623287873112,0.0,847.2623287873112,0.7968,457.07510701361264,327.03527484617524,0.0,0.0,784.1103818597879,784.11元,6908.114786773134,7136.203897672714,0.0
2025-01-10T16:30:00,616.0260137550722,616.0260137550722,223.72223258650774,839.7482463415799,0.0,839.7482463415799,0.7748,477.29695545743,260.0099787120393,0.0,0.0,737.3069341694693,737.31元,7136.203897672714,7375.132414370137,0.0
2025-01-10T16:40:00,720.4593574975244,720.4593574975244,163.51456881111153,883.9739263086359,0.0,883.9739263086359,0.8036,578.9611396850106,197.10046124491384,0.0,0.0,776.0616009299245,776.06元,7375.132414370137,7629.675620537909,0.0
2025-01-10T16:50:00,735.9168201882494,735.9168201882494,179.08134989776374,914.9981700860131,0.0,914.9981700860131,0.7956,585.4954221417712,213.71568296799126,0.0,0.0,799.2111051097625,799.21元,7629.675620537909,7941.081233606321,0.0
2025-01-10T17:00:00,662.4078119888657,662.4078119888657,237.83010552952362,900.2379175183893,0.0,900.2379175183893,0.7584,502.3700846123557,270.55552805038604,0.0,0.0,772.9256126627417,772.93元,7941.081233606321,8324.30535936387,0.0
2025-01-10T17:10:00,691.2068492106446,691.2068492106446,159.14749602224242,850.354345232887,0.0,850.354345232887,0.7928,547.988790054199,189.2582022696507,0.0,0.0,737.2469923238497,737.25元,8324.30535936387,8662.946210064469,0.0
2025-01-10T17:20:00,784.7360406349313,784.7360406349313,0.0,784.7360406349313,0.0,784.7360406349313,0.8434,661.8463766715012,0.0,0.0,0.0,661.8463766715012,661.85元,8662.946210064469,8928.322061626906,0.0
2025-01-10T17:30:00,770.7806887142374,770.7806887142374,0.0,770.7806887142374,0.0,770.7806887142374,0.8326,641.7520014234741,0.0,0.0,0.0,641.7520014234741,641.75元,8928.322061626906,9193.59768146072,0.0
2025-01-10T17:40:00,804.1282770825444,804.1282770825444,0.0,804.1282770825444,0.0,804.1282770825444,0.7666,616.4447372114785,0.0,0.0,0.0,616.4447372114785,616.44元,9193.59768146072,9494.39059082601,0.0
2025-01-10T17:50:00,728.1994927875561,728.1994927875561,0.0,728.1994927875561,0.0,728.1994927875561,0.8976,653.6318647261103,0.0,0.0,0.0,653.6318647261103,653.63元,9494.39059082601,9716.24311932581,0.0
2025-01-10T18:00:00,0.0,0.0,599.284175,599.284175,0.0,599.284175,1.1441,0.0,1028.46153692625,0.0,94.65503896601727,1123.116575892267,1123.12元,9716.24311932581,9819.050876816811,0.0
2025-01-10T18:10:00,298.99734782435615,298.99734782435615,274.29508081347484,573.292428637831,0.0,573.292428637831,1.1572,345.99973090234494,476.12140127602964,0.0,0.0,822.1211321783746,822.12元,9819.050876816811,9931.240162581858,0.0
2025-01-10T18:20:00,609.1347034858802,609.1347034858802,1.907139018535986,611.0418425044162,0.0,611.0418425044162,1.0898,663.8349998589123,3.1176001536007765,0.0,0.0,666.9526000125131,666.95元,9931.240162581858,10091.711250826833,0.0
2025-01-10T18:30:00,599.7016687179043,599.7016687179043,4.971645179981692,604.673313897886,0.0,604.673313897886,1.0796,647.4379215478494,8.051082204462352,0.0,0.0,655.4890037523118,655.49元,10091.711250826833,10231.296733325931,0.0
2025-01-10T18:40:00,575.3796168118363,575.3796168118363,4.8354443606840505,580.2150611725203,0.0,580.2150611725203,1.1242,646.8417652198664,8.154009825421515,0.0,0.0,654.9957750452879,655.00元,10231.296733325931,10344.8555783722,0.0
2025-01-10T18:50:00,0.0,0.0,167.7003549583041,167.7003549583041,0.0,167.7003549583041,1.2348,0.0,310.61459745377084,0.0,0.0,310.61459745377084,310.61元,10344.8555783722,10024.19506537402,0.0
2025-01-10T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3461,0.0,0.0,0.0,0.0,0.0,0.00元,10024.19506537402,9504.778398718465,0.0
2025-01-10T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3581,0.0,0.0,0.0,0.0,0.0,0.00元,9504.778398718465,8967.514546877725,0.0
2025-01-10T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3563,0.0,0.0,0.0,0.0,0.0,0.00元,8967.514546877725,8417.948213555503,0.0
2025-01-10T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.371,0.0,0.0,0.0,0.0,0.0,0.00元,8417.948213555503,7867.848213566614,0.0
2025-01-10T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3466,0.0,0.0,0.0,0.0,0.0,0.00元,7867.848213566614,7329.298972836984,0.0
2025-01-10T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2966,0.0,0.0,0.0,0.0,0.0,0.00元,7329.298972836984,6814.923898774021,0.0
2025-01-10T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2834,0.0,0.0,0.0,0.0,0.0,0.00元,6814.923898774021,6316.720195081429,0.0
2025-01-10T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3495,0.0,0.0,0.0,0.0,0.0,0.00元,6316.720195081429,5803.291750648095,0.0
2025-01-10T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3472,0.0,0.0,0.0,0.0,0.0,0.00元,5803.291750648095,5290.918565474021,0.0
2025-01-10T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3228,0.0,0.0,0.0,0.0,0.0,0.00元,5290.918565474021,4792.879676596243,0.0
2025-01-10T20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4151,0.0,0.0,0.0,0.0,0.0,0.00元,4792.879676596243,4274.216695125873,0.0
2025-01-10T20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1949,0.0,0.0,0.0,0.0,0.0,0.00元,4274.216695125873,3743.5196580999473,0.0
2025-01-10T21:00:00,605.0562607832203,604.8563742336285,3.4773970511760126,608.3337712848045,0.0,608.3337712848045,0.7687,464.9530948733902,4.009612669858502,0.0,0.0,468.9627075432487,468.96元,3743.5196580999473,3876.318052247271,0.0
2025-01-10T21:10:00,602.0534454102376,602.0534454102376,3.187721387636543,605.2411667978741,0.0,605.2411667978741,0.7134,429.5049279556635,3.411180656909865,0.0,0.0,432.91610861257345,432.92元,3876.318052247271,4022.930317356358,0.0
2025-01-10T21:20:00,587.3443170610749,585.6755658998864,4.7691432546034775,590.4447091544898,0.0,590.4447091544898,0.7767,454.8942120344417,5.556290348775781,0.0,0.0,460.4505023832175,460.45元,4022.930317356358,4133.936280586399,0.0
2025-01-10T21:30:00,587.5791950976588,585.9561602470936,4.638490081436544,590.5946503285302,0.0,590.5946503285302,0.7924,464.311661379797,5.513309310795476,0.0,0.0,469.8249706905924,469.82元,4133.936280586399,4203.145965873076,0.0
2025-01-10T21:40:00,624.5207070272627,622.9421360650872,4.511416220264891,627.4535522853521,0.0,627.4535522853521,0.8233,512.8682606223863,5.571373461216128,0.0,0.0,518.4396340836024,518.44元,4203.145965873076,4306.847672920893,0.0
2025-01-10T21:50:00,574.2728968409897,574.1551945840283,2.970200685668715,577.125395269697,0.0,577.125395269697,0.6589,378.3108577114163,2.9355978476806746,0.0,0.0,381.24645555909694,381.25元,4306.847672920893,4394.487148654621,0.0
2025-01-10T22:00:00,1246.6241625187834,1245.1308983697722,0.0,1245.1308983697722,0.0,1245.1308983697722,0.3711,462.06807638502244,0.0,0.0,0.0,462.06807638502244,462.07元,4394.487148654621,5120.571957178416,0.0
2025-01-10T22:10:00,1242.017218534298,1240.5648631374524,0.0,1240.5648631374524,0.0,1240.5648631374524,0.2836,351.82419518578155,0.0,0.0,0.0,351.82419518578155,351.82元,5120.571957178416,5870.571957168416,8.646479814119168
2025-01-10T22:20:00,472.62162919297094,472.62162919297094,0.0,472.62162919297094,0.0,472.62162919297094,0.3136,148.21414291491567,0.0,0.0,0.0,148.21414291491567,148.21元,5870.571957168416,5942.993933433089,0.0
2025-01-10T22:30:00,1243.416750303297,1242.0428809634332,0.0,1242.0428809634332,0.0,1242.0428809634332,0.3412,423.7850309847234,0.0,0.0,0.0,423.7850309847234,423.79元,5942.993933433089,6689.398026291179,0.0
2025-01-10T22:40:00,1242.2384875146442,1240.9022560437197,0.0,1240.9022560437197,0.0,1240.9022560437197,0.334,414.46135351860244,0.0,0.0,0.0,414.46135351860244,414.46元,6689.398026291179,7428.7097367215265,0.0
2025-01-10T22:50:00,1246.1557963216133,1244.8561716105282,0.0,1244.8561716105282,0.0,1244.8561716105282,0.3338,415.5329900835943,0.0,0.0,0.0,415.5329900835943,415.53元,7428.7097367215265,8178.709736711527,2.135804953861558
2025-01-10T23:00:00,1255.000865401611,1253.7368445890388,0.0,1253.7368445890388,0.0,1253.7368445890388,0.3575,448.21092194058133,0.0,0.0,0.0,448.21092194058133,448.21元,8178.709736711527,8928.709736701527,8.593511265705494
2025-01-10T23:10:00,1269.5604832856402,1268.3310909841641,0.0,1268.3310909841641,0.0,1268.3310909841641,0.3792,480.951149701195,0.0,0.0,0.0,480.951149701195,480.95元,8928.709736701527,9663.617448578274,0.0
2025-01-10T23:20:00,1278.925271695644,1276.861463059296,0.0,1276.861463059296,0.0,1276.861463059296,0.3765,480.738340841825,0.0,0.0,0.0,480.738340841825,480.74元,9663.617448578274,10405.622415322641,0.0
2025-01-10T23:30:00,1281.2699855484075,1280.1070302598253,0.0,1280.1070302598253,0.0,1280.1070302598253,0.3491,446.885364263705,0.0,0.0,0.0,446.885364263705,446.89元,10405.622415322641,10799.999999991,432.3597139616489
2025-01-10T23:40:00,1285.1824962926844,1119.453123442784,0.0,1119.453123442784,0.0,1119.453123442784,0.3172,355.09053075605107,0.0,0.0,0.0,355.09053075605107,355.09元,10799.999999991,10799.999999991,722.0449067680171
2025-01-10T23:50:00,789.7065820393099,789.7065820393099,0.0,789.7065820393099,0.0,789.7065820393099,0.2955,233.35829499261607,0.0,0.0,0.0,233.35829499261607,233.36元,10799.999999991,10799.999999991,379.13211536454287
2025-01-11T00:00:00,459.9301833433328,459.9301833433328,0.0,459.9301833433328,0.0,459.9301833433328,0.293,134.7595437195965,0.0,0.0,0.0,134.7595437195965,134.76元,10799.999999991,10799.999999991,33.22518333523252
2025-01-11T00:10:00,540.2001551892572,540.2001551892572,0.0,540.2001551892572,0.0,540.2001551892572,0.3144,169.83892879150247,0.0,0.0,0.0,169.83892879150247,169.84元,10799.999999991,10799.999999991,104.43753851449023
2025-01-11T00:20:00,541.8658693430907,541.8658693430907,0.0,541.8658693430907,0.0,541.8658693430907,0.3628,196.5889373976733,0.0,0.0,0.0,196.5889373976733,196.59元,10799.999999991,10799.999999991,83.15695266832378
2025-01-11T00:30:00,566.0487726944873,566.0487726944873,0.0,566.0487726944873,0.0,566.0487726944873,0.3827,216.62686531018028,0.0,0.0,0.0,216.62686531018028,216.63元,10799.999999991,10799.999999991,87.20377268638694
2025-01-11T00:40:00,608.4983525138382,608.4983525138382,0.0,608.4983525138382,0.0,608.4983525138382,0.3126,190.21658499582583,0.0,0.0,0.0,190.21658499582583,190.22元,10799.999999991,10799.999999991,151.7577525057379
2025-01-11T00:50:00,530.4559160738163,530.4559160738163,0.0,530.4559160738163,0.0,530.4559160738163,0.2945,156.2192672837389,0.0,0.0,0.0,156.2192672837389,156.22元,10799.999999991,10799.999999991,88.98519939904926
2025-01-11T01:00:00,540.9589772498884,540.9589772498884,0.0,540.9589772498884,0.0,540.9589772498884,0.3568,193.0141630827602,0.0,0.0,0.0,193.0141630827602,193.01元,10799.999999991,10799.999999991,82.4506439084548
2025-01-11T01:10:00,571.4637866060035,571.4637866060035,0.0,571.4637866060035,0.0,571.4637866060035,0.3868,221.04219265920216,0.0,0.0,0.0,221.04219265920216,221.04元,10799.999999991,10799.999999991,86.36038659790322
2025-01-11T01:20:00,607.334708335816,607.334708335816,0.0,607.334708335816,0.0,607.334708335816,0.3701,224.7745755550855,0.0,0.0,0.0,224.7745755550855,224.77元,10799.999999991,10799.999999991,115.29114166104907
2025-01-11T01:30:00,545.5473842633164,545.5473842633164,0.0,545.5473842633164,0.0,545.5473842633164,0.355,193.66932141347732,0.0,0.0,0.0,193.66932141347732,193.67元,10799.999999991,10799.999999991,61.90071758854945
2025-01-11T01:40:00,554.5917535505314,554.5917535505314,0.0,554.5917535505314,0.0,554.5917535505314,0.3919,217.34450821645328,0.0,0.0,0.0,217.34450821645328,217.34元,10799.999999991,10799.999999991,64.2741535424311
2025-01-11T01:50:00,543.2707621739708,543.2707621739708,0.0,543.2707621739708,0.0,543.2707621739708,0.401,217.85157563176227,0.0,0.0,0.0,217.85157563176227,217.85元,10799.999999991,10799.999999991,35.326778832537094
2025-01-11T02:00:00,536.250970699095,536.250970699095,0.0,536.250970699095,0.0,536.250970699095,0.362,194.12285139307238,0.0,0.0,0.0,194.12285139307238,194.12元,10799.999999991,10799.999999991,20.012637357661426
2025-01-11T02:10:00,610.0663435685851,610.0663435685851,0.0,610.0663435685851,0.0,610.0663435685851,0.3403,207.60557671638952,0.0,0.0,0.0,207.60557671638952,207.61元,10799.999999991,10799.999999991,108.62047689381811
2025-01-11T02:20:00,632.4795491102725,632.4795491102725,0.0,632.4795491102725,0.0,632.4795491102725,0.3704,234.27042499044495,0.0,0.0,0.0,234.27042499044495,234.27元,10799.999999991,10799.999999991,130.21823243550554
2025-01-11T02:30:00,595.3091887115163,595.3091887115163,0.0,595.3091887115163,0.0,595.3091887115163,0.4117,245.08879299253127,0.0,0.0,0.0,245.08879299253127,245.09元,10799.999999991,10799.999999991,78.01752203674934
2025-01-11T02:40:00,618.7963676600408,618.7963676600408,0.0,618.7963676600408,0.0,618.7963676600408,0.3948,244.3008059521841,0.0,0.0,0.0,244.3008059521841,244.30元,10799.999999991,10799.999999991,108.30180098527384
2025-01-11T02:50:00,631.1009618178934,631.1009618178934,0.0,631.1009618178934,0.0,631.1009618178934,0.3967,250.35775155315832,0.0,0.0,0.0,250.35775155315832,250.36元,10799.999999991,10799.999999991,113.35614514312655
2025-01-11T03:00:00,598.7760509618772,598.7760509618772,0.0,598.7760509618772,0.0,598.7760509618772,0.4223,252.86312632120075,0.0,0.0,0.0,252.86312632120075,252.86元,10799.999999991,10799.999999991,64.45605095377695
2025-01-11T03:10:00,572.3966354571176,572.3966354571176,0.0,572.3966354571176,0.0,572.3966354571176,0.4008,229.41657149121272,0.0,0.0,0.0,229.41657149121272,229.42元,10799.999999991,10799.999999991,50.44243544901733
2025-01-11T03:20:00,582.962394597107,582.962394597107,0.0,582.962394597107,0.0,582.962394597107,0.3938,229.57059099234075,0.0,0.0,0.0,229.57059099234075,229.57元,10799.999999991,10799.999999991,42.67902792234006
2025-01-11T03:30:00,605.3288824435687,605.3288824435687,0.0,605.3288824435687,0.0,605.3288824435687,0.4139,250.54562444339305,0.0,0.0,0.0,250.54562444339305,250.55元,10799.999999991,10799.999999991,35.27554910213505
2025-01-11T03:40:00,593.1226819994699,593.1226819994699,0.0,593.1226819994699,0.0,593.1226819994699,0.4084,242.23130332858352,0.0,0.0,0.0,242.23130332858352,242.23元,10799.999999991,10799.999999991,63.42189865803639
2025-01-11T03:50:00,611.3729510485338,611.3729510485338,0.0,611.3729510485338,0.0,611.3729510485338,0.3926,240.02502058165436,0.0,0.0,0.0,240.02502058165436,240.03元,10799.999999991,10799.999999991,110.77081770710012
2025-01-11T04:00:00,644.3308221612433,644.3308221612433,0.0,644.3308221612433,0.0,644.3308221612433,0.389,250.64468982072364,0.0,0.0,0.0,250.64468982072364,250.64元,10799.999999991,10799.999999991,126.72748881980974
2025-01-11T04:10:00,606.3994610340188,606.3994610340188,0.0,606.3994610340188,0.0,606.3994610340188,0.4021,243.83322328177897,0.0,0.0,0.0,243.83322328177897,243.83元,10799.999999991,10799.999999991,71.83401102591856
2025-01-11T04:20:00,566.8884331615639,566.8884331615639,0.0,566.8884331615639,0.0,566.8884331615639,0.4114,233.21790140266737,0.0,0.0,0.0,233.21790140266737,233.22元,10799.999999991,10799.999999991,31.279683153463544
2025-01-11T04:30:00,579.8212413423925,579.8212413423925,0.0,579.8212413423925,0.0,579.8212413423925,0.3879,224.91265951671406,0.0,0.0,0.0,224.91265951671406,224.91元,10799.999999991,10799.999999991,53.58957466762556
2025-01-11T04:40:00,633.2159673508706,633.2159673508706,0.0,633.2159673508706,0.0,633.2159673508706,0.3367,213.20381620703816,0.0,0.0,0.0,213.20381620703816,213.20元,10799.999999991,10799.999999991,110.2077506761037
2025-01-11T04:50:00,673.3572552757781,673.3572552757781,0.0,673.3572552757781,0.0,673.3572552757781,0.3958,266.51480163815296,0.0,0.0,0.0,266.51480163815296,266.51元,10799.999999991,10799.999999991,138.91965526767783
2025-01-11T05:00:00,669.4207448587237,669.4207448587237,0.0,669.4207448587237,0.0,669.4207448587237,0.4821,322.7277410963907,0.0,0.0,0.0,322.7277410963907,322.73元,10799.999999991,10799.999999991,125.54407818395666
2025-01-11T05:10:00,630.5663122366865,630.5663122366865,0.0,630.5663122366865,0.0,630.5663122366865,0.3861,243.46165315458464,0.0,0.0,0.0,243.46165315458464,243.46元,10799.999999991,10799.999999991,99.30062889525286
2025-01-11T05:20:00,594.0099829255182,594.0099829255182,0.0,594.0099829255182,0.0,594.0099829255182,0.3916,232.61430931363293,0.0,0.0,0.0,232.61430931363293,232.61元,10799.999999991,10799.999999991,42.96258291741797
2025-01-11T05:30:00,580.6274225339025,580.6274225339025,0.0,580.6274225339025,0.0,580.6274225339025,0.4881,283.40424493879783,0.0,0.0,0.0,283.40424493879783,283.40元,10799.999999991,10788.51565466941,0.0
2025-01-11T05:40:00,596.2971801638093,596.2971801638093,0.0,596.2971801638093,0.0,596.2971801638093,0.4083,243.46813866088334,0.0,0.0,0.0,243.46813866088334,243.47元,10788.51565466941,10799.999999991,4.687513139821321
2025-01-11T05:50:00,674.6051882436203,674.6051882436203,0.0,674.6051882436203,0.0,674.6051882436203,0.5195,350.4573952925607,0.0,0.0,0.0,350.4573952925607,350.46元,10799.999999991,10799.999999991,129.7800382355201
2025-01-11T06:00:00,758.6068503467243,550.1440333433329,0.0,550.1440333433329,0.0,550.1440333433329,0.8103,445.78171021810266,0.0,0.0,85.27822732693124,531.0599375450339,531.06元,10799.999999991,10799.999999991,13.957366668565987
2025-01-11T06:10:00,0.0,0.0,44.209431815573,44.209431815573,0.0,44.209431815573,0.8708,0.0,57.74635983750145,0.0,0.0,57.74635983750145,57.75元,10799.999999991,10217.574590908303,0.0
2025-01-11T06:20:00,723.2919344329013,723.2919344329013,105.74609653442735,829.0380309673286,0.0,829.0380309673286,0.8559,619.0655666811202,135.76212603572455,0.0,0.0,754.8276927168447,754.83元,10217.574590908303,10449.5365837699,0.0
2025-01-11T06:30:00,735.9395915380908,735.9395915380908,97.39374179524248,833.3333333333333,0.0,833.3333333333333,0.8784,646.4493372070589,128.3259941894115,0.0,0.0,774.7753313964704,774.78元,10449.5365837699,10704.3160837609,0.0
2025-01-11T06:40:00,0.0,0.0,588.5043893070623,588.5043893070623,0.0,588.5043893070623,0.8826,0.0,779.1209610036199,0.0,0.0,779.1209610036198,779.12元,10704.3160837609,10714.528749128256,0.0
2025-01-11T06:50:00,559.0589063458012,559.0589063458012,274.27442698753225,833.3333333333335,0.0,833.3333333333335,0.8918,498.5687326791856,366.8969009812219,0.0,0.0,865.4656336604074,865.47元,10714.528749128256,10799.999999991,133.2235934858403
2025-01-11T07:00:00,741.8322696199704,741.8322696199704,91.50106371336312,833.3333333333335,0.0,833.3333333333335,0.9053,671.5807536869592,124.25386946956145,0.0,0.0,795.8346231565207,795.83元,10799.999999991,10799.999999991,217.0783333252331
