abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
66210,2025-02-15 23:30:00,6.225127126071803,1246.2767937827384,406.7183333333333,6478.584112002033,7228.584111993033,749.999999991,False,True
66220,2025-02-15 23:40:00,4.632856830875077,1223.301256820875,385.33506666666665,7228.584111993033,7978.5841119840325,749.999999991,False,True
66270,2025-02-16 00:30:00,43.22719836589112,1426.5605316892245,550.0,8174.787041664608,8924.787041654608,749.99999999,False,True
66280,2025-02-16 00:40:00,8.558017551156574,1435.33515087449,593.4438,8924.787041654608,9674.787041645608,749.999999991,False,True
66490,2025-02-16 04:10:00,41.60933411262899,690.3912690467241,642.4384166666666,10794.290833550314,10799.999999991,5.70916644068565,True,False
66530,2025-02-16 04:50:00,10.863028207951455,692.1040078341612,658.2845,10779.339168327411,10799.999999991,20.660831663588755,True,False
66550,2025-02-16 05:10:00,32.76285053254134,688.9736214666939,638.3078166666667,10783.887341150263,10799.999999991,16.112658840737275,True,False
66560,2025-02-16 05:20:00,47.03195228875743,681.422685630191,634.3907333333333,10799.999999991,10799.999999991,0.0,True,False
67570,2025-02-16 22:10:00,23.010615939472466,1380.3899825961391,524.0460333333333,1331.3367610969701,2081.33676108797,749.999999991,False,True
67590,2025-02-16 22:30:00,2.9625148763702702,1374.944181533037,538.6483333333333,2092.2907956722815,2842.2907956632816,749.999999991,False,True
67630,2025-02-16 23:10:00,20.173968241262052,1395.7324015645954,542.2251,5050.128458583459,5800.128458574459,749.999999991,False,True
67710,2025-02-17 00:30:00,30.182275696424192,1426.4022756864242,562.8866666666667,8331.34766478112,9081.34766477112,749.99999999,False,True
67720,2025-02-17 00:40:00,11.051282093245838,1416.2754987499125,571.8908833333332,9081.34766477112,9831.34766476212,749.999999991,False,True
67930,2025-02-17 04:10:00,24.114162431944873,680.7971470497915,655.5692833333333,10798.997668834938,10799.999999991,1.0023311560620602,True,False
67940,2025-02-17 04:20:00,16.637081203895242,690.7321478786622,674.0950666666666,10799.999999991,10799.999999991,0.0,True,False
67950,2025-02-17 04:30:00,18.354703288226098,716.366369962993,698.0116666666665,10799.999999991,10799.999999991,0.0,True,False
67960,2025-02-17 04:40:00,64.52121042222605,727.2844437636597,662.7632333333333,10799.999999991,10799.999999991,0.0,True,False
67970,2025-02-17 04:50:00,61.141310119173546,686.0210767939406,624.8797666666667,10799.999999991,10799.999999991,0.0,True,False
67980,2025-02-17 05:00:00,54.10396253654208,675.0922958779756,620.9883333333332,10799.999999991,10799.999999991,0.0,True,False
67990,2025-02-17 05:10:00,46.58345322860084,683.2248199033678,636.6413666666666,10799.999999991,10799.999999991,0.0,True,False
68000,2025-02-17 05:20:00,29.309241631244255,686.2356916393445,656.9264499999999,10799.999999991,10799.999999991,0.0,True,False
68010,2025-02-17 05:30:00,13.69411996313247,671.6791199712327,657.9849999999999,10799.999999991,10799.999999991,0.0,True,False
68020,2025-02-17 05:40:00,24.987632689572,666.2330660310056,641.2454333333333,10799.999999991,10799.999999991,0.0,True,False
68030,2025-02-17 05:50:00,23.374002297563358,760.1548189723303,736.7808166666666,10799.999999991,10799.999999991,0.0,True,False
68040,2025-02-17 06:00:00,5.68925804863361,883.5659247234006,877.8766666666667,10799.999999991,10799.999999991,0.0,True,False
68760,2025-02-17 18:00:00,52.228204314897205,725.3407964359621,671.88,10798.890667082042,10799.999999991,1.109332908958452,True,False
68770,2025-02-17 18:10:00,0.18446574423953735,680.1873824190064,680.0029166666666,10799.999999991,10799.999999991,0.0,True,False
69010,2025-02-17 22:10:00,16.803213571748067,1367.7513802284147,517.6148333333333,1593.5601033972846,2343.5601033882845,749.999999991,False,True
69040,2025-02-17 22:40:00,3.3396312504132686,1390.30554790708,553.6325833333333,3074.6843634581496,3824.6843634481497,749.99999999,False,True
69100,2025-02-17 23:40:00,10.047878549425597,1419.4525285394257,576.0713166666667,7522.712070595411,8272.71207058641,749.999999991,False,True
69140,2025-02-18 00:20:00,3.7782084753817946,1407.6084417987151,570.4969,8493.66725412664,9243.66725411764,749.999999991,False,True
69150,2025-02-18 00:30:00,33.52950228864142,1421.6528356119748,554.79,9243.66725411764,9993.66725410864,749.999999991,False,True
70470,2025-02-18 22:30:00,51.79501121335215,1394.2266778700189,509.09833333333336,2244.981683627802,2994.981683617802,749.99999999,False,True
70480,2025-02-18 22:40:00,30.401408165078912,1378.4422248217456,514.7074833333334,2994.981683617802,3744.981683607802,749.99999999,False,True
70490,2025-02-18 22:50:00,1.2315540189354044,1381.0723540089355,546.5074666666667,3744.981683607802,4494.981683597802,749.99999999,False,True
70500,2025-02-18 23:00:00,3.264795528898154,1398.4197955188981,561.8216666666666,4494.981683597802,5244.981683588801,749.999999991,False,True
70510,2025-02-18 23:10:00,11.03361951503961,1395.9866361717063,551.6196833333333,5244.981683588801,5994.9816835788015,749.99999999,False,True
70520,2025-02-18 23:20:00,0.9566686950524775,1391.1781020183857,556.8880999999999,5994.9816835788015,6744.981683568802,749.99999999,False,True
70540,2025-02-18 23:40:00,26.794237151705936,1417.3755704750392,557.2479999999999,7489.483430565039,8239.48343055604,749.999999991,False,True
70590,2025-02-19 00:30:00,28.118494547694347,1408.995161204361,547.5433333333333,8950.879648591746,9700.879648581746,749.99999999,False,True
70600,2025-02-19 00:40:00,32.29472746598241,1410.9359274559824,545.3078666666667,9700.879648581746,10450.879648572745,749.999999991,False,True
71950,2025-02-19 23:10:00,15.9851771613205,1404.8668938179871,555.5483833333333,5392.307945186913,6142.307945177912,749.999999991,False,True
71960,2025-02-19 23:20:00,37.717488183566836,1407.0879881735668,536.0371666666666,6142.307945177912,6892.307945168912,749.999999991,False,True
71970,2025-02-19 23:30:00,20.888514727093018,1401.818514717093,547.5966666666666,6892.307945168912,7642.3079451599115,749.999999991,False,True
72030,2025-02-20 00:30:00,0.43456723243183776,1420.2945672224319,586.5266666666666,9324.337123352756,10074.337123343756,749.999999991,False,True
72120,2025-02-20 02:00:00,13.268164638659982,633.0882682321553,572.0666666666666,10757.021906756854,10799.999999991,42.97809323414585,True,False
72130,2025-02-20 02:10:00,61.06353844780583,639.2278384559061,578.1642999999999,10799.999999991,10799.999999991,0.0,True,False
72140,2025-02-20 02:20:00,63.65430182972555,663.8472685044925,600.1929666666666,10799.999999991,10799.999999991,0.0,True,False
72150,2025-02-20 02:30:00,17.927153306021957,629.8421533141222,611.915,10799.999999991,10799.999999991,0.0,True,False
72160,2025-02-20 02:40:00,24.790297279166886,624.5095139539338,599.7192166666666,10799.999999991,10799.999999991,0.0,True,False
72170,2025-02-20 02:50:00,14.47731779051603,628.146584465283,613.6692666666667,10799.999999991,10799.999999991,0.0,True,False
72190,2025-02-20 03:10:00,27.518616582834227,653.9631313505923,617.4041333333332,10791.863656700018,10799.999999991,8.136343290982397,True,False
72200,2025-02-20 03:20:00,94.59773930076537,673.5169559755324,578.9192166666667,10799.999999991,10799.999999991,0.0,True,False
72210,2025-02-20 03:30:00,102.49954725174413,682.0678805931777,579.5683333333333,10799.999999991,10799.999999991,0.0,True,False
72220,2025-02-20 03:40:00,52.787205634476756,690.7372723092437,637.9500666666667,10799.999999991,10799.999999991,0.0,True,False
72230,2025-02-20 03:50:00,9.844433097466185,684.6134831055665,674.76905,10799.999999991,10799.999999991,0.0,True,False
72240,2025-02-20 04:00:00,3.8765980009519354,674.8249313423855,670.9483333333333,10799.999999991,10799.999999991,0.0,True,False
72270,2025-02-20 04:30:00,30.330620615620916,676.9912793625416,632.8166666666666,10787.540407118771,10799.999999991,12.459592872228674,True,False
72280,2025-02-20 04:40:00,25.324315074061406,689.592898415495,664.2685833333333,10799.999999991,10799.999999991,0.0,True,False
72310,2025-02-20 05:10:00,33.68834934471457,690.4192699128989,647.0283499999999,10791.267686479634,10799.999999991,8.732313511366003,True,False
72320,2025-02-20 05:20:00,26.24899941224121,688.3393160870082,662.0903166666667,10799.999999991,10799.999999991,0.0,True,False
72350,2025-02-20 05:50:00,11.22502390064107,755.8421146959921,729.9441166666667,10786.794323275184,10799.999999991,13.20567671581593,True,False
72360,2025-02-20 06:00:00,19.040272933667303,864.2452729417676,845.2049999999999,10799.999999991,10799.999999991,0.0,True,False
73360,2025-02-20 22:40:00,30.522931009938695,1408.7463976666054,544.8901333333333,3272.2217017193643,4022.2217017103644,749.999999991,False,True
73410,2025-02-20 23:30:00,24.65962816369869,1410.0596281536987,552.0666666666666,4909.045828863982,5659.045828854982,749.999999991,False,True
73420,2025-02-20 23:40:00,35.60102710793489,1418.3587104312683,549.42435,5659.045828854982,6409.045828845981,749.999999991,False,True
73470,2025-02-21 00:30:00,10.638956707666232,1245.3939566976662,401.4216666666667,7005.5627843968705,7755.56278438787,749.999999991,False,True
74850,2025-02-21 23:30:00,29.11640730305691,1242.326407293057,379.87666666666667,4840.338127603783,5590.338127594782,749.999999991,False,True
74860,2025-02-21 23:40:00,7.073662858905769,1247.8047628489057,407.3977666666666,5590.338127594782,6340.338127585782,749.999999991,False,True
74910,2025-02-22 00:30:00,5.252357985668133,1253.1706913090015,414.58500000000004,6822.501832938674,7572.501832929674,749.999999991,False,True
76230,2025-02-22 22:30:00,26.908307390077418,1251.8633073800775,391.62166666666667,2587.7249394348446,3337.7249394248447,749.99999999,False,True
76240,2025-02-22 22:40:00,52.76644813013831,1245.2532814534716,359.15349999999995,3337.7249394248447,4087.724939414845,749.99999999,False,True
76250,2025-02-22 22:50:00,31.085984632578622,1235.3837846225786,370.9644666666666,4087.724939414845,4837.724939404845,749.99999999,False,True
76270,2025-02-22 23:10:00,1.6048008934698066,1240.1689175501365,405.2307833333333,5574.857598706247,6324.857598696247,749.99999999,False,True
76290,2025-02-22 23:30:00,15.284059189895167,1242.1757258465618,393.5583333333333,6945.800285267398,7695.800285257398,749.99999999,False,True
77680,2025-02-23 22:40:00,34.38666022434517,1377.4498435476785,509.72985,3862.16348189631,4612.16348188731,749.999999991,False,True
77690,2025-02-23 22:50:00,49.26957933282551,1391.2664793228255,508.66356666666667,4612.16348188731,5362.1634818783095,749.999999991,False,True
77700,2025-02-23 23:00:00,5.370972080098787,1396.2226387367655,557.5183333333333,5362.1634818783095,6112.163481869309,749.999999991,False,True
77740,2025-02-23 23:40:00,3.822371733099991,1408.6179883897667,571.4622833333333,7557.195983238909,8307.195983229909,749.999999991,False,True
77750,2025-02-23 23:50:00,10.841489298724575,1403.4437559553912,559.2689333333333,8307.195983229909,9057.195983220909,749.999999991,False,True
77790,2025-02-24 00:30:00,4.565194248861977,1413.0618609055286,575.1633333333333,9716.178643414774,10466.178643405774,749.999999991,False,True
77930,2025-02-24 02:50:00,4.669933610796082,627.2742034596067,597.0741333333333,10777.02287712707,10799.999999991,22.977122863929612,True,False
77940,2025-02-24 03:00:00,28.8886079813934,645.501941322827,616.6133333333332,10799.999999991,10799.999999991,0.0,True,False
77960,2025-02-24 03:20:00,6.446118299757351,645.0803609310174,638.4950333333334,10799.874711622866,10799.999999991,0.12528836813398395,True,False
77970,2025-02-24 03:30:00,38.53659098998728,646.0532576647543,607.5166666666667,10799.999999991,10799.999999991,0.0,True,False
77980,2025-02-24 03:40:00,20.920087850253346,636.566121191687,615.6460333333333,10799.999999991,10799.999999991,0.0,True,False
77990,2025-02-24 03:50:00,12.353996723947807,646.2018800653815,633.8478833333334,10799.999999991,10799.999999991,0.0,True,False
78000,2025-02-24 04:00:00,26.822335770287374,668.0973357783877,641.275,10799.999999991,10799.999999991,0.0,True,False
78010,2025-02-24 04:10:00,21.695891840293577,667.4979751817272,645.8020833333333,10799.999999991,10799.999999991,0.0,True,False
78020,2025-02-24 04:20:00,40.67419539848115,683.7146620732481,643.0404666666666,10799.999999991,10799.999999991,0.0,True,False
78030,2025-02-24 04:30:00,69.66077294669603,705.077439621463,635.4166666666666,10799.999999991,10799.999999991,0.0,True,False
78040,2025-02-24 04:40:00,42.3160732270994,676.0942399018663,633.7781666666666,10799.999999991,10799.999999991,0.0,True,False
78050,2025-02-24 04:50:00,2.7251940981403218,644.161427439574,641.4362333333333,10799.999999991,10799.999999991,0.0,True,False
78090,2025-02-24 05:30:00,40.330159689972135,664.8347227603707,624.0383333333333,10799.580393227641,10799.999999991,0.4196067633587489,True,False
78100,2025-02-24 05:40:00,27.44650611077075,652.3867561188711,624.94025,10799.999999991,10799.999999991,0.0,True,False
78110,2025-02-24 05:50:00,33.49699767646,745.8795810178937,712.3825833333333,10799.999999991,10799.999999991,0.0,True,False
78120,2025-02-24 06:00:00,39.75156976625997,881.053236441027,841.3016666666667,10799.999999991,10799.999999991,0.0,True,False
79110,2025-02-24 22:30:00,18.776369802870924,1382.0180364595376,529.9083333333333,3156.934152362034,3906.9341523530343,749.999999991,False,True
79120,2025-02-24 22:40:00,8.400786561399507,1390.5078532180662,548.7737333333333,3906.9341523530343,4656.934152344034,749.999999991,False,True
79130,2025-02-24 22:50:00,1.0686996656790972,1392.2831496556792,557.8811166666667,4656.934152344034,5406.934152335034,749.999999991,False,True
79140,2025-02-24 23:00:00,12.666103051722182,1391.6727697083888,545.6733333333333,5406.934152335034,6156.934152326034,749.999999991,False,True
79160,2025-02-24 23:20:00,8.387947845511114,1420.8588645021778,579.1375833333333,6175.206848506439,6925.206848497439,749.999999991,False,True
79180,2025-02-24 23:40:00,7.744505614757819,1410.2083722714244,569.1305333333332,7669.403306672493,8419.403306663493,749.999999991,False,True
79190,2025-02-24 23:50:00,24.900562719172505,1409.4213960425059,551.1875,8419.403306663493,9169.403306654493,749.999999991,False,True
79230,2025-02-25 00:30:00,26.212570659100486,1396.0092373157672,536.4633333333334,9643.654222453255,10393.654222443254,749.99999999,False,True
80550,2025-02-25 22:30:00,7.2298238929702086,1359.6648238829703,519.1016666666667,2564.0406161528635,3314.0406161438636,749.999999991,False,True
80580,2025-02-25 23:00:00,39.38161879101482,1396.2166187810149,523.5016666666667,4650.089941383626,5400.089941374626,749.999999991,False,True
80630,2025-02-25 23:50:00,1.6830330336751933,1383.6745330236752,548.6581666666666,7584.189510060875,8334.189510051876,749.999999991,False,True
80670,2025-02-26 00:30:00,22.475239073674167,1412.7235723970075,556.915,8986.319978649142,9736.319978640142,749.999999991,False,True
80980,2025-02-26 05:40:00,382.0060494882154,1465.6023378795137,626.7719999999999,10388.858140438831,10799.999999991,411.1418595521685,True,False
80990,2025-02-26 05:50:00,5.857382138342808,709.0023154797764,703.1449333333333,10799.999999991,10799.999999991,0.0,True,False
81970,2025-02-26 22:10:00,28.337785402991578,1362.036318726325,500.3652,1930.9022970843291,2680.902297074329,749.99999999,False,True
82000,2025-02-26 22:40:00,18.760168834064295,1403.3966188240643,551.3031166666666,3436.1993977353604,4186.1993977253605,749.99999999,False,True
82010,2025-02-26 22:50:00,37.108897049677005,1400.378697039677,529.9364666666667,4186.1993977253605,4936.199397715361,749.99999999,False,True
82020,2025-02-26 23:00:00,24.596772014821333,1400.9417720048214,543.0116666666667,4936.199397715361,5686.199397705361,749.99999999,False,True
82060,2025-02-26 23:40:00,32.77673635047358,1431.878819673807,565.76875,7158.526950224944,7908.526950214944,749.99999999,False,True
82070,2025-02-26 23:50:00,41.62782490422466,1435.131958227558,560.1708,7908.526950214944,8658.526950204943,749.99999999,False,True
82110,2025-02-27 00:30:00,34.5665514233982,1400.3065514133982,532.4066666666666,9057.178009509118,9807.178009499117,749.99999999,False,True
83410,2025-02-27 22:10:00,1.0104986510536866,1366.9126486410537,532.5688166666666,1858.632799575123,2608.632799566123,749.999999991,False,True
